T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.40604	0.8007419	0.0002227514	-0.0009453546	4.828683E-05
65.46003	0.8006774	0.0002121636	-0.00091301	4.941724E-05
65.51402	0.800612	0.0002010252	-0.0008804536	5.060349E-05
65.56802	0.8005459	0.0001894738	-0.0008477343	5.184385E-05
65.622	0.8004795	0.0001777565	-0.0008149038	5.313497E-05
65.67599	0.8004131	0.000166124	-0.0007820179	5.447327E-05
65.72999	0.8003476	0.0001551061	-0.000749136	5.585514E-05
65.78398	0.8002836	0.0001453324	-0.000716322	5.727565E-05
65.83797	0.8002218	0.0001370647	-0.000683644	5.873114E-05
65.89197	0.8001628	0.0001304888	-0.0006511745	6.02168E-05
65.94595	0.8001068	0.0001258157	-0.0006189906	6.172783E-05
65.99995	0.8000541	0.0001230034	-0.0005871733	6.325924E-05
66.05394	0.8000049	0.0001220969	-0.0005558069	6.480581E-05
66.10793	0.7999592	0.0001230068	-0.0005249793	6.63625E-05
66.16193	0.7999172	0.0001257765	-0.000494781	6.792419E-05
66.21591	0.7998792	0.0001304093	-0.0004653035	6.948621E-05
66.26991	0.7998452	0.0001367739	-0.000436641	7.104341E-05
66.3239	0.7998152	0.0001444871	-0.0004088885	7.259195E-05
66.37789	0.799789	0.0001529473	-0.0003821412	7.412813E-05
66.43188	0.7997665	0.000161677	-0.0003564959	7.56492E-05
66.48587	0.7997478	0.0001701725	-0.0003320484	7.715428E-05
66.53986	0.7997329	0.000178056	-0.0003088949	7.864182E-05
66.59386	0.799722	0.0001850367	-0.0002871325	8.011303E-05
66.64785	0.7997151	0.0001909679	-0.0002668556	8.156901E-05
66.70184	0.7997122	0.0001959436	-0.0002481573	8.301435E-05
66.75583	0.7997132	0.0002000423	-0.0002311311	8.445112E-05
66.80982	0.799718	0.0002034355	-0.0002158663	8.58835E-05
66.86382	0.7997265	0.0002064773	-0.0002024489	8.731866E-05
66.91781	0.7997383	0.0002096369	-0.0001909629	8.875934E-05
66.9718	0.7997533	0.0002134786	-0.0001814891	9.020848E-05
67.02579	0.7997712	0.0002183262	-0.0001741044	9.166788E-05
67.07978	0.7997918	0.0002242303	-0.0001688802	9.313966E-05
67.13377	0.7998147	0.0002310183	-0.0001658878	9.462507E-05
67.18777	0.7998398	0.0002384759	-0.0001651876	9.612602E-05
67.24176	0.7998669	0.0002464169	-0.0001668413	9.763912E-05
67.29575	0.7998961	0.0002542316	-0.0001709007	9.916446E-05
67.34974	0.7999278	0.0002612348	-0.000177412	0.000100702
67.40373	0.7999622	0.0002670261	-0.0001864127	0.0001022531
67.45773	0.7999995	0.0002716909	-0.0001979421	0.0001038125
67.51172	0.8000401	0.0002752604	-0.0002120253	0.0001053763
67.5657	0.8000841	0.000277925	-0.0002286825	0.000106945
67.6197	0.8001315	0.000280022	-0.0002479296	0.0001085136
67.67369	0.800182	0.0002818949	-0.0002697702	0.0001100841
67.72768	0.8002355	0.000283742	-0.0002942108	0.0001116494
67.78168	0.8002918	0.0002858445	-0.0003212435	0.0001132043
67.83566	0.8003509	0.0002881572	-0.0003508528	0.0001147507
67.88966	0.8004125	0.0002905272	-0.0003830195	0.0001162843
67.94365	0.8004763	0.0002928632	-0.0004177207	0.0001177933
67.99764	0.800542	0.0002954014	-0.0004549216	0.0001192733
68.05164	0.8006089	0.000298591	-0.0004945841	0.0001207132
68.10562	0.8006765	0.0003028371	-0.0005366561	0.0001221119
68.15961	0.8007441	0.0003082052	-0.0005810885	0.0001234514
68.21361	0.8008114	0.0003148794	-0.0006278185	0.0001247246
68.2676	0.800878	0.0003230196	-0.0006767803	0.0001259193
68.32159	0.800944	0.000332546	-0.000727897	0.0001270311
68.37559	0.8010091	0.0003431075	-0.0007810881	0.0001280504
68.42957	0.8010733	0.0003543125	-0.0008362705	0.0001289618
68.48357	0.8011361	0.0003656844	-0.00089335	0.0001297585
68.53756	0.8011975	0.0003766031	-0.0009522295	0.0001304283
68.59155	0.8012572	0.0003866057	-0.001012801	0.0001309701
68.64555	0.8013149	0.0003954572	-0.00107496	0.0001313676
68.69953	0.8013704	0.0004032885	-0.001138593	0.0001316158
68.75352	0.8014231	0.000410351	-0.001203584	0.0001317053
68.80752	0.8014725	0.0004167758	-0.00126981	0.0001316365
68.86151	0.8015182	0.0004228656	-0.001337154	0.0001313973
68.9155	0.8015596	0.0004289479	-0.001405494	0.0001309851
68.96949	0.8015965	0.0004354808	-0.001474706	0.0001303941
69.02348	0.8016284	0.0004426151	-0.001544667	0.0001296252
69.07748	0.8016548	0.0004503581	-0.001615255	0.0001286762
69.13147	0.8016754	0.0004586857	-0.001686351	0.0001275436
69.18546	0.8016891	0.0004675584	-0.001757835	0.000126229
69.23945	0.8016952	0.0004770629	-0.00182959	0.0001247317
69.29344	0.8016927	0.0004872674	-0.001901499	0.0001230558
69.34743	0.8016804	0.0004982511	-0.00197345	0.0001211996
69.40143	0.8016568	0.0005099843	-0.00204533	0.000119167
69.45542	0.8016202	0.0005224285	-0.002117031	0.0001169607
69.50941	0.8015693	0.0005355033	-0.002188442	0.0001145863
69.5634	0.8015022	0.0005494828	-0.002259457	0.0001120473
69.61739	0.8014177	0.0005644861	-0.002329971	0.0001093492
69.67139	0.8013151	0.0005803707	-0.00239988	0.000106498
69.72538	0.8011937	0.0005968345	-0.002469081	0.0001035
69.77937	0.8010532	0.0006132014	-0.002537473	0.0001003617
69.83336	0.8008934	0.0006288697	-0.002604957	9.709164E-05
69.88735	0.8007148	0.000643135	-0.002671433	9.369878E-05
69.94135	0.8005182	0.0006555683	-0.002736804	9.019492E-05
69.99534	0.8003047	0.0006657921	-0.002800976	8.658829E-05
70.04932	0.8000754	0.0006738529	-0.002863851	8.28939E-05
70.10332	0.7998316	0.0006799859	-0.002925338	7.912317E-05
70.15731	0.7995746	0.0006848031	-0.002985342	7.529021E-05
70.2113	0.7993055	0.0006888938	-0.003043778	7.140477E-05
70.2653	0.7990252	0.0006929595	-0.003100552	6.748583E-05
70.31928	0.7987347	0.0006974507	-0.00315558	6.354846E-05
70.37328	0.7984344	0.000703075	-0.003208773	5.961292E-05
70.42727	0.7981251	0.0007102428	-0.003260048	5.569617E-05
70.48126	0.7978077	0.0007188328	-0.003309321	5.182176E-05
70.53526	0.7974826	0.0007283504	-0.003356505	4.802226E-05
70.58924	0.7971503	0.0007386391	-0.00340152	4.432947E-05
70.64323	0.7968113	0.0007493176	-0.003444284	4.078692E-05
70.69723	0.7964662	0.0007604102	-0.003484723	3.743927E-05
70.75122	0.7961152	0.0007719453	-0.003522755	3.435541E-05
70.80521	0.7957588	0.0007838173	-0.003558306	3.160794E-05
70.85921	0.7953974	0.0007957616	-0.003591301	2.928415E-05
70.91319	0.7950317	0.0008077137	-0.003621675	2.747178E-05
70.96719	0.7946624	0.0008194641	-0.003649362	2.625474E-05
71.02118	0.7942901	0.00083074	-0.003674294	2.568743E-05
71.07517	0.7939159	0.0008410661	-0.003696413	2.577522E-05
71.12917	0.7935407	0.0008498729	-0.003715667	2.647495E-05
71.18315	0.7931657	0.0008566165	-0.003732004	2.770434E-05
71.23714	0.7927921	0.0008610626	-0.003745372	2.93575E-05
71.29114	0.792421	0.0008631725	-0.003755728	3.133577E-05
71.34513	0.7920533	0.0008630564	-0.003763031	3.354926E-05
71.39912	0.7916906	0.0008610314	-0.003767252	3.593722E-05
71.45311	0.7913336	0.0008576438	-0.003768353	3.843647E-05
71.5071	0.7909833	0.0008532607	-0.003766311	4.101061E-05
71.5611	0.7906407	0.0008480557	-0.003761102	4.362714E-05
71.61509	0.7903063	0.0008421607	-0.003752715	4.627374E-05
71.66908	0.7899806	0.0008355664	-0.003741138	4.893747E-05
71.72307	0.7896639	0.0008280946	-0.003726359	5.160258E-05
71.77706	0.7893566	0.0008196913	-0.003708381	5.42677E-05
71.83105	0.789059	0.0008103327	-0.003687207	5.692612E-05
71.88505	0.7887713	0.0007999077	-0.003662852	5.958665E-05
71.93904	0.7884933	0.0007884018	-0.003635328	6.22377E-05
71.99303	0.7882246	0.0007756493	-0.003604661	6.48807E-05
72.04702	0.7879648	0.0007616594	-0.003570879	6.751115E-05
72.10101	0.7877134	0.0007463793	-0.003534025	7.013626E-05
72.15501	0.78747	0.0007299154	-0.003494136	7.274422E-05
72.209	0.7872344	0.0007124962	-0.003451267	7.533509E-05
72.26299	0.7870061	0.0006942963	-0.003405473	7.790292E-05
72.31698	0.7867848	0.000675331	-0.003356826	8.044983E-05
72.37097	0.7865705	0.000655624	-0.003305399	8.297179E-05
72.42496	0.7863634	0.0006353577	-0.003251272	8.545988E-05
72.47896	0.7861633	0.0006147374	-0.003194534	8.791195E-05
72.53294	0.7859706	0.0005939817	-0.003135283	9.032095E-05
72.58694	0.7857853	0.0005733127	-0.003073625	9.268759E-05
72.64093	0.7856078	0.0005527525	-0.003009668	9.500075E-05
72.69492	0.7854383	0.0005326571	-0.002943527	9.725673E-05
72.74892	0.7852771	0.000513343	-0.002875324	9.944891E-05
72.8029	0.7851245	0.0004950151	-0.002805186	0.0001015758
72.8569	0.7849805	0.0004779201	-0.002733238	0.0001036277
72.91089	0.7848452	0.0004620794	-0.002659612	0.0001056007
72.96488	0.7847183	0.0004475344	-0.002584443	0.0001074878
73.01888	0.7845995	0.0004341275	-0.002507863	0.000109285
73.07286	0.7844887	0.0004218619	-0.00243001	0.0001109854
73.12685	0.7843857	0.0004105236	-0.002351015	0.0001125816
73.18085	0.7842901	0.0003999434	-0.002271015	0.0001140673
73.23484	0.7842016	0.0003898722	-0.002190143	0.0001154358
73.28883	0.7841202	0.0003802532	-0.002108532	0.0001166803
73.34283	0.7840456	0.0003710962	-0.002026315	0.0001177934
73.39681	0.7839779	0.0003623883	-0.001943622	0.0001187681
73.45081	0.7839167	0.0003540305	-0.001860582	0.0001195974
73.5048	0.7838621	0.0003460098	-0.001777322	0.000120273
73.55879	0.783814	0.0003384139	-0.001693965	0.000120789
73.61279	0.7837723	0.0003311718	-0.001610634	0.0001211389
73.66677	0.7837372	0.000324313	-0.001527447	0.0001213178
73.72076	0.7837083	0.0003177241	-0.001444517	0.0001213188
73.77476	0.7836855	0.0003112924	-0.001361955	0.0001211372
73.82875	0.7836684	0.0003051764	-0.001279869	0.0001207707
73.88274	0.7836566	0.000299747	-0.00119836	0.0001202149
73.93673	0.7836496	0.0002953502	-0.001117524	0.0001194683
73.99072	0.7836469	0.0002922078	-0.001037452	0.0001185253
74.04472	0.7836481	0.0002904373	-0.0009582316	0.0001173876
74.09871	0.783653	0.0002903072	-0.0008799434	0.0001160533
74.1527	0.7836609	0.0002919082	-0.0008026642	0.0001145238
74.20669	0.7836716	0.0002952404	-0.000726463	0.0001127982
74.26068	0.7836847	0.0003001674	-0.0006514044	0.0001108794
74.31467	0.7837001	0.0003062986	-0.0005775488	0.0001087751
74.36867	0.7837178	0.0003132445	-0.0005049497	0.0001064924
74.42266	0.7837377	0.0003205595	-0.0004336532	0.0001040377
74.47665	0.78376	0.0003278163	-0.0003637014	0.0001014215
74.53064	0.7837847	0.0003345039	-0.0002951327	9.865889E-05
74.58463	0.7838121	0.0003402987	-0.0002279776	9.576209E-05
74.63863	0.7838418	0.0003448305	-0.0001622628	9.274786E-05
74.69262	0.7838739	0.0003477234	-9.800605E-05	8.962891E-05
74.7466	0.7839082	0.0003487649	-3.522426E-05	8.642763E-05
74.8006	0.7839448	0.0003479858	2.607433E-05	8.31623E-05
74.85459	0.7839838	0.0003455513	8.588521E-05	7.985493E-05
74.90858	0.784025	0.0003415387	0.0001442113	7.652419E-05
74.96258	0.7840683	0.0003363647	0.000201059	7.319191E-05
75.01656	0.7841136	0.0003304484	0.0002564375	6.988263E-05
75.07056	0.7841611	0.0003241844	0.0003103627	6.661631E-05
75.12455	0.7842106	0.0003177408	0.0003628521	6.341456E-05
75.17854	0.784262	0.0003113585	0.00041393	6.029283E-05
75.23254	0.7843152	0.0003050224	0.0004636186	5.727284E-05
75.28652	0.7843704	0.0002987725	0.0005119455	5.437001E-05
75.34052	0.7844275	0.0002927593	0.0005589381	5.160061E-05
75.39451	0.7844862	0.0002872318	0.0006046275	4.897513E-05
75.4485	0.7845466	0.0002824121	0.0006490414	4.650913E-05
75.50249	0.7846084	0.0002783916	0.0006922103	4.421232E-05
75.55648	0.7846716	0.0002751908	0.0007341639	4.209437E-05
75.61047	0.7847361	0.0002727529	0.0007749338	4.016007E-05
75.66447	0.7848016	0.0002709926	0.0008145507	3.841394E-05
75.71846	0.7848679	0.0002694566	0.0008530436	3.685997E-05
75.77245	0.7849348	0.0002678666	0.0008904434	3.549739E-05
75.82645	0.7850019	0.0002660208	0.0009267796	3.432523E-05
75.88043	0.7850692	0.0002638793	0.0009620842	3.333795E-05
75.93443	0.7851365	0.0002613746	0.0009963858	3.253355E-05
75.98842	0.7852036	0.0002583642	0.001029716	3.190594E-05
76.04241	0.7852708	0.0002547917	0.001062105	3.144971E-05
76.09641	0.785338	0.0002506037	0.001093587	3.11566E-05
76.15039	0.7854056	0.000245878	0.001124193	3.102186E-05
76.20438	0.7854738	0.0002409578	0.001153958	3.103849E-05
76.25838	0.785543	0.0002360514	0.001182917	3.120035E-05
76.31237	0.7856133	0.0002312172	0.001211106	3.149959E-05
76.36636	0.7856849	0.0002264698	0.001238565	3.192883E-05
76.42035	0.7857578	0.0002218719	0.001265329	3.248136E-05
76.47434	0.7858322	0.0002175486	0.001291437	3.314816E-05
76.52834	0.7859079	0.0002137663	0.001316927	3.392057E-05
76.58233	0.7859848	0.0002108561	0.001341837	3.478763E-05
76.63632	0.7860628	0.0002090586	0.001366204	3.574038E-05
76.69031	0.7861421	0.0002087031	0.001390064	3.676874E-05
76.7443	0.7862225	0.0002099028	0.001413453	3.786282E-05
76.79829	0.7863041	0.0002127396	0.001436404	3.901238E-05
76.85229	0.786387	0.0002171506	0.00145895	4.020736E-05
76.90628	0.7864708	0.0002230027	0.001481123	4.143809E-05
76.96027	0.7865555	0.0002300566	0.001502953	4.269473E-05
77.01426	0.7866408	0.0002379468	0.001524469	4.396696E-05
77.06825	0.7867266	0.0002462905	0.001545698	4.524537E-05
77.12225	0.7868129	0.0002545683	0.001566666	4.652097E-05
77.17624	0.7868996	0.0002624057	0.001587399	4.778439E-05
77.23022	0.7869867	0.0002695626	0.001607921	4.902719E-05
77.28422	0.7870741	0.0002758557	0.001628254	5.024051E-05
77.33821	0.7871617	0.0002813891	0.001648422	5.141685E-05
77.3922	0.7872494	0.0002861886	0.001668445	5.2549E-05
77.4462	0.7873372	0.0002904263	0.001688345	5.363062E-05
77.50018	0.7874251	0.0002942539	0.001708142	5.465655E-05
77.55418	0.7875131	0.000297736	0.001727854	5.562334E-05
77.60817	0.7876015	0.0003008882	0.001747502	5.652866E-05
77.66216	0.7876906	0.0003035537	0.001767101	5.737144E-05
77.71616	0.7877809	0.0003057133	0.001786668	5.815129E-05
77.77014	0.7878723	0.000307432	0.001806218	5.88691E-05
77.82413	0.7879651	0.0003086965	0.001825765	5.952652E-05
77.87813	0.7880597	0.000309404	0.001845323	6.012595E-05
77.93212	0.7881561	0.0003095153	0.001864904	6.067059E-05
77.98611	0.7882546	0.0003088862	0.001884519	6.116396E-05
78.0401	0.7883552	0.0003074732	0.001904179	6.160986E-05
78.09409	0.7884578	0.0003050202	0.001923895	6.201268E-05
78.14809	0.7885621	0.000301605	0.001943675	6.237642E-05
78.20208	0.788668	0.0002972117	0.001963528	6.270549E-05
78.25607	0.7887753	0.0002920854	0.001983463	6.300396E-05
78.31007	0.7888835	0.0002862661	0.002003487	6.327532E-05
78.36405	0.7889925	0.0002798249	0.002023607	6.352338E-05
78.41805	0.789102	0.0002725214	0.002043828	6.375113E-05
78.47204	0.7892121	0.0002640764	0.002064154	6.396226E-05
78.52603	0.7893228	0.0002543532	0.00208459	6.415923E-05
78.58002	0.7894341	0.0002434766	0.002105137	6.434432E-05
78.63401	0.7895462	0.000231311	0.002125797	6.451889E-05
78.688	0.789659	0.0002180068	0.002146568	6.468417E-05
78.742	0.7897726	0.0002038541	0.00216745	6.483966E-05
78.79599	0.7898868	0.0001892222	0.002188439	6.49846E-05
78.84998	0.7900019	0.0001744055	0.002209533	6.511746E-05
78.90397	0.7901179	0.0001595233	0.002230726	6.523572E-05
78.95796	0.7902347	0.000144739	0.002252013	6.533632E-05
79.01196	0.7903524	0.0001301279	0.00227339	6.541513E-05
79.06595	0.790471	0.0001158256	0.002294849	6.546861E-05
79.11994	0.7905905	0.0001017882	0.002316386	6.549274E-05
79.17393	0.7907112	8.809682E-05	0.002337991	6.548419E-05
79.22792	0.7908329	7.487323E-05	0.002359659	6.543857E-05
79.28191	0.7909558	6.234989E-05	0.002381383	6.535248E-05
79.33591	0.7910801	5.055878E-05	0.002403156	6.522202E-05
79.3899	0.7912059	3.948665E-05	0.00242497	6.504398E-05
79.44389	0.7913332	2.905592E-05	0.002446818	6.481367E-05
79.49788	0.791462	1.896533E-05	0.002468693	6.452704E-05
79.55187	0.7915925	8.914951E-06	0.002490588	6.417897E-05
79.60587	0.7917246	1.846981E-06	0.002512495	6.376493E-05
79.65986	0.7918583	1.195931E-05	0.002534405	6.328013E-05
79.71384	0.7919933	2.244197E-05	0.002556311	6.271945E-05
79.76784	0.7921296	3.29069E-05	0.002578204	6.207937E-05
79.82183	0.792267	4.336452E-05	0.002600074	6.135684E-05
79.87582	0.7924059	5.378944E-05	0.002621909	6.055038E-05
79.92982	0.7925463	6.412588E-05	0.0026437	5.965833E-05
79.9838	0.7926886	7.420296E-05	0.002665433	5.868122E-05
80.0378	0.7928327	8.394437E-05	0.002687095	5.761971E-05
80.09179	0.7929788	9.298823E-05	0.00270867	5.647595E-05
80.14578	0.7931268	0.0001012554	0.002730143	5.525306E-05
80.19978	0.7932763	0.0001085198	0.002751495	5.395462E-05
80.25376	0.7934272	0.000114798	0.002772709	5.258523E-05
80.30775	0.7935792	0.0001201943	0.002793766	5.115006E-05
80.36175	0.7937323	0.0001250871	0.002814644	4.965472E-05
80.41574	0.7938862	0.0001298167	0.002835325	4.810523E-05
80.46973	0.794041	0.0001347305	0.002855787	4.650846E-05
80.52372	0.7941968	0.000139849	0.00287601	4.487167E-05
80.57771	0.7943537	0.000145051	0.002895973	4.320345E-05
80.63171	0.7945118	0.0001502076	0.002915657	4.151311E-05
80.6857	0.7946711	0.0001553711	0.002935042	3.981212E-05
80.73969	0.7948317	0.0001606674	0.00295411	3.811318E-05
80.79369	0.7949936	0.0001663291	0.00297284	3.643188E-05
80.84767	0.795157	0.0001723018	0.002991215	3.478519E-05
80.90166	0.7953222	0.0001785403	0.003009215	3.31937E-05
80.95566	0.7954894	0.0001847209	0.003026822	3.167994E-05
81.00965	0.7956587	0.0001904404	0.003044016	3.026795E-05
81.06364	0.7958303	0.0001953381	0.003060779	2.898432E-05
81.11763	0.7960042	0.0001990211	0.003077092	2.785616E-05
81.17162	0.7961807	0.0002010925	0.003092935	2.690983E-05
81.22562	0.7963597	0.0002012217	0.003108291	2.616947E-05
81.27961	0.796541	0.000199506	0.003123139	2.565389E-05
81.3336	0.7967245	0.0001959557	0.003137461	2.537671E-05
81.38759	0.7969099	0.0001905384	0.003151234	2.534286E-05
81.44158	0.797097	0.0001832646	0.00316444	2.554906E-05
81.49557	0.7972853	0.0001743663	0.003177057	2.598443E-05
81.54957	0.7974746	0.0001642409	0.003189066	2.663146E-05
81.60356	0.7976646	0.0001535662	0.003200444	2.746764E-05
81.65755	0.7978549	0.0001427037	0.003211172	2.846794E-05
81.71154	0.7980455	0.0001318089	0.003221228	2.960627E-05
81.76553	0.7982361	0.0001209537	0.003230594	3.085867E-05
81.81953	0.7984267	0.0001101475	0.00323925	3.220116E-05
81.87352	0.7986172	9.939219E-05	0.003247176	3.361313E-05
81.92751	0.7988076	8.857772E-05	0.003254352	3.507569E-05
81.9815	0.798998	7.753773E-05	0.003260763	3.657363E-05
82.03549	0.7991886	6.626591E-05	0.003266389	3.809097E-05
82.08949	0.7993796	5.514544E-05	0.003271214	3.961554E-05
82.14348	0.7995713	4.5116E-05	0.003275223	4.113468E-05
82.19746	0.7997639	3.76165E-05	0.003278402	4.263887E-05
82.25146	0.7999573	3.476111E-05	0.003280738	4.411767E-05
82.30545	0.8001515	3.793345E-05	0.003282217	4.555996E-05
82.35944	0.8003467	4.576749E-05	0.00328283	4.695687E-05
82.41344	0.8005427	5.58611E-05	0.003282568	4.829829E-05
82.46742	0.8007396	6.653272E-05	0.003281424	4.957741E-05
82.52142	0.8009377	7.691685E-05	0.003279391	5.078348E-05
82.57541	0.8011367	8.664842E-05	0.003276468	5.190906E-05
82.6294	0.8013369	9.558537E-05	0.003272652	5.294603E-05
82.6834	0.8015382	0.0001037837	0.003267944	5.388997E-05
82.73738	0.8017404	0.0001112366	0.003262344	5.473273E-05
82.79137	0.8019432	0.0001179352	0.003255857	5.54694E-05
82.84537	0.8021461	0.0001239738	0.003248485	5.609506E-05
82.89936	0.802349	0.0001294857	0.003240237	5.660677E-05
82.95335	0.8025516	0.0001343118	0.00323112	5.700149E-05
83.00735	0.8027533	0.0001383819	0.00322114	5.727527E-05
83.06133	0.8029542	0.0001414168	0.003210306	5.742749E-05
83.11533	0.803154	0.0001433267	0.003198627	5.745744E-05
83.16932	0.8033527	0.0001440347	0.003186113	5.736854E-05
83.22331	0.8035503	0.0001438272	0.003172772	5.71615E-05
83.27731	0.803747	0.000142981	0.003158614	5.684074E-05
83.33129	0.8039429	0.0001418917	0.003143646	5.641056E-05
83.38528	0.8041384	0.0001408631	0.003127879	5.587836E-05
83.43928	0.8043333	0.0001400213	0.003111322	5.525154E-05
83.49327	0.8045277	0.0001393196	0.003093983	5.453682E-05
83.54726	0.8047216	0.0001386743	0.00307587	5.374362E-05
83.60125	0.8049146	0.0001379484	0.003056994	5.288297E-05
83.65524	0.8051064	0.0001371266	0.003037365	5.19653E-05
83.70924	0.8052968	0.0001361986	0.003016994	5.100023E-05
83.76323	0.8054854	0.0001351401	0.002995892	4.999946E-05
83.81722	0.8056719	0.0001337798	0.002974074	4.897364E-05
83.87121	0.8058563	0.0001319078	0.002951553	4.793681E-05
83.9252	0.8060382	0.0001296192	0.002928346	4.689979E-05
83.97919	0.8062175	0.0001271566	0.002904468	4.587601E-05
84.03319	0.806394	0.0001247441	0.002879938	4.48784E-05
84.08718	0.806568	0.000122632	0.002854773	4.3921E-05
84.14117	0.8067393	0.0001209123	0.002828994	4.301615E-05
84.19516	0.806908	0.0001198712	0.002802619	4.217423E-05
84.24915	0.8070742	0.0001194222	0.002775668	4.14066E-05
84.30315	0.807238	0.0001195707	0.002748163	4.072245E-05
84.35714	0.8073997	0.0001201963	0.002720126	4.013217E-05
84.41113	0.807559	0.0001211663	0.002691578	3.964198E-05
84.46512	0.8077158	0.0001223599	0.002662542	3.925873E-05
84.51911	0.8078703	0.0001236359	0.002633038	3.898628E-05
84.5731	0.8080221	0.0001250864	0.002603091	3.882834E-05
84.6271	0.8081711	0.0001267788	0.002572722	3.878432E-05
84.68108	0.8083171	0.0001288916	0.002541953	3.885374E-05
84.73508	0.8084601	0.0001314895	0.002510809	3.903439E-05
84.78907	0.8085999	0.0001345937	0.002479312	3.932403E-05
84.84306	0.8087367	0.0001381204	0.002447486	3.971919E-05
84.89706	0.8088706	0.000141958	0.002415356	4.021639E-05
84.95104	0.8090014	0.0001458544	0.002382946	4.081169E-05
85.00504	0.8091288	0.0001495086	0.002350281	4.150096E-05
85.05903	0.8092525	0.00015274	0.002317388	4.227916E-05
85.11302	0.8093724	0.0001553211	0.002284292	4.314156E-05
85.16702	0.8094882	0.0001572051	0.002251019	4.408276E-05
85.221	0.8096004	0.0001582644	0.002217596	4.509818E-05
85.27499	0.809709	0.0001582592	0.002184048	4.618262E-05
85.32899	0.8098142	0.0001570623	0.002150403	4.733206E-05
85.38298	0.8099166	0.0001547475	0.002116687	4.854099E-05
85.43697	0.8100163	0.0001515702	0.002082926	4.980427E-05
85.49097	0.8101137	0.0001476109	0.002049148	5.111546E-05
85.54495	0.8102089	0.0001430066	0.002015379	5.246801E-05
85.59895	0.8103021	0.00013795	0.001981647	5.385593E-05
85.65294	0.8103938	0.0001326802	0.001947979	5.527195E-05
85.70693	0.8104841	0.0001276753	0.001914402	5.670916E-05
85.76093	0.810573	0.0001233895	0.001880943	5.815952E-05
85.81491	0.810661	0.0001202883	0.001847631	5.961534E-05
85.8689	0.8107478	0.0001187153	0.001814492	6.106771E-05
85.9229	0.8108336	0.0001187764	0.001781554	6.250764E-05
85.97689	0.8109183	0.0001204747	0.001748843	6.392511E-05
86.03088	0.8110018	0.0001235362	0.001716388	6.531116E-05
86.08487	0.8110839	0.0001274758	0.001684217	6.66561E-05
86.13886	0.8111647	0.0001318333	0.001652354	6.795031E-05
86.19286	0.8112441	0.0001360771	0.001620828	6.9184E-05
86.24685	0.811322	0.0001397192	0.001589661	7.034805E-05
86.30084	0.8113982	0.0001423134	0.001558878	7.143486E-05
86.35483	0.8114724	0.0001436778	0.001528503	7.243636E-05
86.40882	0.8115444	0.0001437841	0.001498557	7.334607E-05
86.46281	0.8116141	0.0001429309	0.001469061	7.415726E-05
86.51681	0.8116814	0.0001413834	0.001440034	7.486557E-05
86.5708	0.8117465	0.0001394202	0.001411495	7.546634E-05
86.62479	0.8118096	0.0001372431	0.001383461	7.595583E-05
86.67878	0.8118709	0.0001350665	0.001355947	7.632986E-05
86.73277	0.8119306	0.0001332156	0.001328965	7.658522E-05
86.78677	0.8119887	0.0001318407	0.00130253	7.672011E-05
86.84076	0.8120453	0.0001313497	0.001276653	7.673311E-05
86.89474	0.8121004	0.0001319008	0.001251344	7.662259E-05
86.94874	0.812154	0.0001336236	0.001226613	7.638922E-05
87.00273	0.8122062	0.0001366558	0.00120247	7.603578E-05
87.05672	0.8122571	0.0001411153	0.001178925	7.556607E-05
87.11072	0.8123068	0.0001471396	0.001155984	7.49859E-05
87.1647	0.8123552	0.0001547579	0.001133656	7.430099E-05
87.2187	0.8124021	0.0001639276	0.001111946	7.351972E-05
87.27269	0.8124476	0.0001747481	0.001090862	7.264981E-05
87.32668	0.8124915	0.0001871409	0.001070407	7.169982E-05
87.38068	0.8125342	0.0002011429	0.001050586	7.067749E-05
87.43466	0.8125754	0.0002164567	0.001031402	6.959069E-05
87.48866	0.8126153	0.0002329225	0.001012856	6.844786E-05
87.54265	0.8126539	0.000250458	0.0009949502	6.725649E-05
87.59664	0.8126912	0.000268858	0.0009776837	6.60244E-05
87.65063	0.8127272	0.00028781	0.0009610543	6.475794E-05
87.70462	0.8127619	0.0003068294	0.0009450603	6.346552E-05
87.75861	0.8127951	0.0003253841	0.0009296972	6.215424E-05
87.81261	0.8128269	0.0003428367	0.0009149605	6.08318E-05
87.8666	0.8128573	0.000358862	0.0009008428	5.950467E-05
87.92059	0.8128864	0.0003733807	0.000887337	5.818073E-05
87.97459	0.8129145	0.0003864776	0.0008744338	5.686677E-05
88.02857	0.812942	0.0003983497	0.0008621228	5.556939E-05
88.08257	0.8129693	0.0004094401	0.0008503919	5.429371E-05
88.13656	0.8129966	0.0004200497	0.0008392283	5.30444E-05
88.19055	0.8130239	0.000430458	0.0008286184	5.182612E-05
88.24454	0.8130515	0.0004407397	0.000818547	5.064201E-05
88.29853	0.8130795	0.0004508964	0.0008089989	4.949543E-05
88.35252	0.813108	0.0004607055	0.0007999573	4.838827E-05
88.40652	0.8131372	0.0004698955	0.0007914064	4.732382E-05
88.46051	0.813167	0.0004782772	0.00078333	4.630424E-05
88.5145	0.8131973	0.0004857017	0.0007757119	4.533205E-05
88.56849	0.813228	0.0004921324	0.0007685356	4.440876E-05
88.62248	0.8132588	0.0004974728	0.0007617862	4.353726E-05
88.67648	0.8132898	0.0005016651	0.0007554489	4.271989E-05
