T[°C]	330nm [counts / mm]	S.D.
88.5577	3560.427	
88.58853	3540.494	
88.66669	3564.944	
88.69772	3525.502	
88.77448	3551.916	
88.80592	3524.663	
88.8832	3556.362	
88.91524	3523.836	
88.99577	3545.483	
89.02806	3510.453	
89.10455	3523.448	
89.13667	3506.186	
89.21257	3532.728	
89.24395	3494.97	
89.32327	3512.329	
89.35495	3488.305	
89.43298	3519.394	
89.46441	3492.37	
89.5424	3513.099	
89.57438	3478.771	
89.6525	3512.09	
89.68423	3468.294	
89.76101	3485.701	
89.79234	3461.888	
89.87086	3486.83	
89.9024	3458.809	
89.98045	3485	
90.01254	3451.755	
90.09173	3472.455	
90.12316	3442.299	
90.20056	3468.242	
90.2321	3456.044	
90.31065	3459.579	
90.34229	3441.045	
90.41949	3446.66	
90.45091	3436.375	
90.5279	3444.972	
90.55949	3417.707	
90.64006	3435.573	
90.67223	3405.971	
90.74872	3425.805	
90.77946	3400.432	
90.85792	3423.815	
90.89037	3404.125	
90.96848	3419.936	
90.99966	3386.1	
91.07713	3407.925	
91.10867	3386.121	
91.18616	3393.915	
91.2174	3373.255	
91.29625	3388.118	
91.328	3359.466	
91.40649	3379.631	
91.437	3349.195	
91.51323	3374.802	
91.54462	3347.923	
91.62366	3364.329	
91.65614	3345.525	
91.7344	3366.303	
91.76527	3330.178	
91.84487	3354.575	
91.87667	3318.791	
91.95279	3346.149	
91.98423	3315.873	
92.06272	3339.515	
92.09455	3309.359	
92.17462	3325.917	
92.20615	3303.329	
92.28091	3314.76	
92.31236	3295.639	
92.39207	3310.793	
92.42215	3287.149	
92.5013	3305.129	
92.5331	3282.979	
92.60976	3293.949	
92.64147	3267.375	
92.72007	3286.156	
92.75181	3264.45	
92.83121	3280.19	
92.86292	3264.615	
92.93808	3271.292	
92.96961	3249.168	
93.04898	3258.451	
93.08112	3234.485	
93.15884	3254.709	
93.1902	3230.818	
93.26807	3257.354	
93.29968	3234.284	
93.37818	3248.458	
93.40997	3216.462	
93.48778	3225.003	
93.51889	3208.131	
93.59691	3221.142	
93.62827	3192.252	
93.70721	3226.324	
93.73917	3198.409	
93.81695	3219.296	
93.84763	3178.173	
93.92321	3205.93	
93.95457	3173.493	
94.03177	3197.36	
94.06248	3168.101	
94.13845	3177.07	
94.16838	3164.295	
94.23763	3170.593	
94.26619	3148.514	
94.33491	3169.061	
94.36232	3139.107	
94.42822	3159.885	
94.45378	3141.549	
94.5144	3156.143	
94.53873	3130.363	
94.5965	3153.488	
94.6204	3132.901	
94.67422	3142.101	
94.69476	3123.458	
94.74316	3133.731	
94.7616	3113.869	
94.80269	3131.799	
94.81852	3114.153	
94.8569	3132.098	
94.87205	3104.207	
94.90379	3127.827	
94.91553	3108.826	
94.94099	3129.294	
94.94991	3095.58	
94.97021	3127.977	
94.9766	3096.867	
94.99003	3117.28	
