T[°C]	Ratio 350nm / 330nm	S.D.
63.48344	0.8181285	0.001091134
63.53738	0.8176076	0.001471745
63.59133	0.8179008	0.002162201
63.64528	0.8176701	0.002962833
63.69923	0.8173732	0.00320518
63.75318	0.8182299	0.00239426
63.80713	0.8170054	0.002794736
63.86108	0.815377	0.001928589
63.91503	0.8151973	0.001968097
63.96898	0.8152225	0.001427807
64.02293	0.8152722	0.0007577427
64.07687	0.8146527	0.00156592
64.13082	0.8155905	0.002778211
64.18478	0.8177109	0.0009463824
64.23872	0.8176793	0.0005947646
64.29267	0.8172646	0.001207794
64.34662	0.8169385	0.0008678508
64.40057	0.8161024	0.0008358276
64.45452	0.8157935	0.0007628776
64.50847	0.8150027	0.00244243
64.56242	0.8154913	0.002432765
64.61636	0.8148701	0.0008656104
64.67032	0.8146573	0.001177445
64.72427	0.8151976	0.0008693165
64.77821	0.815886	0.001081376
64.83216	0.8154632	0.0008265646
64.88611	0.814489	0.001069023
64.94006	0.8158445	0.0002152524
64.99401	0.8149576	0.001567271
65.04796	0.8165318	0.0009286455
65.10191	0.816116	0.002041525
65.15586	0.8137552	0.001673186
65.20981	0.8148385	0.003693473
65.26376	0.8147134	0.001412694
65.3177	0.8139713	0.002354433
65.37165	0.8128247	0.001575434
65.42561	0.8125785	0.002708212
65.47955	0.8127373	0.0004921937
65.5335	0.8148864	0.000781311
65.58745	0.8129558	0.002786878
65.6414	0.8143182	0.002438952
65.69535	0.8161424	0.0003679003
65.7493	0.8174196	0.0009591483
65.80325	0.8143481	0.001193766
65.85719	0.8152676	0.002420152
65.91115	0.8136744	0.001290464
65.9651	0.8128977	0.002390995
66.01904	0.8127725	0.001251312
66.07299	0.8144054	0.002101114
66.12694	0.812322	0.002877431
66.18089	0.8144926	0.001742822
66.23484	0.8146551	0.001440607
66.28879	0.8145053	0.001456601
66.34274	0.8150767	0.002784916
66.39668	0.8146211	0.001791883
66.45064	0.8145725	0.003222993
66.50459	0.8144564	0.0004324419
66.55853	0.8137757	0.0009823106
66.61248	0.8133309	0.00199308
66.66644	0.812824	0.001251835
66.72038	0.8130537	0.0003293956
66.77433	0.8150034	0.002086324
66.82828	0.8147908	0.00115124
66.88223	0.8132352	0.002213294
66.93618	0.8129626	0.001510043
66.99013	0.8153968	0.001605791
67.04408	0.8143739	0.0004434258
67.09802	0.8149478	0.001812181
67.15198	0.8149596	0.0002791432
67.20592	0.8139098	0.002906251
67.25987	0.8148335	0.002699548
67.31382	0.8136717	0.001660834
67.36777	0.81335	0.003000982
67.42172	0.8142207	0.00407922
67.47567	0.8143418	0.002646782
67.52962	0.8139638	0.001490929
67.58356	0.8138167	0.001192015
67.63751	0.814393	0.001492818
67.69147	0.8137881	0.00128582
67.74541	0.8138424	0.001927565
67.79936	0.8149828	0.001504215
67.85331	0.813935	0.001038775
67.90726	0.8141278	0.0006097076
67.96121	0.8145491	0.0008191292
68.01516	0.8139145	0.0006608212
68.06911	0.8143357	0.001807731
68.12305	0.815139	0.002117637
68.17701	0.8149092	0.00183544
68.23096	0.8149344	0.00182742
68.2849	0.8150147	0.002057434
68.33885	0.815529	0.00115417
68.39281	0.8173046	0.002523491
68.44675	0.8157161	0.0005437118
68.5007	0.8166649	0.002249246
68.55465	0.8163939	0.00158104
68.6086	0.8150208	0.0006217685
68.66255	0.8165791	0.001501376
68.7165	0.8153952	0.00129732
68.77045	0.8155539	0.002257049
68.82439	0.8175807	0.0006974008
68.87834	0.8153158	0.001616651
68.9323	0.8162534	0.001834388
68.98624	0.814311	0.001165624
69.04019	0.8150797	0.0007837066
69.09414	0.8149763	0.001494706
69.14809	0.8170504	0.000438615
69.20204	0.8171233	0.002036311
69.25599	0.8166253	0.0003413488
69.30994	0.8193464	0.002181562
69.36388	0.8187264	0.002570411
69.41784	0.8151225	0.001119591
69.47179	0.8149141	0.001294618
69.52573	0.8172194	0.002130867
69.57968	0.8176233	0.002306017
69.63363	0.8177152	0.001425824
69.68758	0.8185788	0.0001779682
69.74153	0.8175408	0.0004972232
69.79548	0.8172407	0.001006122
69.84943	0.8173595	0.001151552
69.90338	0.8175638	0.002295763
69.95733	0.8183634	0.002807642
70.01128	0.8176833	0.001184631
70.06522	0.8178124	0.001205487
70.11917	0.817506	0.0005680406
70.17313	0.8184839	0.001804393
70.22707	0.8181094	0.00184213
70.28102	0.817167	0.001644261
70.33497	0.818025	0.001666698
70.38892	0.8188803	0.0007992907
70.44287	0.8182679	0.0007742065
70.49682	0.8173835	0.0005797815
70.55077	0.8177623	0.0008165994
70.60471	0.817521	0.001401927
70.65867	0.8189734	0.0007583902
70.71262	0.818806	0.001053958
70.76656	0.8183127	0.003251055
70.82051	0.8174252	0.0009968979
70.87446	0.8188158	0.001500598
70.92841	0.8192505	0.001082796
70.98236	0.8178408	0.000586056
71.03631	0.8179052	0.0008484493
71.09026	0.8165008	0.001174295
71.14421	0.8183096	0.001732561
71.19816	0.8183838	0.002778205
71.25211	0.8176274	0.0003709195
71.30605	0.8159809	0.0005743767
71.36	0.8169577	0.0009581156
71.41396	0.8165982	0.001608539
71.4679	0.8177735	0.001916026
71.52185	0.8172125	0.002621036
71.5758	0.8155283	0.001882011
71.62975	0.8168878	0.0009821682
71.6837	0.8169521	0.001189392
71.73765	0.8155871	0.00152015
71.7916	0.8155016	0.0005149664
71.84554	0.8143957	0.0004881314
71.8995	0.8143217	0.001160862
71.95345	0.8128514	0.00127615
72.00739	0.8122833	0.001278927
72.06134	0.8139228	0.00128659
72.11529	0.8125746	0.001180703
72.16924	0.8118525	0.001682564
72.22319	0.8116059	0.001458967
72.27714	0.8105642	0.0002567823
72.33109	0.810473	0.001278283
72.38504	0.8097048	0.001849594
72.43899	0.809918	0.0003501265
72.49294	0.8096561	0.002087846
72.54688	0.8088938	0.001488638
72.60083	0.8089553	0.001601497
72.65479	0.8080213	0.0006300876
72.70873	0.8070175	0.0005798932
72.76268	0.8074232	0.000974893
72.81663	0.8078499	0.001322311
72.87058	0.807519	0.001313379
72.92453	0.8065886	0.0007817689
72.97848	0.8069591	0.0002507443
73.03242	0.807389	0.001043619
73.08637	0.806048	0.000826214
73.14033	0.8061328	0.0008570644
73.19427	0.8060495	0.001372882
73.24822	0.8066249	0.001037138
73.30217	0.806581	0.001158312
73.35612	0.8064553	0.001061799
73.41007	0.8051613	9.944031E-05
73.46402	0.8050961	0.0004659169
73.51797	0.8069963	0.00130661
73.57191	0.8074986	0.002359012
73.62587	0.8053045	0.001564736
73.67982	0.8060047	0.0007255586
73.73376	0.8061396	0.0005432775
73.78771	0.8063154	0.0005467657
73.84166	0.8053772	0.0005082352
73.89561	0.8059853	0.0003923023
73.94956	0.8059103	0.001827923
74.00351	0.8057761	0.0009021285
74.05746	0.805618	0.0006775016
74.1114	0.8057265	0.0006724988
74.16536	0.8063073	0.001430135
74.21931	0.8061711	0.0006296617
74.27325	0.8065721	0.002517456
74.3272	0.8065242	0.0008833571
74.38116	0.8050069	0.001255798
74.4351	0.8057991	0.001664663
74.48905	0.8053482	0.0008189675
74.543	0.8062379	0.0006957293
74.59695	0.807085	0.0006540263
74.6509	0.8073785	0.00140258
74.70485	0.8061284	0.0007757566
74.7588	0.805642	0.001006901
74.81274	0.8063859	0.001080031
74.8667	0.8076242	0.001076238
74.92065	0.8086481	0.001397151
74.97459	0.8073842	0.00109067
75.02854	0.8065524	0.001079393
75.08249	0.8065732	0.001729461
75.13644	0.8065395	0.0005929176
75.19039	0.8067623	0.0005455315
75.24434	0.8071197	0.0004346888
75.29829	0.8075036	5.005829E-05
75.35223	0.8071078	0.0007972769
75.40619	0.8063627	0.0009205908
75.46014	0.8068572	0.00125223
75.51408	0.8069417	0.0005564646
75.56803	0.8069769	0.001972716
75.62199	0.8069265	0.001354493
75.67593	0.8071119	0.00167778
75.72988	0.8074912	0.0008751182
75.78383	0.8076848	0.002270651
75.83778	0.8083618	0.002018034
75.89173	0.8079677	0.002441357
75.94568	0.8090052	0.000997423
75.99963	0.8092033	0.001137839
76.05357	0.8090235	0.001870848
76.10753	0.808149	0.001101583
76.16148	0.807739	0.002532677
76.21542	0.8079621	0.002658575
76.26937	0.8076832	0.0003566521
76.32332	0.8086469	0.0009466003
76.37727	0.8090914	0.001499708
76.43122	0.8095014	0.0005157064
76.48517	0.8084989	0.001739384
76.53912	0.808937	0.001809431
76.59306	0.8092281	0.001266744
76.64702	0.8100051	0.001442143
76.70097	0.8098657	0.00105891
76.75491	0.8089198	0.0004575194
76.80886	0.8084558	0.0004894392
76.86282	0.8086603	0.00023625
76.91676	0.8095192	0.001099003
76.97071	0.8103669	0.0009999875
77.02466	0.809345	0.0009613904
77.07861	0.8080165	0.002137313
77.13256	0.8091508	0.0004021222
77.18651	0.8098238	0.000623243
77.24046	0.8094373	0.000556301
77.2944	0.8097569	0.0004950588
77.34836	0.8106467	0.001563763
77.40231	0.811074	0.0007301078
77.45625	0.8112696	0.0006510703
77.5102	0.8098325	0.001914004
77.56415	0.8097805	0.0001709398
77.6181	0.8100586	0.0004648336
77.67205	0.8104759	0.001044269
77.726	0.8115311	0.001079087
77.77995	0.8098341	0.002172364
77.83389	0.8112571	0.000899119
77.88785	0.8110501	0.0005792746
77.9418	0.8107856	0.00131026
77.99574	0.8105341	0.0009106348
78.04969	0.8102826	0.004476551
78.10365	0.8106108	0.002710794
78.15759	0.8101559	0.001347116
78.21154	0.811044	0.001497416
78.26549	0.8096713	0.001513052
78.31944	0.8113919	0.001535467
78.37339	0.8124215	0.0005721624
78.42734	0.8126101	0.0009416033
78.48129	0.8124871	0.0006638582
78.53523	0.8122575	0.001629849
78.58918	0.8118697	0.00141278
78.64314	0.8133804	0.001132368
78.69708	0.8137482	0.000461111
78.75103	0.8123081	0.0007400829
78.80498	0.8125291	0.0001996584
78.85893	0.8130922	0.001308456
78.91288	0.8123732	0.0004597967
78.96683	0.8125799	0.0009271185
79.02077	0.8132926	0.000469329
79.07472	0.8135058	0.001306511
79.12868	0.8139471	0.0005230239
79.18262	0.8135549	0.0001518832
79.23657	0.8129914	0.0007433362
79.29052	0.8139381	0.0005533701
79.34447	0.8143845	0.001066864
79.39842	0.8139365	0.0005550316
79.45237	0.814773	0.000328837
79.50632	0.8164815	0.001337364
79.56026	0.8161058	0.002327034
79.61422	0.8158914	0.0005575292
79.66817	0.8147749	0.002067088
79.72211	0.8154646	0.001133926
79.77606	0.8151579	0.001397958
79.83001	0.8159811	0.00109021
79.88396	0.8147048	0.001139679
79.93791	0.8156297	0.001023484
79.99186	0.8169284	0.002362472
80.04581	0.8170577	0.0009081233
80.09976	0.8163926	0.001928843
80.15371	0.8152696	0.001815565
80.20766	0.8166196	0.001454845
80.2616	0.8177553	0.001449453
80.31555	0.8170455	0.0006146741
80.36951	0.8166673	0.001372874
80.42345	0.8180642	0.001525452
80.4774	0.8166394	0.001222191
80.53135	0.8176291	0.000720226
80.5853	0.8182746	0.001171557
80.63925	0.8183198	0.001317475
80.6932	0.8178691	0.000964313
80.74715	0.8175393	0.0009805604
80.80109	0.8190253	0.001219947
80.85505	0.8179718	0.001466986
80.909	0.8199624	0.00161619
80.96294	0.819072	0.001876459
81.01689	0.8193914	0.0006596459
81.07084	0.8203454	0.0004578024
81.12479	0.8204532	0.0005494152
81.17874	0.8201421	0.0001173277
81.23269	0.8201708	0.0004379365
81.28664	0.8196356	0.0002439952
81.34059	0.8195337	0.0007294929
81.39454	0.8206354	0.0007265789
81.44849	0.8212729	0.0002360907
81.50243	0.82099	0.0004703587
81.55638	0.8208079	0.0008556403
81.61034	0.8209559	0.0009905135
81.66428	0.8209596	0.0006095336
81.71823	0.8214565	0.0002190787
81.77218	0.8220685	0.00104664
81.82613	0.8218356	0.0004383407
81.88008	0.8219638	0.0005153075
81.93403	0.822378	0.0003664826
81.98798	0.8225624	0.0005059622
82.04192	0.8232	0.0008548428
82.09588	0.8240212	0.001243125
82.14983	0.824388	0.0009381145
82.20377	0.8236161	0.0007803254
82.25772	0.8237123	0.0003697911
82.31167	0.8240036	0.0005113341
82.36562	0.8245662	0.0004926662
82.41957	0.8256152	0.000218337
82.47352	0.823879	0.0008462477
82.52747	0.8233098	0.001270315
82.58142	0.8255877	0.0001831705
82.63537	0.826162	0.001540399
82.68932	0.8257794	0.0007531847
82.74326	0.8255866	0.001197934
82.79721	0.8274295	0.0005499438
82.85117	0.8264385	0.000973833
82.90511	0.8260214	0.001519223
82.95906	0.8273614	0.0007518563
83.01301	0.8269682	0.002197992
83.06696	0.8271122	0.002026362
83.12091	0.8282366	0.0006928025
83.17486	0.8267409	0.001485211
83.22881	0.8284571	0.000780709
83.28275	0.8269356	0.0006636245
83.33671	0.8279021	0.002434266
83.39066	0.8281979	0.002532417
83.4446	0.8275299	0.001035008
83.49855	0.8287029	0.0007553628
83.5525	0.8283551	0.0009176699
83.60645	0.8302024	0.001492631
83.6604	0.8294581	0.0008161301
83.71435	0.8282601	0.0002450793
83.7683	0.8293349	0.0006523281
83.82225	0.8287723	0.001620729
83.8762	0.8298227	0.0005167351
83.93015	0.830133	0.0004438962
83.98409	0.829433	0.001215953
84.03804	0.8293933	0.0006254899
84.092	0.8293845	0.0005106148
84.14594	0.8308436	0.0008259887
84.19989	0.8297808	0.001077768
84.25384	0.8318292	0.001063301
84.30779	0.83148	0.001214605
84.36174	0.8314669	0.001556822
84.41569	0.8311908	0.0009741844
84.46964	0.8315204	0.0001032767
84.52358	0.8319789	0.001090025
84.57754	0.8328695	0.001158939
84.63148	0.8335743	0.001108424
84.68543	0.8333532	4.992073E-05
84.73938	0.8332702	0.0001857917
84.79333	0.8334618	0.0005780444
84.84728	0.8327366	0.0007237868
84.90123	0.8326155	0.001732939
84.95518	0.8339258	0.0008111285
85.00912	0.8339639	0.001333524
85.06308	0.8331943	0.001116407
85.11703	0.8325649	0.0007877991
85.17097	0.8328154	0.001125065
85.22492	0.8343545	0.001364696
85.27887	0.8347375	0.001221876
85.33282	0.8342392	0.0003601396
85.38677	0.8335746	0.0006151015
85.44072	0.834557	0.0007197429
85.49467	0.8340777	0.001553639
85.54861	0.8340309	0.0002875161
85.60257	0.8347959	0.00115056
85.65652	0.835308	0.0005477871
85.71046	0.8347139	0.0004697742
85.76441	0.8337828	0.001785517
85.81837	0.8324326	0.001757686
85.87231	0.8342944	0.001013396
85.92626	0.8339893	0.001124046
85.98021	0.83451	0.001099807
86.03416	0.8339339	0.0009947071
86.08811	0.8351568	0.0008313495
86.14206	0.8344787	0.001974323
86.19601	0.8356572	0.00101314
86.24995	0.8351178	0.0007016759
86.30391	0.8336391	0.001517223
86.35786	0.8343205	0.001453488
86.4118	0.8355327	0.001194561
86.46575	0.8343795	0.0006046019
86.5197	0.8355991	0.0003822254
86.57365	0.8352776	0.0006387236
86.6276	0.8348923	0.001420781
86.68155	0.8354659	0.001985956
86.7355	0.8358585	0.001222816
86.78944	0.8357646	0.001463685
86.8434	0.8346573	0.0004491171
86.89735	0.8350403	0.001214469
86.95129	0.8356378	0.000681787
87.00524	0.8346557	0.000395591
87.0592	0.8355862	0.0006025893
87.11314	0.8351719	0.0006826326
87.16709	0.8366776	0.002341892
87.22104	0.8360654	0.001869311
87.27499	0.8353713	0.0006453478
87.32894	0.836362	0.0009142923
87.38289	0.8375231	0.0002103042
87.43684	0.8362868	0.0002995924
87.49078	0.8342325	0.0005917599
87.54473	0.8342682	0.0004183983
87.59869	0.8361383	0.001631639
87.65263	0.8359717	0.0009162344
87.70658	0.835668	0.0004469976
87.76053	0.8351032	0.0007396904
87.81448	0.8369663	0.000465834
87.86843	0.8359299	0.0006889207
87.92238	0.8355401	0.0007855425
87.97633	0.8360922	0.001214789
88.03027	0.8351006	0.001720672
88.08423	0.8355761	0.0005482074
88.13818	0.8363968	0.001128339
88.19212	0.8362081	0.0006849667
88.24607	0.8357286	0.0006590104
88.30003	0.8364115	0.0008991025
88.35397	0.8368505	0.0003738263
88.40792	0.8363346	0.0007379281
88.46187	0.8365291	0.0004113048
88.51582	0.8369776	0.001203709
88.56977	0.8368954	0.0009274375
88.62372	0.8366377	0.001769032
88.67767	0.8366457	0.0009545422
88.73161	0.8370819	0.0004468356
88.78556	0.8373111	0.0006667079
88.83952	0.8370625	0.0004202071
88.89346	0.8368341	0.0004153487
88.94741	0.8373079	0.0013749
89.00136	0.8366373	0.001242694
89.05531	0.8360133	0.001341479
89.10926	0.8363858	0.002502447
89.16321	0.8374152	0.001187114
89.21716	0.8368563	0.001271298
89.2711	0.8372597	0.0005348517
89.32506	0.8370349	0.0007040853
89.37901	0.8375714	0.0007690965
89.43295	0.8361856	0.002203925
89.4869	0.8378121	0.001209832
89.54086	0.8371117	0.001250695
89.5948	0.8375633	0.0002141388
89.64875	0.8384321	0.002657999
89.7027	0.838487	0.00014774
89.75665	0.8382956	0.001264638
89.8106	0.8380663	0.0008292329
89.86455	0.8355743	0.001595316
89.9185	0.836983	0.001815399
89.97244	0.838048	0.0006618577
90.02639	0.8375213	0.0007593672
90.08035	0.8366581	0.001430254
90.13429	0.83728	0.0008707226
90.18824	0.8382155	0.0004238518
90.24219	0.8382028	0.002170588
90.29614	0.8387764	0.001077391
90.35009	0.8372311	0.0003211782
90.40404	0.8390003	0.0008588469
90.45798	0.8379027	0.002986626
90.51193	0.8366646	0.001028862
90.56589	0.8385371	0.0002790831
90.61983	0.8389796	0.0004910835
90.67378	0.8373413	0.001718241
90.72773	0.8392715	0.002668841
90.78168	0.839453	0.0009391359
90.83563	0.8384656	0.001690749
90.88958	0.8370932	3.365303E-05
90.94353	0.8384189	0.001983355
90.99747	0.8391834	0.0009540041
91.05143	0.8383311	0.001714119
91.10538	0.8384289	0.001395273
91.15932	0.8389323	0.001016465
91.21327	0.8390863	0.001452652
91.26722	0.8379815	0.001201974
91.32117	0.8395885	0.0007134041
91.37512	0.8395533	0.0003729082
91.42907	0.8401473	0.0003686394
91.48302	0.8403855	0.000321327
91.53697	0.838725	0.0003761456
91.59092	0.8389292	0.001426672
91.64487	0.8396583	0.001305786
91.69881	0.8397834	0.0009830899
91.75276	0.8397207	0.001300369
91.80672	0.8386296	0.0006393214
91.86066	0.8384218	0.0009947298
91.91461	0.8393003	0.001259468
91.96856	0.839204	0.000568294
92.02251	0.8386606	0.0006382781
92.07646	0.8394892	0.0002325245
92.13041	0.8400066	0.001132892
92.18436	0.8386961	0.001626614
92.2383	0.838724	0.0005189873
92.29226	0.8393787	0.000514678
92.34621	0.8394113	0.001588893
92.40015	0.8394329	0.001582497
92.4541	0.8399437	0.0006587644
92.50805	0.8397678	8.273032E-05
92.562	0.8399311	0.001098091
92.61595	0.840389	0.0004403575
92.6699	0.8411877	0.001512541
92.72385	0.8409502	0.001773716
92.7778	0.8398576	0.000472948
92.83175	0.8406062	0.0008249911
92.8857	0.8400931	0.001873169
92.93964	0.8421112	0.001712359
92.99359	0.8396604	0.0009194975
93.04755	0.8399572	0.001111604
93.10149	0.8413706	0.0003351476
93.15544	0.8407568	0.001289131
93.20939	0.8394155	0.0005870954
93.26334	0.8388894	0.0006468005
93.31729	0.840084	0.002685383
93.37124	0.8406361	0.000533679
93.42519	0.8408388	0.0005468669
93.47913	0.8412746	0.001467487
93.53309	0.8417925	0.002399556
93.58704	0.8413351	0.0007007604
93.64098	0.840548	0.0008692626
93.69493	0.8397039	0.001338903
93.74888	0.8409846	0.0001253448
93.80283	0.8407556	0.0005694656
93.85678	0.8417096	0.001118835
93.91073	0.8418422	0.002523903
93.96468	0.8409642	0.001041551
94.01863	0.8410007	0.001115962
94.07258	0.8416487	0.002385489
94.12653	0.8414633	0.0005357784
94.18047	0.841286	0.001980924
94.23442	0.8419361	0.001054969
94.28838	0.8411939	0.001230035
94.34232	0.8418751	0.0008886848
94.39627	0.8415737	0.0008331484
94.45022	0.8423845	0.0009021627
94.50417	0.841383	0.0002117179
94.55812	0.8419339	0.002136365
94.61207	0.8418317	0.001366038
94.66602	0.8417462	0.0001751052
94.71996	0.8415229	0.0008756474
94.77392	0.8415371	0.0006201912
94.82787	0.8424959	0.0009862076
94.88181	0.8417719	0.001654103
94.93576	0.8416514	0.001203904
94.98971	0.8435856	0.001626523
