T[°C]	330nm [counts / mm]	S.D.
88.56552	3635.315	
88.59659	3670.004	
88.67396	3621.61	
88.70543	3662.609	
88.78402	3623.566	
88.81715	3651.312	
88.89265	3621.992	
88.92449	3651.086	
89.0049	3604.411	
89.0362	3636.299	
89.11475	3606.203	
89.14534	3622.509	
89.22373	3584.032	
89.25529	3614.827	
89.33323	3584.81	
89.3653	3607.953	
89.44241	3575.015	
89.47372	3594.603	
89.55129	3566.152	
89.58508	3597.646	
89.66006	3550.719	
89.69125	3592.059	
89.77109	3545.032	
89.80348	3584.808	
89.88032	3554.165	
89.91113	3568.4	
89.98936	3537.552	
90.02193	3550.184	
90.09878	3521.795	
90.1295	3548.719	
90.20764	3515.113	
90.23987	3547.24	
90.31879	3502.075	
90.35046	3543.216	
90.42809	3493.443	
90.46089	3515.666	
90.54045	3491.403	
90.57159	3502.579	
90.64652	3480.702	
90.67825	3501.137	
90.75645	3473.864	
90.78855	3488.33	
90.8668	3467.91	
90.89818	3483.369	
90.97543	3453.441	
91.00728	3476.261	
91.08473	3448.953	
91.11686	3471.255	
91.19379	3434.08	
91.22483	3455.636	
91.30492	3429.051	
91.33681	3462.887	
91.41485	3415.25	
91.44624	3445.973	
91.52456	3416.989	
91.55663	3433.903	
91.63517	3402.954	
91.66625	3430.9	
91.74377	3397.171	
91.7749	3422.747	
91.85303	3386.594	
91.88525	3422.706	
91.96441	3376.571	
91.99599	3403.115	
92.0729	3375.76	
92.1049	3403.375	
92.18208	3349.212	
92.21378	3382.861	
92.29192	3352.979	
92.32342	3376.694	
92.4017	3343.317	
92.4333	3371.003	
92.51044	3352.125	
92.54276	3372.598	
92.62032	3330.123	
92.65114	3357.277	
92.72967	3321.57	
92.76154	3342.585	
92.83946	3313.613	
92.8716	3329.84	
92.95025	3292.106	
92.98211	3319.075	
93.05922	3282.735	
93.09058	3302.071	
93.16814	3279.598	
93.19954	3307.949	
93.27784	3268.22	
93.3091	3307.543	
93.38778	3262.843	
93.41943	3281.546	
93.49699	3261.591	
93.52828	3283.873	
93.60879	3251.538	
93.63901	3274.927	
93.7159	3237.523	
93.74763	3258.642	
93.82584	3221.444	
93.85728	3249.446	
93.93426	3215.791	
93.96565	3232.176	
94.04201	3203.373	
94.0713	3232.575	
94.14399	3211.841	
94.17411	3224.194	
94.24448	3194.769	
94.27253	3219.187	
94.34268	3186.341	
94.3712	3212.458	
94.43873	3175.292	
94.46395	3193.369	
94.52405	3171.109	
94.54703	3196.065	
94.60421	3163.672	
94.62682	3183.963	
94.67998	3159.571	
94.69993	3188.555	
94.74817	3160.771	
94.76723	3174.058	
94.80797	3144.363	
94.82423	3168.691	
94.86292	3125.196	
94.8772	3166.962	
94.9073	3139.104	
94.91845	3165.431	
94.9439	3131.108	
94.95259	3166.823	
94.97302	3136.263	
94.98027	3164.343	
94.99236	3126.303	
