T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.76218	0.8157944		-0.00227583	
58.81617	0.8156616		-0.002278601	
58.87015	0.8155308		-0.00228128	
58.92414	0.8154024		-0.002283847	
58.97812	0.815277		-0.002286283	
59.03211	0.8151544		-0.002288568	
59.0861	0.8150344		-0.002290683	
59.14008	0.814917		-0.002292609	
59.19407	0.8148016		-0.002294329	
59.24805	0.8146878		-0.002295829	
59.30204	0.8145754		-0.002297098	
59.35603	0.8144642		-0.002298122	
59.41002	0.8143538		-0.002298893	
59.464	0.8142435		-0.002299401	
59.51799	0.8141327		-0.002299636	
59.57198	0.8140209		-0.002299591	
59.62596	0.8139079		-0.002299259	
59.67995	0.8137931		-0.002298637	
59.73393	0.8136764		-0.002297722	
59.78792	0.8135586		-0.002296513	
59.84191	0.8134405		-0.002295014	
59.89589	0.8133226		-0.002293229	
59.94988	0.813205		-0.002291167	
60.00386	0.8130872		-0.002288839	
60.05785	0.8129681		-0.002286259	
60.11184	0.8128473		-0.002283441	
60.16582	0.8127245		-0.002280403	
60.21981	0.8125994		-0.002277162	
60.2738	0.8124717		-0.002273736	
60.32778	0.8123417		-0.002270141	
60.38177	0.8122092		-0.002266396	
60.43576	0.8120745		-0.002262517	
60.48974	0.8119377		-0.00225852	
60.54373	0.8117988		-0.002254421	
60.59771	0.8116577		-0.002250233	
60.6517	0.8115144		-0.002245971	
60.70569	0.8113686		-0.002241648	
60.75967	0.8112205		-0.002237276	
60.81366	0.8110706		-0.002232864	
60.86765	0.8109197		-0.002228423	
60.92163	0.8107684		-0.00222396	
60.97562	0.8106177		-0.002219481	
61.02961	0.8104687		-0.00221499	
61.08359	0.8103226		-0.002210489	
61.13758	0.8101806		-0.002205975	
61.19157	0.8100436		-0.002201444	
61.24555	0.8099118		-0.00219689	
61.29954	0.8097841		-0.002192304	
61.35352	0.8096592		-0.002187675	
61.40751	0.8095363		-0.002182991	
61.4615	0.809415		-0.002178241	
61.51548	0.8092952		-0.002173411	
61.56947	0.8091769		-0.002168487	
61.62346	0.8090604		-0.002163457	
61.67744	0.8089455		-0.002158304	
61.73143	0.8088323		-0.002153016	
61.78542	0.8087204		-0.002147578	
61.8394	0.8086098		-0.002141973	
61.89339	0.8085006		-0.002136187	
61.94737	0.8083929		-0.002130203	
62.00136	0.8082867		-0.002124007	
62.05535	0.8081817		-0.002117585	
62.10933	0.8080779		-0.002110926	
62.16332	0.8079749		-0.002104018	
62.2173	0.8078728		-0.002096853	
62.27129	0.8077717		-0.002089421	
62.32528	0.8076714		-0.002081715	
62.37926	0.8075718		-0.002073728	
62.43325	0.8074726		-0.002065452	
62.48724	0.8073745		-0.002056881	
62.54123	0.8072776		-0.002048008	
62.59521	0.8071813		-0.002038829	
62.6492	0.8070851		-0.002029339	
62.70318	0.8069887		-0.002019536	
62.75717	0.8068922		-0.002009418	
62.81116	0.8067954		-0.001998983	
62.86514	0.8066981		-0.001988234	
62.91913	0.8065996		-0.001977172	
62.97311	0.8064991		-0.001965798	
63.0271	0.8063962		-0.001954115	
63.08109	0.8062911		-0.001942125	
63.13507	0.8061841		-0.001929833	
63.18906	0.8060756		-0.001917242	
63.24305	0.805966		-0.001904354	
63.29703	0.805856		-0.001891174	
63.35102	0.8057458		-0.001877705	
63.40501	0.8056355		-0.001863954	
63.45899	0.8055253		-0.001849923	
63.51298	0.8054157		-0.001835619	
63.56696	0.805307		-0.001821043	
63.62095	0.8051993		-0.001806197	
63.67494	0.8050924		-0.001791081	
63.72892	0.8049865		-0.001775694	
63.78291	0.8048819		-0.001760033	
63.83689	0.8047785		-0.001744095	
63.89088	0.8046761		-0.001727876	
63.94487	0.8045741		-0.001711371	
63.99886	0.8044719		-0.001694573	
64.05284	0.8043694		-0.001677471	
64.10683	0.8042665		-0.001660053	
64.16081	0.8041626		-0.001642307	
64.2148	0.8040574		-0.001624216	
64.26878	0.8039506		-0.001605763	
64.32278	0.8038428		-0.001586928	
64.37676	0.8037341		-0.001567699	
64.43075	0.8036247		-0.001548055	
64.48473	0.8035152		-0.001527979	
64.53872	0.8034067		-0.001507456	
64.5927	0.8032998		-0.00148647	
64.64669	0.8031946		-0.001465008	
64.70068	0.8030913		-0.001443056	
64.75466	0.8029903		-0.001420604	
64.80865	0.8028923		-0.001397641	
64.86264	0.8027984		-0.001374155	
64.91663	0.8027095		-0.001350147	
64.97061	0.8026253		-0.001325607	
65.0246	0.8025457		-0.001300536	
65.07858	0.8024701		-0.001274934	
65.13257	0.8023983		-0.001248808	
65.18655	0.8023298		-0.001222166	
65.24054	0.8022637		-0.001195021	
65.29453	0.8021988		-0.001167386	
65.34851	0.802134		-0.001139279	
65.4025	0.8020687		-0.001110717	
65.45649	0.8020023		-0.001081733	
65.51048	0.8019351		-0.001052349	
65.56446	0.8018674		-0.001022599	
65.61845	0.8017997		-0.0009925173	
65.67243	0.8017327		-0.0009621444	
65.72642	0.801667		-0.0009315234	
65.7804	0.8016032		-0.0009007011	
65.83439	0.8015417		-0.0008697271	
65.88837	0.8014827		-0.000838654	
65.94237	0.8014265		-0.0008075325	
65.99635	0.8013732		-0.0007764296	
66.05034	0.8013228		-0.0007454009	
66.10432	0.8012753		-0.0007145098	
66.15831	0.8012303		-0.0006838222	
66.2123	0.8011881		-0.0006534064	
66.26628	0.8011489		-0.0006233325	
66.32027	0.8011121		-0.0005936726	
66.37425	0.801077		-0.0005645014	
66.42824	0.8010431		-0.0005358956	
66.48223	0.8010099		-0.0005079291	
66.53622	0.8009773		-0.0004806869	
66.5902	0.8009452		-0.0004542435	
66.64419	0.8009134		-0.0004286761	
66.69817	0.8008819		-0.0004040622	
66.75216	0.800851		-0.0003804797	
66.80614	0.8008208		-0.0003580065	
66.86013	0.8007917		-0.00033672	
66.91412	0.8007643		-0.000316697	
66.9681	0.8007395		-0.0002980128	
67.02209	0.8007183		-0.0002807398	
67.07608	0.8007008		-0.000264953	
67.13007	0.8006874		-0.0002507244	
67.18405	0.8006785		-0.0002381236	
67.23804	0.800675		-0.0002272203	
67.29202	0.8006779		-0.0002180828	
67.34601	0.8006874		-0.0002107786	
67.39999	0.8007033		-0.0002053738	
67.45398	0.8007261		-0.000201933	
67.50797	0.8007554		-0.0002005183	
67.56196	0.8007905		-0.0002011911	
67.61594	0.8008304		-0.0002040028	
67.66993	0.8008739		-0.0002090109	
67.72392	0.8009206		-0.0002162632	
67.7779	0.8009703		-0.0002258051	
67.83189	0.8010226		-0.0002376785	
67.88587	0.8010773		-0.0002519212	
67.93986	0.8011342		-0.0002685676	
67.99384	0.8011929		-0.000287648	
68.04783	0.801253		-0.0003091879	
68.10182	0.8013145		-0.0003332123	
68.15581	0.8013771		-0.0003597313	
68.20979	0.8014406		-0.0003887605	
68.26378	0.8015046		-0.0004203071	
68.31776	0.8015689		-0.0004543732	
68.37175	0.8016331		-0.0004909556	
68.42574	0.8016968		-0.0005300464	
68.47972	0.8017599		-0.0005716324	
68.53371	0.8018219		-0.0006156949	
68.58769	0.8018824		-0.0006622087	
68.64169	0.8019408		-0.0007111493	
68.69567	0.8019965		-0.0007624643	
68.74966	0.8020486		-0.0008161149	
68.80364	0.8020968		-0.0008720483	
68.85763	0.8021406		-0.0009302047	
68.91161	0.8021799		-0.000990517	
68.9656	0.802215		-0.001052911	
69.01958	0.8022457		-0.001117307	
69.07357	0.8022717		-0.00118362	
69.12756	0.8022928		-0.001251758	
69.18155	0.802309		-0.001321634	
69.23553	0.8023201		-0.001393125	
69.28952	0.8023252		-0.001466132	
69.34351	0.802324		-0.001540542	
69.39749	0.8023155		-0.001616237	
69.45148	0.8022995		-0.001693094	
69.50546	0.8022758		-0.001770987	
69.55945	0.8022447		-0.001849787	
69.61343	0.8022062		-0.001929361	
69.66742	0.8021608		-0.002009571	
69.72141	0.8021086		-0.002090289	
69.7754	0.8020498		-0.002171349	
69.82938	0.8019842		-0.002252619	
69.88337	0.8019115		-0.002333951	
69.93736	0.801832		-0.002415197	
69.99134	0.8017452		-0.002496208	
70.04533	0.8016505		-0.002576833	
70.09931	0.8015465		-0.002656922	
70.1533	0.8014321		-0.002736327	
70.20728	0.8013068		-0.0028149	
70.26127	0.8011705		-0.002892494	
70.31526	0.8010232		-0.002968976	
70.36925	0.8008655		-0.003044183	
70.42323	0.8006972		-0.003117987	
70.47722	0.8005182		-0.003190251	
70.5312	0.800328		-0.00326084	
70.58519	0.800126		-0.003329626	
70.63918	0.7999121		-0.003396479	
70.69316	0.7996864		-0.003461278	
70.74715	0.799449		-0.003523903	
70.80113	0.7991994		-0.003584241	
70.85513	0.7989377		-0.003642189	
70.90911	0.7986638		-0.003697631	
70.9631	0.7983777		-0.003750479	
71.01708	0.7980793		-0.00380064	
71.07107	0.7977684		-0.003848029	
71.12505	0.7974452		-0.003892565	
71.17904	0.7971103		-0.003934175	
71.23302	0.7967644		-0.00397279	
71.28701	0.7964079		-0.004008348	
71.341	0.796042		-0.004040794	
71.39499	0.7956675		-0.004070081	
71.44897	0.7952858		-0.004096159	
71.50296	0.7948977		-0.004118994	
71.55695	0.7945042		-0.004138555	
71.61093	0.7941062		-0.004154814	
71.66492	0.7937047		-0.004167751	
71.7189	0.7933009		-0.004177347	
71.77289	0.7928961		-0.004183591	
71.82687	0.7924912		-0.004186476	
71.88086	0.7920871		-0.004185999	
71.93485	0.7916844		-0.004182161	
71.98884	0.791284		-0.004174972	
72.04282	0.7908864		-0.004164443	
72.09681	0.7904925		-0.004150591	
72.15079	0.7901029		-0.004133439	
72.20478	0.7897181		-0.004113013	
72.25877	0.7893386		-0.004089343	
72.31275	0.7889648		-0.004062464	
72.36674	0.7885969		-0.004032414	
72.42072	0.7882356		-0.003999237	
72.47472	0.7878816		-0.003962974	
72.5287	0.7875361		-0.003923688	
72.58269	0.7871998		-0.003881429	
72.63667	0.7868735		-0.003836259	
72.69066	0.7865577		-0.003788242	
72.74464	0.7862531		-0.003737445	
72.79863	0.7859601		-0.003683938	
72.85262	0.7856794		-0.003627794	
72.9066	0.785412		-0.003569091	
72.96059	0.7851583		-0.003507911	
73.01458	0.7849186		-0.003444329	
73.06857	0.7846923		-0.003378452	
73.12255	0.7844787		-0.003310362	
73.17654	0.7842767		-0.003240155	
73.23052	0.7840854		-0.003167931	
73.28451	0.7839042		-0.003093792	
73.33849	0.7837325		-0.003017842	
73.39248	0.7835704		-0.002940188	
73.44646	0.7834179		-0.002860939	
73.50045	0.7832752		-0.002780208	
73.55444	0.7831423		-0.002698096	
73.60843	0.7830191		-0.002614742	
73.66241	0.7829059		-0.002530253	
73.7164	0.7828031		-0.002444749	
73.77039	0.7827107		-0.00235835	
73.82437	0.7826291		-0.00227118	
73.87836	0.7825584		-0.002183363	
73.93234	0.7824984		-0.002095025	
73.98633	0.7824488		-0.00200629	
74.04031	0.7824091		-0.001917286	
74.09431	0.7823786		-0.001828122	
74.14829	0.7823569		-0.001738949	
74.20228	0.7823433		-0.001649876	
74.25626	0.7823373		-0.001561024	
74.31025	0.7823383		-0.001472511	
74.36423	0.7823458		-0.001384454	
74.41822	0.7823591		-0.001296964	
74.47221	0.7823774		-0.001210151	
74.52619	0.7824001		-0.00112412	
74.58018	0.782426		-0.001038973	
74.63417	0.7824544		-0.0009547935	
74.68816	0.7824851		-0.0008716982	
74.74214	0.7825183		-0.0007897624	
74.79613	0.782554		-0.0007090687	
74.85011	0.7825922		-0.000629695	
74.9041	0.7826329		-0.0005517138	
74.95808	0.7826761		-0.0004751923	
75.01207	0.7827219		-0.0004001921	
75.06606	0.7827705		-0.0003267692	
75.12004	0.7828223		-0.000254974	
75.17403	0.7828768		-0.0001848411	
75.22802	0.7829339		-0.0001164285	
75.28201	0.7829927		-4.975793E-05	
75.33599	0.7830524		1.514519E-05	
75.38998	0.7831124		7.826159E-05	
75.44396	0.7831722		0.0001395778	
75.49795	0.7832317		0.0001990858	
75.55193	0.7832906		0.0002567829	
75.60592	0.7833484		0.0003126722	
75.6599	0.7834046		0.0003667626	
75.7139	0.7834585		0.0004190761	
75.76788	0.7835097		0.0004696183	
75.82187	0.7835582		0.0005184225	
75.87585	0.7836042		0.0005655193	
75.92984	0.783648		0.0006109438	
75.98383	0.7836902		0.0006547349	
76.03781	0.783732		0.0006969353	
76.0918	0.7837743		0.0007375907	
76.14578	0.7838181		0.0007767489	
76.19977	0.7838633		0.0008144611	
76.25376	0.78391		0.000850786	
76.30775	0.7839577		0.0008857697	
76.36173	0.7840066		0.0009194762	
76.41572	0.7840573		0.0009519657	
76.4697	0.7841103		0.0009832996	
76.52369	0.7841657		0.001013539	
76.57767	0.7842233		0.001042747	
76.63166	0.7842826		0.001070984	
76.68565	0.784343		0.001098314	
76.73963	0.7844042		0.001124798	
76.79362	0.784466		0.001150502	
76.84761	0.784528		0.001175481	
76.9016	0.7845898		0.001199798	
76.95558	0.7846513		0.001223513	
77.00957	0.7847122		0.001246684	
77.06355	0.7847725		0.001269367	
77.11754	0.7848328		0.001291618	
77.17152	0.7848933		0.00131349	
77.22551	0.7849545		0.001335031	
77.2795	0.7850165		0.001356292	
77.33349	0.7850795		0.00137732	
77.38747	0.7851439		0.001398153	
77.44146	0.7852102		0.001418835	
77.49545	0.7852787		0.001439406	
77.54943	0.7853492		0.001459901	
77.60342	0.7854223		0.001480356	
77.6574	0.7854982		0.0015008	
77.71139	0.7855773		0.001521262	
77.76537	0.7856594		0.001541767	
77.81936	0.7857438		0.001562339	
77.87335	0.7858297		0.001583001	
77.92734	0.7859163		0.001603766	
77.98132	0.7860028		0.001624654	
78.03531	0.7860891		0.001645678	
78.08929	0.786175		0.001666852	
78.14328	0.7862601		0.001688186	
78.19727	0.7863443		0.001709688	
78.25125	0.7864279		0.001731365	
78.30524	0.7865108		0.00175322	
78.35922	0.7865935		0.001775254	
78.41321	0.7866765		0.001797465	
78.4672	0.7867604		0.001819853	
78.52119	0.7868459		0.001842406	
78.57517	0.7869335		0.001865117	
78.62916	0.7870238		0.001887976	
78.68314	0.7871174		0.001910971	
78.73713	0.7872146		0.001934091	
78.79111	0.7873154		0.00195732	
78.8451	0.7874197		0.001980647	
78.89909	0.787527		0.002004056	
78.95307	0.7876372		0.002027534	
79.00706	0.7877505		0.002051071	
79.06105	0.7878668		0.002074646	
79.11504	0.7879859		0.002098247	
79.16902	0.7881068		0.00212186	
79.22301	0.7882284		0.002145471	
79.27699	0.7883496		0.002169069	
79.33098	0.7884701		0.00219264	
79.38496	0.78859		0.002216175	
79.43895	0.7887094		0.002239663	
79.49294	0.7888287		0.002263093	
79.54693	0.7889483		0.00228646	
79.60091	0.7890683		0.002309748	
79.6549	0.7891893		0.00233295	
79.70889	0.7893118		0.002356057	
79.76287	0.7894365		0.00237906	
79.81686	0.7895638		0.002401954	
79.87084	0.789694		0.00242473	
79.92483	0.7898272		0.002447383	
79.97881	0.789964		0.002469906	
80.0328	0.7901047		0.002492292	
80.08679	0.7902493		0.002514536	
80.14078	0.7903975		0.002536623	
80.19476	0.7905485		0.002558547	
80.24875	0.7907016		0.0025803	
80.30273	0.7908558		0.002601873	
80.35672	0.79101		0.002623257	
80.41071	0.7911633		0.002644442	
80.46469	0.7913153		0.002665418	
80.51868	0.7914659		0.002686175	
80.57266	0.7916152		0.002706702	
80.62666	0.7917641		0.00272699	
80.68064	0.7919134		0.002747021	
80.73463	0.7920638		0.002766783	
80.78861	0.7922161		0.002786262	
80.8426	0.7923703		0.002805445	
80.89658	0.792527		0.002824317	
80.95057	0.792686		0.002842863	
81.00455	0.7928475		0.00286107	
81.05854	0.7930115		0.002878921	
81.11253	0.7931781		0.002896403	
81.16652	0.7933474		0.0029135	
81.2205	0.7935192		0.002930192	
81.27449	0.793693		0.002946463	
81.32848	0.7938683		0.002962295	
81.38246	0.7940444		0.002977669	
81.43645	0.7942207		0.002992568	
81.49043	0.7943966		0.003006974	
81.54442	0.794572		0.003020868	
81.5984	0.794747		0.003034233	
81.65239	0.7949216		0.00304705	
81.70638	0.7950958		0.003059305	
81.76037	0.7952695		0.003070976	
81.81435	0.7954428		0.003082051	
81.86834	0.7956159		0.003092516	
81.92233	0.7957889		0.003102357	
81.97631	0.7959623		0.003111563	
82.0303	0.7961362		0.003120123	
82.08428	0.7963112		0.003128028	
82.13827	0.7964872		0.003135268	
82.19225	0.7966638		0.003141837	
82.24625	0.7968408		0.003147729	
82.30023	0.7970181		0.003152936	
82.35422	0.7971953		0.003157458	
82.4082	0.7973729		0.003161293	
82.46219	0.7975513		0.00316444	
82.51617	0.7977306		0.0031669	
82.57016	0.7979109		0.003168675	
82.62415	0.7980919		0.003169765	
82.67813	0.7982736		0.003170175	
82.73212	0.7984558		0.003169907	
82.78611	0.7986378		0.003168965	
82.8401	0.7988193		0.003167358	
82.89408	0.7990001		0.00316509	
82.94807	0.7991804		0.00316217	
83.00205	0.7993604		0.003158601	
83.05604	0.7995408		0.003154389	
83.11002	0.799722		0.003149536	
83.16401	0.7999049		0.003144043	
83.21799	0.80009		0.003137912	
83.27198	0.8002774		0.003131144	
83.32597	0.8004667		0.003123738	
83.37996	0.8006576		0.003115696	
83.43394	0.8008501		0.003107015	
83.48793	0.8010437		0.003097695	
83.54192	0.8012381		0.003087737	
83.5959	0.801433		0.003077139	
83.64989	0.8016281		0.003065902	
83.70387	0.8018231		0.003054024	
83.75786	0.8020176		0.003041506	
83.81184	0.8022111		0.003028349	
83.86584	0.8024033		0.003014552	
83.91982	0.8025939		0.00300012	
83.97381	0.8027823		0.002985053	
84.02779	0.8029684		0.002969353	
84.08178	0.8031524		0.002953018	
84.13577	0.8033342		0.00293605	
84.18975	0.8035139		0.002918448	
84.24374	0.8036917		0.002900209	
84.29772	0.8038679		0.002881333	
84.35171	0.8040424		0.002861818	
84.4057	0.8042148		0.002841658	
84.45969	0.8043851		0.002820861	
84.51367	0.8045533		0.002799421	
84.56766	0.8047192		0.002777342	
84.62164	0.8048825		0.002754627	
84.67563	0.805043		0.002731279	
84.72961	0.8052006		0.002707307	
84.7836	0.8053554		0.002682716	
84.83759	0.8055073		0.002657518	
84.89157	0.8056558		0.002631724	
84.94556	0.8058009		0.002605344	
84.99955	0.8059425		0.002578404	
85.05354	0.8060805		0.002550916	
85.10752	0.8062153		0.002522901	
85.16151	0.8063467		0.002494382	
85.21549	0.806475		0.002465379	
85.26948	0.8066003		0.002435919	
85.32346	0.8067228		0.002406026	
85.37745	0.8068428		0.002375729	
85.43143	0.8069609		0.002345057	
85.48543	0.8070775		0.002314036	
85.53941	0.8071932		0.002282709	
85.5934	0.8073087		0.002251104	
85.64738	0.807425		0.002219256	
85.70137	0.8075429		0.002187202	
85.75536	0.8076626		0.002154978	
85.80934	0.8077846		0.002122622	
85.86333	0.8079085		0.002090174	
85.91731	0.8080342		0.00205767	
85.9713	0.8081608		0.002025146	
86.02529	0.8082877		0.001992634	
86.07928	0.8084146		0.001960174	
86.13326	0.8085408		0.001927795	
86.18725	0.8086658		0.001895526	
86.24123	0.8087884		0.001863396	
86.29522	0.8089076		0.001831433	
86.34921	0.8090228		0.001799664	
86.40319	0.8091336		0.001768114	
86.45718	0.80924		0.001736809	
86.51116	0.8093425		0.001705772	
86.56516	0.8094416		0.00167502	
86.61914	0.8095376		0.001644584	
86.67313	0.8096305		0.00161448	
86.72711	0.8097194		0.001584727	
86.7811	0.8098044		0.001555343	
86.83508	0.8098852		0.001526346	
86.88907	0.8099618		0.001497751	
86.94305	0.8100341		0.001469574	
86.99704	0.8101024		0.001441827	
87.05103	0.8101672		0.001414522	
87.10501	0.8102289		0.001387666	
87.159	0.8102881		0.001361263	
87.21299	0.8103449		0.001335324	
87.26698	0.8103994		0.001309848	
87.32096	0.8104511		0.001284837	
87.37495	0.8105001		0.00126029	
87.42893	0.810546		0.001236208	
87.48292	0.8105887		0.00121259	
87.5369	0.8106281		0.001189434	
87.59089	0.8106639		0.001166738	
87.64487	0.8106966		0.001144501	
87.69887	0.8107266		0.001122718	
87.75285	0.8107541		0.001101393	
87.80684	0.8107796		0.001080524	
87.86082	0.8108039		0.001060109	
87.91481	0.8108274		0.001040149	
87.9688	0.8108503		0.001020646	
88.02278	0.8108726		0.0010016	
88.07677	0.810894		0.0009830125	
88.13075	0.8109142		0.0009648854	
88.18474	0.8109332		0.000947221	
88.23873	0.8109518		0.0009300199	
88.29272	0.8109705		0.000913291	
88.3467	0.8109903		0.0008970363	
88.40069	0.8110116		0.0008812614	
88.45467	0.811035		0.0008659734	
88.50866	0.8110609		0.0008511805	
88.56264	0.8110893		0.0008368923	
88.61663	0.8111199		0.0008231197	
88.67062	0.8111525		0.0008098732	
88.7246	0.8111871		0.0007971632	
88.77859	0.8112234		0.0007849974	
88.83258	0.8112612		0.0007733877	
88.88657	0.8112997		0.0007623396	
88.94055	0.8113383		0.0007518585	
88.99454	0.8113768		0.000741948	
89.04852	0.8114147		0.0007326095	
89.10251	0.8114521		0.0007238431	
89.15649	0.811489		0.0007156475	
89.21048	0.8115255		0.0007080199	
89.26447	0.8115612		0.0007009564	
89.31846	0.8115956		0.0006944505	
89.37244	0.8116288		0.0006884972	
89.42643	0.8116605		0.0006830876	
89.48042	0.8116909		0.0006782131	
89.5344	0.8117201		0.0006738648	
89.58839	0.8117489		0.0006700328	
89.64237	0.8117776		0.0006667063	
89.69636	0.8118067		0.0006638739	
89.75034	0.8118367		0.0006615231	
89.80433	0.8118678		0.0006596406	
89.85832	0.8119		0.0006582122	
89.91231	0.8119334		0.0006572235	
89.96629	0.8119681		0.0006566584	
90.02028	0.812004		0.0006565002	
90.07426	0.8120409		0.0006567307	
90.12825	0.8120784		0.0006573315	
90.18224	0.8121163		0.0006582833	
90.23622	0.8121545		0.0006595672	
90.29021	0.8121931		0.0006611644	
90.34419	0.8122321		0.0006630567	
90.39819	0.8122718		0.0006652261	
90.45217	0.812312		0.0006676536	
90.50616	0.8123526		0.0006703206	
90.56014	0.8123932		0.0006732081	
90.61413	0.8124334		0.0006762964	
90.66811	0.8124726		0.0006795656	
90.7221	0.8125104		0.0006829954	
90.77608	0.8125465		0.0006865658	
90.83007	0.8125805		0.0006902567	
90.88406	0.8126122		0.0006940491	
90.93805	0.8126425		0.0006979252	
90.99203	0.8126721		0.0007018666	
91.04602	0.8127013		0.0007058575	
91.10001	0.8127306		0.0007098829	
91.15399	0.8127604		0.0007139291	
91.20798	0.8127909		0.0007179842	
91.26196	0.8128223		0.0007220376	
91.31595	0.8128547		0.0007264196	
91.36993	0.8128881		0.000730751	
91.42392	0.8129226		0.0007350303	
91.47791	0.8129585		0.0007392602	
91.5319	0.8129959		0.0007434438	
91.58588	0.8130347		0.0007475871	
91.63987	0.8130748		0.0007516957	
91.69386	0.8131161		0.0007557751	
91.74784	0.8131583		0.0007598305	
91.80183	0.8132009		0.0007638664	
91.85581	0.8132436		0.0007678868	
91.9098	0.8132862		0.0007718952	
91.96378	0.8133286		0.0007758948	
92.01778	0.8133702		0.0007798888	
92.07176	0.8134105		0.0007838783	
92.12575	0.8134494		0.0007878658	
92.17973	0.8134872		0.0007918531	
92.23372	0.8135243		0.0007958414	
92.2877	0.8135616		0.0007998319	
92.34169	0.8135998		0.0008038254	
92.39568	0.8136394		0.0008078229	
92.44966	0.8136805		0.0008118247	
92.50365	0.8137233		0.0008158316	
92.55764	0.8137679		0.0008198447	
92.61163	0.8138141		0.0008238632	
92.66561	0.8138616		0.0008278881	
92.7196	0.8139102		0.0008319197	
92.77358	0.8139595		0.0008359585	
92.82757	0.8140094		0.0008400047	
92.88155	0.8140603		0.0008440585	
92.93554	0.8141121		0.0008481203	
92.98952	0.8141646		0.00085219	
93.04351	0.8142172		0.0008562679	
93.0975	0.8142695		0.0008603547	
93.15149	0.8143213		0.0008644494	
93.20547	0.8143722		0.0008685524	
93.25946	0.8144226		0.0008726639	
93.31345	0.8144723		0.0008767837	
93.36743	0.8145211		0.0008809118	
93.42142	0.8145691		0.0008850478	
93.4754	0.8146164		0.0008891915	
93.52939	0.8146632		0.0008933428	
93.58337	0.8147116		0.0008975011	
93.63737	0.8147593		0.0009016668	
93.69135	0.8148065		0.0009058383	
93.74534	0.8148533		0.0009100159	
93.79932	0.8148999		0.0009141991	
93.85331	0.8149461		0.0009183876	
93.9073	0.8149922		0.0009225808	
93.96128	0.8150383		0.0009267785	
94.01527	0.8150841		0.0009309801	
94.06925	0.8151299		0.0009351854	
94.12324	0.8151755		0.0009393938	
94.17723	0.8152211		0.0009436054	
94.23122	0.8152667		0.0009478189	
94.2852	0.8153121		0.0009520342	
94.33919	0.8153576		0.000956251	
94.39317	0.8154031		0.000960469	
94.44716	0.8154486		0.0009646876	
94.50114	0.8154941		0.0009689067	
94.55513	0.8155397		0.0009731259	
94.60912	0.8155853		0.0009773447	
94.6631	0.8156309		0.000981563	
94.71709	0.8156765		0.0009857811	
94.77108	0.8157219		0.0009899975	
94.82507	0.8157674		0.0009942126	
94.87905	0.8158128		0.0009984262	
94.93304	0.8158582		0.001002638	
94.98702	0.8159035		0.001006848	
