T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.42917	1470.348		-23.10456	
63.48312	1468.946		-22.84593	
63.53706	1467.553		-22.57689	
63.59101	1466.169		-22.29709	
63.64496	1464.8		-22.00614	
63.69891	1463.453		-21.7037	
63.75286	1462.133		-21.38935	
63.8068	1460.846		-21.06267	
63.86075	1459.594		-20.72323	
63.9147	1458.375		-20.37057	
63.96865	1457.178		-20.00422	
64.0226	1455.991		-19.6237	
64.07655	1454.804		-19.2286	
64.13049	1453.614		-18.81842	
64.18444	1452.422		-18.39273	
64.23839	1451.237		-17.95112	
64.29234	1450.066		-17.49315	
64.34628	1448.916		-17.01843	
64.40023	1447.794		-16.52653	
64.45418	1446.71		-16.01699	
64.50813	1445.673		-15.48933	
64.56207	1444.689		-14.94304	
64.61602	1443.762		-14.37758	
64.66997	1442.892		-13.7924	
64.72392	1442.076		-13.18695	
64.77786	1441.304		-12.56065	
64.83181	1440.561		-11.91291	
64.88576	1439.831		-11.24311	
64.9397	1439.107		-10.55062	
64.99365	1438.389		-9.83481	
65.04761	1437.684		-9.094935	
65.10155	1437.001		-8.330591	
65.1555	1436.351		-7.541077	
65.20945	1435.741		-6.725775	
65.2634	1435.181		-5.884103	
65.31734	1434.675		-5.015457	
65.37129	1434.231		-4.119212	
65.42524	1433.852		-3.194727	
65.47919	1433.539		-2.241342	
65.53313	1433.286		-1.25836	
65.58708	1433.083		-0.2450452	
65.64103	1432.914		0.7993773	
65.69498	1432.766		1.875731	
65.74892	1432.629		2.984826	
65.80287	1432.504		4.127536	
65.85682	1432.403		5.304738	
65.91077	1432.341		6.517315	
65.96471	1432.329		7.766158	
66.01866	1432.374		9.052145	
66.07261	1432.482		10.37614	
66.12656	1432.663		11.73917	
66.18051	1432.925		13.14164	
66.23446	1433.267		14.58452	
66.28841	1433.688		16.06861	
66.34235	1434.185		17.59469	
66.3963	1434.752		19.16355	
66.45025	1435.387		20.77601	
66.5042	1436.089		22.43291	
66.55814	1436.856		24.13507	
66.61209	1437.691		25.88327	
66.66604	1438.599		27.67837	
66.71999	1439.592		29.5211	
66.77393	1440.68		31.41228	
66.82788	1441.876		33.35255	
66.88183	1443.188		35.34269	
66.93578	1444.617		37.3834	
66.98972	1446.167		39.47532	
67.04367	1447.838		41.61905	
67.09762	1449.628		43.81516	
67.15157	1451.537		46.06415	
67.20552	1453.562		48.3668	
67.25947	1455.697		50.72287	
67.31342	1457.939		53.13305	
67.36736	1460.288		55.59766	
67.42131	1462.752		58.11697	
67.47526	1465.337		60.69122	
67.52921	1468.05		63.32055	
67.58315	1470.903		66.00507	
67.6371	1473.908		68.74479	
67.69105	1477.072		71.53985	
67.745	1480.399		74.39014	
67.79894	1483.889		77.29559	
67.85289	1487.541		80.25603	
67.90684	1491.36		83.27129	
67.96078	1495.353		86.34099	
68.01473	1499.524		89.46481	
68.06868	1503.88		92.64231	
68.12263	1508.424		95.87303	
68.17657	1513.157		99.15644	
68.23052	1518.078		102.4919	
68.28448	1523.186		105.8793	
68.33842	1528.478		109.317	
68.39237	1533.954		112.8045	
68.44632	1539.622		116.3411	
68.50027	1545.492		119.9257	
68.55421	1551.571		123.5575	
68.60816	1557.864		127.2355	
68.66211	1564.372		130.9585	
68.71606	1571.088		134.7253	
68.77	1578.011		138.5348	
68.82395	1585.142		142.3857	
68.8779	1592.483		146.2768	
68.93185	1600.039		150.2065	
68.98579	1607.814		154.1734	
69.03974	1615.813		158.1759	
69.09369	1624.04		162.2123	
69.14764	1632.499		166.2809	
69.20158	1641.191		170.3798	
69.25553	1650.115		174.5069	
69.30948	1659.276		178.6599	
69.36343	1668.686		182.8369	
69.41738	1678.348		187.0339	
69.47133	1688.269		191.2486	
69.52528	1698.45		195.4779	
69.57922	1708.895		199.7181	
69.63317	1719.603		203.9656	
69.68712	1730.576		208.2163	
69.74107	1741.811		212.466	
69.79501	1753.304		216.7099	
69.84896	1765.05		220.943	
69.90291	1777.044		225.16	
69.95686	1789.285		229.3552	
70.0108	1801.774		233.5224	
70.06475	1814.514		237.6552	
70.1187	1827.508		241.7471	
70.17265	1840.765		245.7909	
70.22659	1854.292		249.7795	
70.28054	1868.09		253.7055	
70.33449	1882.151		257.5611	
70.38844	1896.466		261.3382	
70.44238	1911.031		265.0288	
70.49634	1925.84		268.6251	
70.55029	1940.886		272.1176	
70.60423	1956.167		275.4982	
70.65818	1971.691		278.7585	
70.71213	1987.469		281.8901	
70.76608	2003.512		284.8847	
70.82002	2019.82		287.7339	
70.87397	2036.39		290.4299	
70.92792	2053.216		292.9648	
70.98186	2070.29		295.3311	
71.03581	2087.607		297.5218	
71.08976	2105.167		299.5303	
71.14371	2122.966		301.3503	
71.19765	2140.996		302.9764	
71.2516	2159.247		304.4034	
71.30555	2177.711		305.6265	
71.3595	2196.379		306.6417	
71.41344	2215.241		307.4453	
71.46739	2234.29		308.0346	
71.52134	2253.523		308.407	
71.57529	2272.944		308.561	
71.62924	2292.545		308.4955	
71.68319	2312.317		308.2099	
71.73714	2332.236		307.7047	
71.79108	2352.269		306.9803	
71.84503	2372.372		306.0383	
71.89898	2392.502		304.8802	
71.95293	2412.619		303.5087	
72.00687	2432.691		301.9261	
72.06082	2452.693		300.1357	
72.11477	2472.599		298.1412	
72.16872	2492.388		295.9469	
72.22266	2512.033		293.5568	
72.27661	2531.501		290.9763	
72.33056	2550.76		288.2104	
72.38451	2569.778		285.2646	
72.43845	2588.526		282.1446	
72.4924	2606.964		278.8565	
72.54635	2625.051		275.4066	
72.6003	2642.747		271.8015	
72.65425	2660.017		268.0473	
72.7082	2676.832		264.1521	
72.76215	2693.174		260.1226	
72.81609	2709.034		255.9662	
72.87004	2724.4		251.6904	
72.92399	2739.26		247.3031	
72.97794	2753.604		242.8122	
73.03188	2767.43		238.2258	
73.08583	2780.735		233.5522	
73.13978	2793.521		228.7998	
73.19373	2805.796		223.9772	
73.24767	2817.575		219.0931	
73.30162	2828.869		214.1563	
73.35557	2839.683		209.1759	
73.40952	2850.02		204.1609	
73.46346	2859.883		199.1206	
73.51741	2869.275		194.0641	
73.57136	2878.208		189.0006	
73.62531	2886.701		183.9396	
73.67925	2894.787		178.8902	
73.73321	2902.502		173.8611	
73.78716	2909.878		168.8626	
73.8411	2916.936		163.9031	
73.89505	2923.686		158.9912	
73.949	2930.129		154.1355	
74.00294	2936.276		149.3439	
74.05689	2942.147		144.6243	
74.11084	2947.77		139.9839	
74.16479	2953.18		135.4294	
74.21873	2958.4		130.9674	
74.27268	2963.453		126.6036	
74.32663	2968.357		122.3433	
74.38058	2973.121		118.1913	
74.43452	2977.742		114.152	
74.48847	2982.218		110.2287	
74.54242	2986.548		106.4244	
74.59637	2990.73		102.7417	
74.65031	2994.771		99.18206	
74.70426	2998.677		95.7468	
74.75821	3002.458		92.43647	
74.81216	3006.124		89.25066	
74.86611	3009.686		86.18978	
74.92006	3013.155		83.25234	
74.97401	3016.541		80.43686	
75.02795	3019.848		77.74138	
75.0819	3023.074		75.16349	
75.13585	3026.216		72.7004	
75.1898	3029.274		70.34893	
75.24374	3032.246		68.10551	
75.29769	3035.13		65.96661	
75.35164	3037.927		63.92821	
75.40559	3040.638		61.98627	
75.45953	3043.263		60.13665	
75.51348	3045.804		58.37529	
75.56743	3048.268		56.69781	
75.62138	3050.659		55.10016	
75.67532	3052.985		53.57823	
75.72927	3055.258		52.12803	
75.78322	3057.497		50.74569	
75.83717	3059.718		49.42747	
75.89111	3061.925		48.16979	
75.94507	3064.115		46.96899	
75.99902	3066.28		45.82205	
76.05296	3068.408		44.72554	
76.10691	3070.492		43.67631	
76.16086	3072.528		42.67131	
76.21481	3074.519		41.70763	
76.26875	3076.48		40.7825	
76.3227	3078.423		39.89328	
76.37665	3080.352		39.03764	
76.4306	3082.277		38.21328	
76.48454	3084.202		37.41811	
76.53849	3086.121		36.65012	
76.59244	3088.024		35.90744	
76.64639	3089.902		35.18823	
76.70033	3091.741		34.49082	
76.75428	3093.534		33.81367	
76.80823	3095.274		33.15537	
76.86217	3096.964		32.51468	
76.91612	3098.611		31.89049	
76.97007	3100.219		31.28186	
77.02402	3101.792		30.68786	
77.07797	3103.333		30.10793	
77.13192	3104.85		29.54135	
77.18587	3106.346		28.98759	
77.23981	3107.817		28.4462	
77.29376	3109.268		27.91681	
77.34771	3110.697		27.39912	
77.40166	3112.098		26.89292	
77.4556	3113.466		26.39807	
77.50955	3114.801		25.91449	
77.5635	3116.104		25.44217	
77.61745	3117.375		24.98114	
77.67139	3118.61		24.5315	
77.72534	3119.81		24.0934	
77.77929	3120.982		23.66703	
77.83324	3122.137		23.25264	
77.88718	3123.285		22.85049	
77.94113	3124.438		22.46085	
77.99508	3125.607		22.08396	
78.04903	3126.805		21.72003	
78.10298	3128.025		21.36919	
78.15693	3129.257		21.03166	
78.21088	3130.494		20.70748	
78.26482	3131.721		20.39666	
78.31877	3132.927		20.09916	
78.37272	3134.101		19.81488	
78.42667	3135.234		19.54364	
78.48061	3136.314		19.28522	
78.53456	3137.326		19.03928	
78.58851	3138.266		18.80544	
78.64246	3139.13		18.58316	
78.6964	3139.918		18.37182	
78.75035	3140.637		18.17082	
78.8043	3141.295		17.97955	
78.85825	3141.909		17.79741	
78.91219	3142.495		17.62393	
78.96614	3143.071		17.45871	
79.02009	3143.651		17.30143	
79.07404	3144.242		17.15188	
79.12798	3144.843		17.00999	
79.18194	3145.445		16.87581	
79.23589	3146.039		16.74958	
79.28983	3146.62		16.63159	
79.34378	3147.183		16.52226	
79.39773	3147.73		16.42208	
79.45168	3148.27		16.33161	
79.50562	3148.816		16.25146	
79.55957	3149.381		16.18229	
79.61352	3149.978		16.12477	
79.66747	3150.619		16.07961	
79.72141	3151.325		16.0475	
79.77536	3152.113		16.02911	
79.82931	3152.983		16.02506	
79.88326	3153.929		16.03594	
79.9372	3154.94		16.06223	
79.99115	3156.002		16.10435	
80.0451	3157.096		16.16265	
80.09904	3158.2		16.23731	
80.15299	3159.293		16.32845	
80.20694	3160.358		16.43605	
80.26089	3161.386		16.56001	
80.31484	3162.381		16.70007	
80.36879	3163.354		16.85575	
80.42274	3164.315		17.02646	
80.47668	3165.271		17.21139	
80.53063	3166.233		17.40952	
80.58458	3167.206		17.61963	
80.63853	3168.193		17.84026	
80.69247	3169.189		18.06981	
80.74642	3170.19		18.30655	
80.80037	3171.186		18.54855	
80.85432	3172.158		18.79387	
80.90826	3173.088		19.04047	
80.96221	3173.963		19.28634	
81.01616	3174.782		19.52946	
81.07011	3175.552		19.76789	
81.12405	3176.282		19.99973	
81.178	3176.971		20.22323	
81.23195	3177.631		20.43671	
81.2859	3178.282		20.63865	
81.33984	3178.95		20.82762	
81.3938	3179.66		21.00234	
81.44775	3180.433		21.1616	
81.50169	3181.285		21.30437	
81.55564	3182.216		21.42979	
81.60959	3183.212		21.5372	
81.66354	3184.271		21.62612	
81.71748	3185.393		21.6962	
81.77143	3186.58		21.74727	
81.82538	3187.829		21.77918	
81.87933	3189.139		21.79194	
81.93327	3190.511		21.78561	
81.98722	3191.943		21.76034	
82.04117	3193.436		21.71632	
82.09512	3194.987		21.65387	
82.14906	3196.604		21.57324	
82.20301	3198.287		21.47473	
82.25696	3200.033		21.3586	
82.31091	3201.835		21.22511	
82.36485	3203.68		21.07448	
82.4188	3205.55		20.90691	
82.47276	3207.427		20.72251	
82.5267	3209.292		20.52142	
82.58065	3211.128		20.3036	
82.6346	3212.914		20.06899	
82.68855	3214.629		19.81743	
82.74249	3216.268		19.54864	
82.79644	3217.833		19.26226	
82.85039	3219.335		18.95778	
82.90434	3220.786		18.63463	
82.95828	3222.197		18.29203	
83.01223	3223.579		17.92924	
83.06618	3224.933		17.54538	
83.12012	3226.255		17.13955	
83.17407	3227.53		16.71081	
83.22802	3228.742		16.25832	
83.28197	3229.884		15.78118	
83.33591	3230.951		15.27862	
83.38986	3231.94		14.74993	
83.44381	3232.852		14.19453	
83.49776	3233.694		13.612	
83.55171	3234.467		13.00197	
83.60566	3235.168		12.36454	
83.65961	3235.8		11.69972	
83.71355	3236.366		11.00779	
83.7675	3236.873		10.28916	
83.82145	3237.324		9.54434	
83.8754	3237.723		8.77398	
83.92934	3238.066		7.978874	
83.98329	3238.349		7.160016	
84.03724	3238.564		6.31853	
84.09119	3238.711		5.455752	
84.14513	3238.796		4.573133	
84.19908	3238.831		3.672201	
84.25303	3238.822		2.754515	
84.30698	3238.773		1.82172	
84.36092	3238.689		0.8754709	
84.41487	3238.577		-0.08252318	
84.46882	3238.446		-1.050517	
84.52277	3238.319		-2.026723	
84.57671	3238.218		-3.009351	
84.63067	3238.146		-3.996746	
84.68462	3238.1		-4.986855	
84.73856	3238.064		-5.978063	
84.79251	3238.022		-6.968663	
84.84646	3237.954		-7.956995	
84.90041	3237.851		-8.941492	
84.95435	3237.704		-9.920697	
85.0083	3237.509		-10.8933	
85.06225	3237.266		-11.85818	
85.1162	3236.974		-12.81439	
85.17014	3236.628		-13.76118	
85.22409	3236.219		-14.698	
85.27804	3235.746		-15.62451	
85.33199	3235.202		-16.54051	
85.38593	3234.578		-17.44596	
85.43988	3233.866		-18.34091	
85.49383	3233.049		-19.22544	
85.54778	3232.108		-20.09971	
85.60172	3231.029		-20.96387	
85.65567	3229.802		-21.81813	
85.70962	3228.431		-22.66268	
85.76357	3226.933		-23.49787	
85.81752	3225.328		-24.32376	
85.87147	3223.636		-25.14077	
85.92542	3221.869		-25.94924	
85.97936	3220.038		-26.74948	
86.03331	3218.148		-27.54179	
86.08726	3216.21		-28.3264	
86.1412	3214.228		-29.10354	
86.19515	3212.209		-29.87333	
86.2491	3210.154		-30.6359	
86.30305	3208.06		-31.39128	
86.35699	3205.914		-32.13944	
86.41094	3203.702		-32.88022	
86.46489	3201.417		-33.61347	
86.51884	3199.076		-34.33887	
86.57278	3196.698		-35.05611	
86.62673	3194.309		-35.76477	
86.68068	3191.933		-36.46445	
86.73463	3189.587		-37.15466	
86.78857	3187.279		-37.83486	
86.84253	3185.004		-38.50457	
86.89648	3182.754		-39.16295	
86.95042	3180.514		-39.80944	
87.00437	3178.267		-40.44339	
87.05832	3176.003		-41.06417	
87.11227	3173.71		-41.67118	
87.16621	3171.38		-42.26391	
87.22016	3169.01		-42.84193	
87.27411	3166.601		-43.40487	
87.32806	3164.166		-43.95255	
87.382	3161.726		-44.48484	
87.43595	3159.304		-45.00179	
87.4899	3156.916		-45.50351	
87.54385	3154.572		-45.9902	
87.59779	3152.265		-46.46218	
87.65174	3149.979		-46.91979	
87.70569	3147.694		-47.36344	
87.75964	3145.385		-47.79359	
87.81358	3143.03		-48.21072	
87.86753	3140.612		-48.61534	
87.92149	3138.122		-49.00803	
87.97543	3135.566		-49.38922	
88.02938	3132.957		-49.75946	
88.08333	3130.307		-50.1193	
88.13728	3127.629		-50.46928	
88.19122	3124.937		-50.80996	
88.24517	3122.247		-51.1419	
88.29912	3119.565		-51.46566	
88.35307	3116.882		-51.78174	
88.40701	3114.18		-52.09061	
88.46096	3111.431		-52.39268	
88.51491	3108.609		-52.68827	
88.56886	3105.696		-52.9777	
88.6228	3102.683		-53.26117	
88.67675	3099.572		-53.53883	
88.7307	3096.373		-53.81075	
88.78465	3093.104		-54.07698	
88.83859	3089.794		-54.33748	
88.89254	3086.468		-54.5922	
88.94649	3083.148		-54.84105	
89.00044	3079.85		-55.08401	
89.05439	3076.587		-55.32096	
89.10834	3073.365		-55.55191	
89.16228	3070.183		-55.77683	
89.21623	3067.031		-55.99562	
89.27018	3063.897		-56.20818	
89.32413	3060.758		-56.41434	
89.37807	3057.591		-56.61391	
89.43202	3054.381		-56.80667	
89.48597	3051.126		-56.9924	
89.53992	3047.827		-57.1709	
89.59386	3044.498		-57.34202	
89.64781	3041.158		-57.50566	
89.70176	3037.829		-57.66176	
89.75571	3034.521		-57.81039	
89.80965	3031.239		-57.95165	
89.8636	3027.986		-58.08569	
89.91755	3024.762		-58.21271	
89.9715	3021.565		-58.33292	
90.02544	3018.389		-58.44653	
90.07939	3015.226		-58.55374	
90.13335	3012.067		-58.65481	
90.18729	3008.903		-58.74999	
90.24124	3005.727		-58.8396	
90.29519	3002.536		-58.92399	
90.34914	2999.332		-59.00354	
90.40308	2996.123		-59.07869	
90.45703	2992.918		-59.14993	
90.51098	2989.729		-59.21778	
90.56493	2986.572		-59.28285	
90.61887	2983.454		-59.3457	
90.67282	2980.371		-59.40691	
90.72677	2977.312		-59.46702	
90.78072	2974.268		-59.52657	
90.83466	2971.236		-59.586	
90.88861	2968.213		-59.64576	
90.94256	2965.198		-59.7062	
90.99651	2962.183		-59.76768	
91.05045	2959.158		-59.83054	
91.1044	2956.111		-59.89507	
91.15835	2953.035		-59.96159	
91.2123	2949.932		-60.03035	
91.26625	2946.802		-60.10157	
91.3202	2943.641		-60.17537	
91.37415	2940.444		-60.25179	
91.42809	2937.213		-60.33081	
91.48204	2933.952		-60.41232	
91.53599	2930.667		-60.49621	
91.58994	2927.359		-60.58228	
91.64388	2924.033		-60.67033	
91.69783	2920.69		-60.76013	
91.75178	2917.339		-60.85142	
91.80573	2913.99		-60.94391	
91.85967	2910.652		-61.03732	
91.91362	2907.327		-61.13134	
91.96757	2904.016		-61.22567	
92.02151	2900.717		-61.32001	
92.07546	2897.43		-61.41404	
92.12941	2894.155		-61.50745	
92.18336	2890.887		-61.59991	
92.2373	2887.619		-61.69109	
92.29126	2884.339		-61.78065	
92.34521	2881.035		-61.86821	
92.39915	2877.697		-61.95347	
92.4531	2874.323		-62.00354	
92.50705	2870.913		-62.04798	
92.561	2867.484		-62.08855	
92.61494	2864.047		-62.12683	
92.66889	2860.612		-62.16394	
92.72284	2857.172		-62.20058	
92.77679	2853.721		-62.23711	
92.83073	2850.257		-62.27373	
92.88468	2846.785		-62.3105	
92.93863	2843.304		-62.34742	
92.99258	2839.81		-62.38445	
93.04652	2836.297		-62.42151	
93.10047	2832.762		-62.45855	
93.15442	2829.205		-62.49551	
93.20837	2825.635		-62.53229	
93.26231	2822.058		-62.56885	
93.31626	2818.483		-62.60511	
93.37022	2814.917		-62.64103	
93.42416	2811.374		-62.67653	
93.47811	2807.859		-62.71156	
93.53206	2804.376		-62.74607	
93.58601	2800.925		-62.78001	
93.63995	2797.502		-62.81334	
93.6939	2794.1		-62.846	
93.74785	2790.714		-62.87794	
93.8018	2787.332		-62.90912	
93.85574	2783.956		-62.93949	
93.90969	2780.589		-62.96902	
93.96364	2777.237		-62.99766	
94.01759	2773.896		-63.0254	
94.07153	2770.57		-63.05219	
94.12548	2767.215		-63.07803	
94.17943	2763.839		-63.10289	
94.23338	2760.45		-63.12676	
94.28732	2757.053		-63.14963	
94.34127	2753.651		-63.17149	
94.39522	2750.245		-63.19233	
94.44917	2746.834		-63.21216	
94.50312	2743.422		-63.23098	
94.55707	2740.007		-63.24879	
94.61102	2736.592		-63.26561	
94.66496	2733.177		-63.28144	
94.71891	2729.761		-63.29629	
94.77286	2726.346		-63.31018	
94.82681	2722.932		-63.32314	
94.88075	2719.518		-63.33518	
94.9347	2716.101		-63.34632	
94.98865	2712.682		-63.3566	
