T[°C]	350nm [counts / mm]	S.D.
69.90324	1741.413	7.741309
69.95719	1760.45	6.652998
70.01114	1768.138	9.185173
70.06509	1786.491	7.55091
70.11903	1790.995	7.128902
70.17298	1812.139	6.950294
70.22693	1821.206	6.519254
70.28088	1835.984	7.299891
70.33482	1846.914	6.105787
70.38878	1868.086	5.976484
70.44273	1873.363	5.486239
70.49667	1893.377	5.530555
70.55062	1904.67	8.650348
70.60457	1925.653	8.694187
70.65852	1935.993	9.023272
70.71246	1958.046	5.779843
70.76641	1967.219	7.963102
70.82036	1988.974	6.032872
70.87431	2003.845	8.775382
70.92826	2026.437	7.927835
70.98221	2034.092	10.09769
71.03616	2060.92	5.487711
71.0901	2068.591	7.246904
71.14405	2094.999	4.587281
71.198	2105.236	10.11807
71.25195	2129.853	6.87335
71.30589	2140.303	8.432914
71.35984	2166.551	4.481071
71.41379	2176.49	5.156878
71.46774	2203.254	8.821754
71.52169	2216.926	9.303357
71.57564	2245.135	10.36027
71.62959	2259.914	9.959173
71.68353	2283.278	8.767861
71.73748	2297.419	11.27474
71.79143	2319.983	9.162483
71.84538	2341.756	7.706209
71.89932	2368.097	4.032567
71.95327	2388.286	3.931776
72.00723	2404.283	5.865312
72.06117	2423.385	6.400791
72.11512	2445.141	10.34837
72.16907	2470.911	13.2538
72.22301	2486.828	11.14997
72.27696	2512.647	6.73388
72.33091	2528.729	10.70791
72.38486	2554.372	10.56968
72.4388	2566.221	10.1415
72.49275	2592.94	6.005762
72.54671	2603.715	7.878932
72.60065	2632.162	9.188936
72.6546	2634.96	9.322349
72.70855	2658.203	4.436353
72.7625	2664.084	9.703021
72.81644	2685.121	7.519813
72.87039	2693.979	9.524892
72.92434	2722.972	6.712698
72.97829	2728.433	10.77902
73.03223	2753.616	11.52636
73.08619	2751.631	10.27625
73.14014	2772.515	4.238711
73.19408	2774.771	9.719321
73.24803	2790.786	6.226442
73.30198	2790.442	11.71087
73.35593	2809.354	9.00492
73.40987	2810.451	9.093138
73.46382	2829.709	6.453996
73.51777	2825.748	10.80909
73.57172	2844.513	11.8261
73.62567	2843.18	11.0404
73.67962	2862.643	7.855802
73.73357	2857.567	8.81548
73.78751	2877.862	10.2176
73.84146	2870.188	13.35469
73.89541	2883.423	13.45148
73.94936	2877.573	12.7648
74.0033	2891.195	16.74571
74.05725	2884.647	19.75106
74.1112	2904.491	14.66226
74.16515	2896.721	14.85495
74.2191	2911.842	11.86387
74.27305	2903.346	6.666809
74.327	2917.277	10.27536
74.38094	2920.743	12.40469
74.43489	2930.47	9.742824
74.48884	2930.887	10.15362
74.54279	2935.784	8.510041
74.59673	2936.514	8.170903
74.65068	2945.544	6.112011
74.70464	2948.201	7.588276
74.75858	2947.565	11.64742
74.81253	2956.027	10.28258
74.86648	2952.165	9.884904
74.92043	2961.664	10.97545
74.97437	2958.948	9.372863
75.02832	2977.839	10.52303
75.08227	2964.69	6.170027
75.13622	2980.693	10.18796
75.19016	2971.53	5.518063
75.24412	2989.226	9.342542
75.29807	2977.605	8.512602
75.35201	2992.668	10.46717
75.40596	2980.848	6.058807
75.45991	2993.117	12.67256
75.51385	2979.073	5.808834
75.5678	2994.319	11.24249
75.62175	2987.707	6.216372
75.6757	3001.248	7.274359
75.72964	2993.172	6.822071
75.7836	3008.751	13.02108
75.83755	2999.205	11.04556
75.89149	3012.922	10.33608
75.94544	3002.191	10.81923
75.99939	3013.804	12.23826
76.05334	3004.435	8.843117
76.10728	3020.336	10.52401
76.16123	3010.969	14.22959
76.21518	3025.808	10.6733
76.26913	3014.857	7.771966
76.32308	3025.988	8.891886
76.37703	3017.765	8.218419
76.43098	3032.326	12.64188
76.48492	3028.661	14.75968
76.53887	3030.153	14.25113
76.59282	3031.624	11.17287
76.64677	3034.754	11.65982
76.70071	3036.776	12.356
76.75466	3035.228	6.82608
76.80861	3048.432	7.928843
76.86256	3036.803	6.998068
76.91651	3044.484	9.807067
76.97046	3037.426	8.379397
77.02441	3056.073	12.87433
77.07835	3046.506	8.838146
77.1323	3054.731	9.538863
77.18625	3042.503	9.912529
77.2402	3059.39	7.144595
77.29414	3048.579	7.741075
77.34809	3061.675	10.56689
77.40205	3047.085	11.3475
77.45599	3063.253	8.585793
77.50994	3045.032	9.691815
77.56389	3062.169	8.83131
77.61784	3045.823	8.71346
77.67178	3061.92	6.551554
77.72573	3049.053	9.611962
77.77968	3067.642	7.635856
77.83363	3052.225	7.057087
77.88757	3063.767	12.21047
77.94153	3050.594	11.60162
77.99548	3069.731	10.36641
78.04942	3063.046	11.74315
78.10337	3070.851	13.96726
78.15732	3066.672	12.09464
78.21127	3070.389	10.96075
78.26521	3072.823	10.12465
78.31916	3073.478	7.515118
78.37311	3076.647	9.501383
78.42706	3071.499	10.70027
78.48101	3079.474	9.517809
78.53496	3072.965	11.16783
78.58891	3086.764	11.22047
78.64285	3078.613	9.728806
78.6968	3090.198	11.88674
78.75075	3074.271	13.59169
78.8047	3091.559	14.98268
78.85864	3074.654	13.41407
78.91259	3092.563	21.09888
78.96654	3080.585	14.35781
79.02048	3100.574	20.6826
79.07444	3079.138	12.45747
79.12839	3092.251	14.23946
79.18233	3077.639	12.71458
79.23628	3092.357	11.21727
79.29023	3081.615	15.42931
79.34418	3094.536	9.930897
79.39812	3083.295	11.38017
79.45207	3097.124	15.52018
79.50602	3081.011	14.83518
79.55997	3094.891	9.977573
79.61392	3079.049	11.57414
79.66787	3097.167	16.82259
79.72182	3081.623	11.83642
79.77576	3093.754	10.9476
79.82971	3080.186	11.32701
79.88366	3091.883	9.339338
79.93761	3079.294	11.34798
79.99155	3095.881	9.747445
80.0455	3090.887	9.531245
80.09945	3100.133	9.130344
80.1534	3096.414	11.39531
80.20735	3103.07	13.47069
80.2613	3099.912	13.80748
80.31525	3099.196	14.71989
80.36919	3106.593	14.79483
80.42314	3101.152	6.714213
80.47709	3103.127	4.829701
80.53104	3100.166	7.515893
80.58498	3114.99	12.83687
80.63893	3101.104	7.365919
80.69289	3108.053	5.854074
80.74683	3104.24	2.827044
80.80078	3119.159	3.534969
80.85473	3104.199	9.330081
80.90868	3124.64	9.83231
80.96262	3104.979	10.24732
81.01657	3124.076	13.49588
81.07052	3104.789	4.263155
81.12447	3124.266	11.71718
81.17841	3105.383	4.16607
81.23237	3120.885	3.726839
81.28632	3103.859	3.173415
81.34026	3123.835	9.170402
81.39421	3102.086	7.971025
81.44816	3122.655	7.079378
81.50211	3111.407	9.142173
81.55605	3124.375	7.667786
81.61	3112.247	13.5036
81.66395	3128.8	12.25238
81.7179	3119.01	3.102499
81.77185	3131.012	5.049907
81.8258	3114.681	9.285169
81.87975	3131.799	11.09815
81.93369	3121.554	11.19001
81.98764	3134.076	12.74955
82.04159	3119.514	12.95445
82.09554	3135.031	8.15731
82.14948	3125.649	10.29893
82.20343	3138.884	10.06528
82.25738	3131.109	11.34243
82.31133	3142.653	10.89044
82.36528	3140.789	7.741146
82.41923	3141.968	7.116507
82.47318	3142.699	9.207985
82.52712	3145.029	8.211061
82.58107	3154.498	5.920334
82.63502	3151.296	7.310537
82.68896	3155.426	6.683816
82.74291	3152.412	10.39713
82.79686	3159.622	9.359671
82.85081	3150.585	8.341036
82.90476	3163.805	7.807117
82.95871	3147.951	6.291913
83.01266	3164.613	2.954518
83.0666	3152.575	13.34699
83.12055	3170.884	14.44104
83.1745	3151.497	10.26506
83.22845	3174.366	4.75186
83.28239	3154.369	3.681431
83.33634	3172.415	3.451599
83.3903	3157.152	11.84593
83.44424	3178.871	4.90996
83.49819	3161.507	7.167786
83.55214	3178.249	9.727905
83.60609	3162.121	5.770164
83.66003	3183.25	10.93892
83.71398	3165.777	8.443064
83.76793	3187.117	6.249165
83.82188	3164.802	4.029377
83.87582	3183.666	11.12852
83.92978	3165.84	13.40403
83.98373	3186.759	14.77175
84.03767	3165.651	9.53354
84.09162	3182.297	12.81358
84.14557	3165.385	12.87619
84.19952	3182.557	13.34985
84.25346	3163.981	9.023154
84.30741	3183.832	8.978078
84.36136	3167.849	13.55315
84.41531	3180.926	10.90715
84.46926	3165.782	15.07782
84.52321	3186.617	9.61976
84.57716	3174.316	12.33412
84.6311	3181.921	9.023426
84.68505	3173.668	13.79036
84.739	3182.198	12.47695
84.79295	3180.35	11.62971
84.84689	3179.982	11.90116
84.90084	3180.966	7.171702
84.95479	3181.51	5.560744
85.00874	3193.532	8.712142
85.06269	3183.917	5.936242
85.11664	3191.378	9.465265
85.17059	3179.958	8.435404
85.22453	3191.95	6.685847
85.27848	3170.591	4.322165
85.33243	3185.594	4.411263
85.38638	3168.893	5.777121
85.44032	3186.05	3.479212
85.49427	3173.573	6.616896
85.54823	3186.029	3.325537
85.60217	3164.235	5.98531
85.65612	3185.698	4.652788
85.71007	3164.591	10.00087
85.76402	3181.933	7.529394
85.81796	3158.669	11.44343
85.87191	3174.566	5.369839
85.92586	3163.701	4.519902
85.9798	3181.461	1.774659
86.03375	3148.996	7.369321
86.08771	3169.603	9.532409
86.14165	3148.034	10.94532
86.1956	3166.087	9.245364
86.24955	3148.76	2.872841
86.3035	3167.172	7.595013
86.35744	3140.16	11.64657
86.41139	3156.52	9.407448
86.46534	3138.746	11.01698
86.51929	3155.397	5.49309
86.57323	3134.524	7.620847
86.62719	3159.135	10.85252
86.68114	3137.044	6.465692
86.73508	3154.328	10.29871
86.78903	3126.571	8.266969
86.84298	3145	9.395172
86.89693	3123.248	14.27099
86.95087	3136.6	10.83937
87.00482	3116.779	12.58899
87.05877	3132.502	10.57121
87.11272	3115.953	16.42826
87.16667	3128.715	12.46738
87.22062	3113.293	4.733679
87.27457	3122.455	2.902279
87.32851	3109.794	6.65595
87.38246	3117.501	5.262552
87.43641	3105.654	12.43246
87.49036	3112.137	9.54565
87.5443	3104.564	9.620561
87.59825	3104.33	10.33771
87.6522	3098.03	7.937019
87.70615	3096.96	9.585148
87.7601	3094.604	13.51405
87.81405	3097.84	9.22464
87.868	3099.208	7.483505
87.92194	3091.831	4.219879
87.97589	3091.995	2.509275
88.02984	3081.49	4.529785
88.08379	3083.006	4.519198
88.13773	3072.827	6.952151
88.19168	3080.143	8.058061
88.24563	3073.637	4.927864
88.29958	3085.656	5.500597
88.35353	3065.332	10.11952
88.40748	3074.22	5.615496
88.46143	3057.262	7.55997
88.51537	3075.272	1.179317
88.56932	3055.354	11.95469
88.62327	3071.238	6.105959
88.67722	3052.47	6.871768
88.73116	3070.018	5.130456
88.78511	3046.368	10.77374
88.83907	3066.366	9.860429
88.89301	3038.805	10.48917
88.94696	3052.528	13.70274
89.00091	3027.116	10.40666
89.05486	3047.947	10.00273
89.1088	3021.918	12.11801
89.16275	3034.27	5.810072
89.2167	3016.318	13.26017
89.27065	3037.225	8.021966
89.32459	3011.662	9.390394
89.37855	3031.732	8.911694
89.4325	3005.295	8.214982
89.48644	3020.485	8.660373
89.54039	2998.289	12.68799
89.59434	3015.854	11.14841
89.64828	2992.325	9.540823
89.70223	3008.203	10.4713
89.75618	2984.548	10.37881
89.81013	2998.518	10.70111
89.86407	2981.03	12.05324
89.91803	2997.791	6.820157
89.97198	2976.78	11.68843
90.02592	2989.791	4.88331
90.07987	2965.863	12.6583
90.13382	2982.116	9.338418
90.18777	2959.179	10.6893
90.24171	2974.601	5.951331
90.29566	2951.806	7.430387
90.34961	2966.019	2.406454
90.40356	2947.922	6.620546
90.45751	2963.67	4.374379
90.51146	2943.605	4.099867
90.56541	2955.011	2.115797
90.61935	2935.917	10.22809
90.6733	2948.717	6.422874
90.72725	2934.394	9.176906
90.7812	2946.676	5.324605
90.83514	2934.481	11.29715
90.88909	2938.453	10.99459
90.94304	2926.196	7.404208
90.99699	2930.914	1.901187
91.05094	2921.328	4.605145
91.10489	2924.357	9.51932
91.15884	2914.524	9.534602
91.21278	2913.206	8.122444
91.26673	2909.032	7.568206
91.32068	2907.452	6.248866
91.37463	2907.985	7.52876
91.42857	2902.922	9.229522
91.48252	2902.448	10.11689
91.53648	2893.674	9.734022
91.59042	2897.993	7.308379
91.64437	2887.839	8.073215
91.69832	2895.775	10.07117
91.75227	2883.431	6.357648
91.80621	2892.769	3.893091
91.86016	2874.806	9.469748
91.91411	2892.911	6.516707
91.96806	2869.913	13.08858
92.022	2894.065	9.352009
92.07596	2865.961	6.337134
92.12991	2881.138	5.406991
92.18385	2856.811	7.554142
92.2378	2871.773	5.998425
92.29175	2848.445	7.164698
92.3457	2864.779	2.903283
92.39964	2844.782	8.769924
92.45359	2858.171	6.534123
92.50754	2836.151	11.88392
92.56149	2851.872	3.015936
92.61544	2834.936	10.22439
92.66939	2847.314	6.452314
92.72334	2820.751	10.15404
92.77728	2837.385	9.622461
92.83123	2812.037	12.1987
92.88518	2829.59	9.587898
92.93913	2811.47	12.55409
92.99307	2827.172	10.01496
93.04702	2800.387	9.701308
93.10097	2813.959	2.10896
93.15492	2789.729	12.36824
93.20887	2801.076	6.330464
93.26282	2781.732	10.46362
93.31676	2802.281	7.701865
93.37071	2781.333	8.898685
93.42466	2795.809	4.93359
93.47861	2772.476	9.329851
93.53255	2787.657	8.11615
93.5865	2763.217	18.34661
93.64045	2778.971	6.011323
93.6944	2759.192	14.39685
93.74835	2772.513	5.395305
93.8023	2757.075	15.30792
93.85625	2766.117	8.926449
93.91019	2743.558	12.39893
93.96414	2757.342	6.140936
94.01809	2740.457	12.76575
94.07204	2753.973	7.883874
94.12598	2732.451	10.41412
94.17993	2747.83	6.977669
94.23389	2725.528	8.812018
94.28783	2739.165	5.15779
94.34178	2725.348	12.84487
94.39573	2738.013	6.630509
94.44968	2720.044	5.768038
94.50362	2702.11	8.57043
94.55757	2726.998	5.33732
94.61152	2711.279	6.105192
94.66547	2695.077	16.06188
94.71941	2711.004	7.755832
94.77337	2712.096	11.17872
94.82732	2708.334	5.21529
94.88126	2707.221	9.214374
94.93521	2686.071	11.53967
94.98916	2677.245	8.832893
