T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.4882	3587.282	23.94786	40.37731	3.394637
76.54215	3589.402	23.92056	38.93628	3.395665
76.59611	3591.466	23.94622	37.53768	3.410195
76.65005	3593.47	24.01356	36.18009	3.438487
76.70401	3595.407	24.10583	34.86238	3.480485
76.75796	3597.276	24.20657	33.58358	3.535882
76.81191	3599.076	24.3037	32.34296	3.603992
76.86586	3600.808	24.38865	31.13995	3.68394
76.91982	3602.473	24.45777	29.97413	3.774427
76.97377	3604.067	24.51154	28.84516	3.874051
77.02772	3605.58	24.55244	27.7528	3.981054
77.08167	3607.004	24.58177	26.69681	4.093641
77.13562	3608.343	24.5999	25.67702	4.209833
77.18958	3609.599	24.60671	24.69328	4.327688
77.24352	3610.779	24.60365	23.74541	4.445319
77.29748	3611.886	24.58842	22.83324	4.560918
77.35143	3612.915	24.55789	21.95664	4.672879
77.40538	3613.861	24.51141	21.11537	4.77963
77.45934	3614.712	24.45474	20.30923	4.879872
77.51328	3615.465	24.39538	19.53788	4.972336
77.56724	3616.114	24.34488	18.80106	5.056025
77.62119	3616.656	24.31728	18.09837	5.129996
77.67514	3617.089	24.33307	17.42938	5.193529
77.72909	3617.414	24.41157	16.79364	5.246008
77.78304	3617.639	24.57215	16.19053	5.287123
77.83699	3617.773	24.83311	15.61956	5.316449
77.89095	3617.825	25.20968	15.08	5.333969
77.94489	3617.808	25.71139	14.57136	5.339571
77.99885	3617.731	26.33602	14.09288	5.333434
78.0528	3617.607	27.06856	13.64405	5.315668
78.10675	3617.442	27.88863	13.22412	5.286611
78.16071	3617.248	28.77655	12.83263	5.246512
78.21465	3617.033	29.71495	12.46886	5.195843
78.26861	3616.807	30.6831	12.13236	5.134953
78.32256	3616.582	31.65383	11.82264	5.064328
78.37651	3616.375	32.59776	11.53928	4.984414
78.43046	3616.201	33.48855	11.28199	4.895686
78.48441	3616.076	34.3078	11.05045	4.798529
78.53837	3616.015	35.04947	10.8445	4.693371
78.59232	3616.028	35.71568	10.66391	4.580513
78.64627	3616.118	36.31239	10.50853	4.460265
78.70022	3616.282	36.84432	10.37813	4.332816
78.75417	3616.515	37.31841	10.27247	4.198324
78.80812	3616.813	37.74318	10.19128	4.056901
78.86208	3617.178	38.12093	10.13426	3.908577
78.91602	3617.615	38.44505	10.10102	3.753421
78.96998	3618.124	38.70443	10.09115	3.59129
79.02393	3618.702	38.88766	10.10411	3.422148
79.07788	3619.345	38.98496	10.13929	3.245749
79.13184	3620.047	38.98912	10.19596	3.062001
79.18578	3620.803	38.89676	10.27327	2.870708
79.23974	3621.606	38.70758	10.37026	2.671854
79.29369	3622.452	38.42874	10.48582	2.465395
79.34764	3623.338	38.07893	10.61871	2.251441
79.40159	3624.263	37.68368	10.76759	2.030142
79.45554	3625.218	37.26908	10.93098	1.801807
79.50949	3626.195	36.85913	11.10732	1.566875
79.56345	3627.183	36.47512	11.29492	1.325973
79.61739	3628.17	36.13553	11.49205	1.079975
79.67135	3629.14	35.85259	11.69687	0.8301108
79.7253	3630.086	35.63366	11.90752	0.578445
79.77925	3631.003	35.47717	12.12211	0.3304678
79.83321	3631.891	35.37288	12.33877	0.130243
79.88715	3632.753	35.30798	12.55565	0.2434639
79.94111	3633.591	35.26795	12.77092	0.4843892
79.99506	3634.408	35.23957	12.9828	0.7337673
80.04901	3635.205	35.2063	13.18961	0.9812934
80.10296	3635.984	35.15536	13.38973	1.223684
80.15691	3636.752	35.0836	13.58169	1.458933
80.21087	3637.513	34.99654	13.76413	1.685339
80.26482	3638.271	34.90361	13.93591	1.90152
80.31877	3639.028	34.81877	14.09604	2.106175
80.37272	3639.781	34.75381	14.24378	2.298279
80.42667	3640.522	34.71816	14.37856	2.4769
80.48062	3641.249	34.72084	14.50007	2.641388
80.53458	3641.97	34.76521	14.60813	2.791209
80.58852	3642.687	34.84867	14.70278	2.926141
80.64248	3643.407	34.95512	14.78417	3.046114
80.69643	3644.131	35.05991	14.85257	3.151322
80.75038	3644.86	35.13946	14.90837	3.242181
80.80434	3645.603	35.17583	14.95203	3.319299
80.85828	3646.368	35.1542	14.98406	3.383493
80.91224	3647.162	35.0668	15.00501	3.435753
80.96619	3647.989	34.90965	15.01543	3.477253
81.02014	3648.852	34.68355	15.01588	3.50931
81.07409	3649.747	34.39285	15.00692	3.533378
81.12804	3650.674	34.04282	14.98909	3.550987
81.18199	3651.623	33.64031	14.96292	3.563757
81.23595	3652.581	33.19624	14.92887	3.573277
81.2899	3653.536	32.72575	14.88739	3.581184
81.34385	3654.481	32.24364	14.8388	3.589037
81.3978	3655.412	31.75935	14.78338	3.598371
81.45175	3656.326	31.27476	14.72129	3.610551
81.50571	3657.226	30.79068	14.65259	3.626825
81.55965	3658.115	30.30014	14.57722	3.648215
81.61361	3658.999	29.79752	14.495	3.675576
81.66756	3659.883	29.28455	14.4056	3.709519
81.72151	3660.766	28.77277	14.30857	3.750482
81.77546	3661.645	28.2749	14.20331	3.798672
81.82941	3662.514	27.80438	14.08915	3.854126
81.88337	3663.374	27.36625	13.96528	3.916682
81.93732	3664.22	26.96452	13.83081	3.986004
81.99127	3665.047	26.60396	13.68478	4.061598
82.04522	3665.852	26.29027	13.52616	4.14285
82.09917	3666.631	26.03315	13.35392	4.22908
82.15312	3667.382	25.83528	13.16701	4.319556
82.20708	3668.105	25.69329	12.96442	4.413533
82.26102	3668.806	25.6011	12.74512	4.510224
82.31498	3669.49	25.54946	12.50819	4.608871
82.36893	3670.166	25.52856	12.2527	4.708631
82.42288	3670.841	25.53036	11.97786	4.808752
82.47684	3671.519	25.55117	11.68287	4.908416
82.53078	3672.204	25.59216	11.3671	5.006912
82.58474	3672.901	25.65233	11.02994	5.103498
82.63869	3673.613	25.72671	10.67093	5.197544
82.69264	3674.334	25.8087	10.28961	5.288435
82.74659	3675.059	25.88947	9.885689	5.375689
82.80054	3675.784	25.95861	9.458889	5.458859
82.85449	3676.509	26.00969	9.009033	5.537612
82.90845	3677.231	26.03998	8.536025	5.611706
82.9624	3677.949	26.04718	8.039798	5.680949
83.01635	3678.663	26.02847	7.520391	5.745282
83.0703	3679.371	25.97916	6.977845	5.80468
83.12425	3680.071	25.89083	6.412334	5.859272
83.17821	3680.758	25.75698	5.82409	5.909263
83.23215	3681.429	25.57627	5.213427	5.954971
83.28611	3682.082	25.35251	4.58073	5.996818
83.34006	3682.715	25.09093	3.926445	6.035306
83.39401	3683.32	24.79532	3.251089	6.07101
83.44796	3683.891	24.4699	2.555243	6.104528
83.50191	3684.421	24.1162	1.839544	6.136514
83.55587	3684.899	23.7347	1.10465	6.167557
83.60982	3685.318	23.32858	0.3512352	6.198253
83.66377	3685.68	22.89994	-0.4200316	6.229104
83.71772	3685.988	22.45318	-1.208496	6.260593
83.77168	3686.246	21.99194	-2.013498	6.293146
83.82562	3686.457	21.52639	-2.834466	6.327097
83.87958	3686.621	21.06295	-3.670817	6.362737
83.93353	3686.74	20.60902	-4.522095	6.40019
83.98748	3686.813	20.17172	-5.387759	6.439591
84.04143	3686.836	19.76549	-6.267407	6.480885
84.09538	3686.795	19.40616	-7.160562	6.524027
84.14934	3686.679	19.10736	-8.066817	6.568842
84.20329	3686.475	18.87832	-8.985697	6.615156
84.25724	3686.173	18.72073	-9.916722	6.662709
84.31119	3685.769	18.62851	-10.85937	6.711197
84.36514	3685.267	18.58857	-11.81309	6.760269
84.41909	3684.677	18.58463	-12.7773	6.809521
84.47305	3684.001	18.60873	-13.75137	6.858513
84.52699	3683.247	18.65791	-14.73469	6.906736
84.58095	3682.419	18.7284	-15.72654	6.953683
84.6349	3681.522	18.81585	-16.72625	6.998758
84.68885	3680.562	18.91415	-17.73308	7.041371
84.74281	3679.539	19.01895	-18.74632	7.080865
84.79675	3678.457	19.12995	-19.76518	7.116609
84.85071	3677.313	19.25188	-20.78891	7.147972
84.90466	3676.099	19.39065	-21.81674	7.174331
84.95861	3674.81	19.54712	-22.84788	7.195092
85.01256	3673.44	19.71835	-23.88155	7.209663
85.06651	3671.982	19.90017	-24.91698	7.217505
85.12046	3670.433	20.08531	-25.95335	7.21809
85.17442	3668.79	20.2647	-26.98985	7.210945
85.22837	3667.054	20.42381	-28.02561	7.195636
85.28232	3665.23	20.54634	-29.05978	7.171793
85.33627	3663.326	20.62642	-30.09144	7.139107
85.39022	3661.352	20.66547	-31.11966	7.097335
85.44418	3659.323	20.66261	-32.14344	7.046316
85.49812	3657.253	20.61634	-33.16179	6.985973
85.55208	3655.15	20.53034	-34.17364	6.916305
85.60603	3653.024	20.41279	-35.17794	6.83743
85.65998	3650.881	20.27558	-36.17363	6.749518
85.71394	3648.726	20.12553	-37.15963	6.652887
85.76788	3646.555	19.9646	-38.1349	6.547947
85.82184	3644.363	19.79407	-39.09841	6.435248
85.87579	3642.142	19.61247	-40.0492	6.315415
85.92974	3639.892	19.41924	-40.98636	6.189152
85.98369	3637.616	19.21088	-41.90908	6.057235
86.03764	3635.317	18.98552	-42.81663	5.920465
86.09159	3632.991	18.7419	-43.70835	5.779682
86.14555	3630.628	18.47827	-44.58371	5.635705
86.19949	3628.221	18.20271	-45.44224	5.489386
86.25345	3625.764	17.93498	-46.28362	5.341513
86.3074	3623.253	17.69173	-47.10753	5.19291
86.36135	3620.686	17.48375	-47.91376	5.044343
86.41531	3618.062	17.3192	-48.70216	4.896562
86.46925	3615.376	17.20712	-49.47263	4.750283
86.52321	3612.634	17.1544	-50.22514	4.60619
86.57716	3609.838	17.1647	-50.9597	4.464945
86.63111	3606.99	17.2408	-51.67636	4.327181
86.68506	3604.091	17.38053	-52.37517	4.193498
86.73901	3601.141	17.57365	-53.05629	4.064409
86.79296	3598.141	17.8056	-53.71979	3.940416
86.84692	3595.099	18.06309	-54.36589	3.821898
86.90087	3592.018	18.33666	-54.99472	3.709247
86.95482	3588.898	18.62083	-55.60658	3.602723
87.00877	3585.731	18.9117	-56.20172	3.502557
87.06272	3582.513	19.20841	-56.78048	3.40888
87.11668	3579.24	19.51187	-57.34321	3.321767
87.17062	3575.913	19.82048	-57.89032	3.241165
87.22458	3572.535	20.12435	-58.42221	3.166981
87.27853	3569.111	20.4128	-58.93927	3.09903
87.33248	3565.644	20.6782	-59.44191	3.037065
87.38644	3562.147	20.91595	-59.93052	2.980778
87.44038	3558.627	21.11742	-60.40546	2.929787
87.49434	3555.084	21.26592	-60.86707	2.883642
87.54829	3551.515	21.34678	-61.31565	2.841817
87.60224	3547.916	21.35106	-61.75147	2.803749
87.65619	3544.292	21.27896	-62.17473	2.768854
87.71014	3540.65	21.14006	-62.58559	2.736535
87.76409	3536.997	20.95034	-62.98414	2.706245
87.81805	3533.335	20.7323	-63.37046	2.677449
87.87199	3529.665	20.50728	-63.74459	2.649712
87.92595	3525.986	20.28949	-64.10658	2.622662
87.9799	3522.303	20.09045	-64.45647	2.596034
88.03385	3518.618	19.91964	-64.79432	2.569686
88.08781	3514.928	19.77826	-65.12024	2.543544
88.14175	3511.229	19.66608	-65.43432	2.51769
88.19571	3507.517	19.57913	-65.73675	2.49222
88.24966	3503.796	19.51003	-66.02773	2.467367
88.30361	3500.073	19.45287	-66.30757	2.443385
88.35756	3496.355	19.40291	-66.57656	2.42066
88.41151	3492.644	19.35818	-66.83514	2.399569
88.46547	3488.938	19.32051	-67.08373	2.380588
88.51942	3485.241	19.28918	-67.32291	2.36412
88.57337	3481.554	19.26792	-67.55321	2.350639
88.62732	3477.882	19.2666	-67.77525	2.340546
88.68127	3474.225	19.29762	-67.98961	2.334217
88.73522	3470.578	19.37444	-68.1969	2.331979
88.78918	3466.937	19.50603	-68.39772	2.3341
88.84312	3463.302	19.69266	-68.59266	2.340748
88.89708	3459.672	19.92866	-68.7823	2.352011
88.95103	3456.041	20.20361	-68.9672	2.367882
89.00498	3452.403	20.5045	-69.14794	2.388263
89.05894	3448.751	20.81524	-69.32506	2.412968
89.11288	3445.077	21.11857	-69.49911	2.441732
89.16684	3441.373	21.39948	-69.67065	2.474196
89.22079	3437.627	21.64813	-69.84016	2.509949
89.27474	3433.838	21.86023	-70.00816	2.548488
89.32869	3430.015	22.03996	-70.17513	2.589271
89.38264	3426.176	22.19717	-70.34155	2.63168
89.43659	3422.337	22.34016	-70.50787	2.675073
89.49055	3418.51	22.47582	-70.67451	2.718773
89.54449	3414.699	22.60846	-70.84183	2.762099
89.59845	3410.905	22.7391	-71.01009	2.804337
89.6524	3407.126	22.86585	-71.1795	2.844815
89.70635	3403.357	22.98199	-71.35017	2.882839
89.76031	3399.595	23.08033	-71.52213	2.917742
89.81425	3395.841	23.15456	-71.6953	2.948883
89.86821	3392.088	23.19817	-71.86957	2.975662
89.92216	3388.333	23.20558	-72.04472	2.997524
89.97611	3384.571	23.17601	-72.22046	3.013984
90.03006	3380.797	23.11225	-72.39646	3.02466
90.08401	3377.004	23.02419	-72.57232	3.029245
90.13797	3373.191	22.92374	-72.74762	3.027552
90.19192	3369.357	22.81998	-72.92193	3.019476
90.24587	3365.505	22.72104	-73.09483	3.005054
90.29982	3361.632	22.63254	-73.26592	2.98439
90.35378	3357.739	22.55934	-73.43479	2.957734
90.40772	3353.825	22.50536	-73.60107	2.925395
90.46168	3349.888	22.47238	-73.7644	2.88779
90.51563	3345.923	22.45843	-73.92449	2.845365
90.56958	3341.928	22.45768	-74.08109	2.798617
90.62353	3337.907	22.45845	-74.2339	2.748066
90.67748	3333.862	22.45022	-74.38271	2.694268
90.73144	3329.793	22.42481	-74.52727	2.637784
90.78539	3325.704	22.37868	-74.66737	2.579189
90.83934	3321.595	22.31432	-74.8028	2.519031
90.89329	3317.472	22.24023	-74.9334	2.457861
90.94724	3313.337	22.16842	-75.05898	2.396202
91.00119	3309.19	22.11006	-75.17939	2.334541
91.05515	3305.031	22.07146	-75.29446	2.273335
91.10909	3300.855	22.05506	-75.40404	2.213
91.16305	3296.658	22.05855	-75.50799	2.153909
91.217	3292.438	22.07457	-75.60616	2.096346
91.27095	3288.197	22.09998	-75.69844	2.040517
91.32491	3283.937	22.13293	-75.78472	1.986539
91.37885	3279.663	22.17064	-75.86496	1.934414
91.43281	3275.381	22.21002	-75.93908	1.884129
91.48676	3271.097	22.24497	-76.00706	1.835563
91.54071	3266.814	22.26792	-76.06891	1.788624
91.59466	3262.534	22.27544	-76.12466	1.743123
91.64861	3258.253	22.26713	-76.17442	1.698941
91.70256	3253.972	22.24728	-76.21828	1.655872
91.75652	3249.691	22.22287	-76.25636	1.613819
91.81047	3245.414	22.19998	-76.28882	1.57261
91.86442	3241.136	22.18053	-76.31583	1.532173
91.91837	3236.86	22.16387	-76.3376	1.492389
91.97232	3232.584	22.14317	-76.35426	1.453188
92.02628	3228.305	22.11217	-76.36594	1.414448
92.08022	3224.02	22.06816	-76.37278	1.376079
92.13418	3219.733	22.01219	-76.37484	1.337984
92.18813	3215.452	21.94757	-76.37223	1.300057
92.24208	3211.189	21.87498	-76.36507	1.262242
92.29603	3206.954	21.79279	-76.35349	1.224452
92.34998	3202.755	21.69954	-76.33762	1.18666
92.40394	3198.6	21.59237	-76.31758	1.14885
92.45789	3194.49	21.47139	-76.26944	1.092684
92.51184	3190.423	21.33796	-76.22471	1.036076
92.56579	3186.393	21.19894	-76.18251	0.9797145
92.61974	3182.387	21.06009	-76.14195	0.9240575
92.67369	3178.394	20.92462	-76.10227	0.8693231
92.72765	3174.401	20.78819	-76.06293	0.8155558
92.78159	3170.396	20.6452	-76.02355	0.7626926
92.83555	3166.375	20.49005	-75.98389	0.7106064
92.8895	3162.342	20.31807	-75.94379	0.6591693
92.94345	3158.307	20.13085	-75.90315	0.6082139
92.99741	3154.276	19.93863	-75.86194	0.5576204
93.05135	3150.247	19.7513	-75.82014	0.5072426
93.10531	3146.22	19.57742	-75.77775	0.4569641
93.15926	3142.197	19.4182	-75.73479	0.4066764
93.21321	3138.182	19.2785	-75.69129	0.3562753
93.26716	3134.173	19.16043	-75.64729	0.3056823
93.32111	3130.172	19.06312	-75.60281	0.2548115
93.37506	3126.181	18.98614	-75.5579	0.2036047
93.42902	3122.197	18.93153	-75.51261	0.1520159
93.48297	3118.209	18.89872	-75.46698	0.1000493
93.53692	3114.214	18.88827	-75.42105	0.04799931
93.59087	3110.21	18.89442	-75.37488	0.01253607
93.64482	3106.198	18.91125	-75.3285	0.06125516
93.69878	3102.181	18.93857	-75.28197	0.115275
93.75272	3098.17	18.97841	-75.23532	0.170213
93.80668	3094.164	19.03051	-75.18862	0.2258876
93.86063	3090.166	19.09541	-75.14191	0.2822487
93.91458	3086.179	19.17426	-75.09524	0.3392962
93.96853	3082.207	19.26982	-75.04865	0.3970112
94.02248	3078.252	19.38038	-75.0022	0.4554036
94.07644	3074.294	19.54076	-74.95592	0.5144528
94.13039	3070.267	19.68384	-74.90987	0.574163
94.18434	3066.196	19.82063	-74.8641	0.634517
94.23829	3062.1	19.95768	-74.81861	0.69551
94.29224	3057.991	20.09743	-74.77347	0.7571291
94.34619	3053.873	20.24076	-74.72868	0.8193522
94.40015	3049.75	20.3879	-74.6843	0.8821679
94.45409	3045.625	20.53846	-74.64033	0.9455594
94.50805	3041.498	20.69123	-74.59679	1.009507
94.562	3037.37	20.84592	-74.55372	1.073995
94.61595	3033.242	21.00145	-74.51112	1.138997
94.66991	3029.112	21.157	-74.46899	1.204502
94.72385	3024.98	21.31134	-74.42738	1.270489
94.77781	3020.846	21.46404	-74.38625	1.336932
94.83176	3016.708	21.61478	-74.34563	1.403809
94.88571	3012.565	21.76325	-74.30553	1.471112
94.93966	3008.417	21.90898	-74.26592	1.53881
94.99361	3004.26	22.05171	-74.22681	1.606889
