T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.42984	1668.95		-19.21327	
63.4838	1667.909		-18.97274	
63.53774	1666.865		-18.7257	
63.59169	1665.818		-18.47195	
63.64564	1664.767		-18.21129	
63.69959	1663.713		-17.94338	
63.75354	1662.66		-17.66787	
63.80749	1661.615		-17.38433	
63.86144	1660.58		-17.09223	
63.91539	1659.554		-16.79107	
63.96934	1658.541		-16.48025	
64.02329	1657.542		-16.15922	
64.07724	1656.562		-15.8274	
64.13119	1655.608		-15.48411	
64.18514	1654.688		-15.12864	
64.23909	1653.805		-14.76035	
64.29304	1652.958		-14.3784	
64.34698	1652.145		-13.98198	
64.40094	1651.359		-13.5702	
64.45489	1650.593		-13.14229	
64.50883	1649.843		-12.69726	
64.56278	1649.102		-12.23425	
64.61674	1648.367		-11.75222	
64.67068	1647.637		-11.25034	
64.72463	1646.908		-10.72757	
64.77859	1646.176		-10.18291	
64.83253	1645.438		-9.615552	
64.88648	1644.697		-9.024508	
64.94043	1643.955		-8.40896	
64.99438	1643.22		-7.768014	
65.04833	1642.498		-7.10105	
65.10228	1641.793		-6.407214	
65.15623	1641.108		-5.685668	
65.21018	1640.444		-4.935872	
65.26413	1639.807		-4.156932	
65.31808	1639.2		-3.34815	
65.37203	1638.626		-2.508642	
65.42598	1638.089		-1.637925	
65.47993	1637.589		-0.7351105	
65.53387	1637.127		0.2004656	
65.58783	1636.707		1.169648	
65.64178	1636.338		2.172908	
65.69572	1636.027		3.2111	
65.74968	1635.787		4.285057	
65.80363	1635.628		5.395181	
65.85757	1635.561		6.542361	
65.91152	1635.589		7.727196	
65.96548	1635.709		8.950481	
66.01942	1635.908		10.21251	
66.07337	1636.176		11.51404	
66.12733	1636.503		12.85583	
66.18127	1636.889		14.23812	
66.23522	1637.334		15.66178	
66.28917	1637.843		17.12742	
66.34312	1638.421		18.63597	
66.39707	1639.075		20.18777	
66.45102	1639.811		21.78385	
66.50497	1640.635		23.42522	
66.55892	1641.549		25.11225	
66.61287	1642.555		26.84607	
66.66682	1643.652		28.62763	
66.72077	1644.841		30.45801	
66.77472	1646.121		32.33759	
66.82867	1647.493		34.26773	
66.88261	1648.956		36.2492	
66.93657	1650.51		38.28328	
66.99052	1652.157		40.37025	
67.04446	1653.897		42.51146	
67.09842	1655.73		44.70791	
67.15237	1657.66		46.95987	
67.20631	1659.694		49.26842	
67.26026	1661.846		51.63436	
67.31422	1664.131		54.05877	
67.36816	1666.565		56.54163	
67.42211	1669.156		59.08416	
67.47607	1671.907		61.6872	
67.53001	1674.811		64.35068	
67.58396	1677.866		67.07552	
67.63791	1681.067		69.86227	
67.69186	1684.412		72.7118	
67.74581	1687.899		75.62366	
67.79976	1691.526		78.5988	
67.85371	1695.295		81.63774	
67.90766	1699.214		84.7399	
67.96161	1703.288		87.90579	
68.01556	1707.52		91.13569	
68.06951	1711.909		94.42989	
68.12346	1716.449		97.78753	
68.17741	1721.142		101.209	
68.23135	1725.99		104.6942	
68.28531	1730.996		108.2434	
68.33926	1736.162		111.8555	
68.3932	1741.494		115.531	
68.44716	1746.993		119.27	
68.50111	1752.667		123.0712	
68.55505	1758.518		126.9351	
68.609	1764.553		130.8613	
68.66296	1770.783		134.85	
68.7169	1777.22		138.8999	
68.77085	1783.879		143.0113	
68.82481	1790.78		147.1845	
68.87875	1797.939		151.418	
68.9327	1805.376		155.7123	
68.98665	1813.103		160.0672	
69.0406	1821.127		164.4831	
69.09455	1829.442		168.9583	
69.1485	1838.044		173.4932	
69.20245	1846.932		178.0873	
69.2564	1856.111		182.7408	
69.31035	1865.583		187.4514	
69.3643	1875.353		192.2191	
69.41825	1885.424		197.0434	
69.4722	1895.797		201.9215	
69.52615	1906.477		206.8523	
69.58009	1917.457		211.8336	
69.63405	1928.73		216.8636	
69.688	1940.285		221.9379	
69.74194	1952.117		227.0539	
69.7959	1964.228		232.2081	
69.84985	1976.621		237.3945	
69.90379	1989.303		242.6089	
69.95774	2002.275		247.8454	
70.0117	2015.532		253.0986	
70.06564	2029.061		258.3602	
70.11959	2042.862		263.6235	
70.17355	2056.934		268.8813	
70.22749	2071.274		274.1233	
70.28144	2085.888		279.3411	
70.33539	2100.785		284.5251	
70.38934	2115.979		289.6654	
70.44329	2131.472		294.7501	
70.49724	2147.277		299.7685	
70.55119	2163.401		304.7093	
70.60514	2179.861		309.5612	
70.65909	2196.665		314.3111	
70.71304	2213.831		318.9472	
70.76699	2231.365		323.4582	
70.82094	2249.258		327.8307	
70.87489	2267.5		332.0535	
70.92883	2286.083		336.1147	
70.98279	2305.006		340.0034	
71.03674	2324.26		343.7077	
71.09068	2343.835		347.2167	
71.14464	2363.727		350.5214	
71.19859	2383.923		353.6109	
71.25253	2404.435		356.4766	
71.30648	2425.273		359.1101	
71.36044	2446.458		361.5039	
71.41438	2467.999		363.6506	
71.46833	2489.915		365.5434	
71.52228	2512.217		367.1773	
71.57623	2534.904		368.5475	
71.63018	2557.958		369.6496	
71.68413	2581.356		370.4796	
71.73808	2605.072		371.0357	
71.79203	2629.068		371.3155	
71.84598	2653.316		371.3178	
71.89993	2677.788		371.0422	
71.95388	2702.454		370.4886	
72.00783	2727.26		369.6584	
72.06178	2752.166		368.5519	
72.11573	2777.136		367.1721	
72.16968	2802.129		365.5217	
72.22363	2827.111		363.6038	
72.27757	2852.044		361.4223	
72.33153	2876.888		358.9809	
72.38548	2901.584		356.2855	
72.43942	2926.08		353.3398	
72.49338	2950.322		350.15	
72.54733	2974.244		346.7229	
72.60127	2997.79		343.0648	
72.65522	3020.898		339.1819	
72.70918	3043.515		335.0817	
72.76312	3065.577		330.7732	
72.81707	3087.033		326.2632	
72.87102	3107.833		321.5609	
72.92497	3127.957		316.6743	
72.97892	3147.39		311.6143	
73.03287	3166.142		306.3891	
73.08682	3184.221		301.0085	
73.14077	3201.629		295.4842	
73.19472	3218.37		289.826	
73.24866	3234.449		284.0451	
73.30262	3249.883		278.1518	
73.35657	3264.689		272.1597	
73.41051	3278.886		266.0796	
73.46447	3292.492		259.9232	
73.51842	3305.509		253.7047	
73.57236	3317.94		247.4358	
73.62631	3329.784		241.1293	
73.68027	3341.05		234.7972	
73.73421	3351.746		228.4543	
73.78816	3361.898		222.1124	
73.84212	3371.535		215.7834	
73.89606	3380.697		209.4815	
73.95001	3389.413		203.218	
74.00396	3397.71		197.005	
74.05791	3405.613		190.8529	
74.11186	3413.145		184.7746	
74.16581	3420.327		178.7798	
74.21976	3427.181		172.8786	
74.27371	3433.726		167.0795	
74.32766	3439.981		161.3927	
74.38161	3445.961		155.826	
74.43556	3451.672		150.3854	
74.48951	3457.109		145.079	
74.54346	3462.281		139.9119	
74.5974	3467.206		134.889	
74.65136	3471.917		130.0136	
74.70531	3476.449		125.2901	
74.75925	3480.836		120.7207	
74.81321	3485.11		116.3056	
74.86716	3489.288		112.0471	
74.9211	3493.386		107.944	
74.97505	3497.412		103.9955	
75.02901	3501.37		100.1992	
75.08295	3505.266		96.55342	
75.1369	3509.107		93.05515	
75.19085	3512.893		89.70028	
75.2448	3516.625		86.48444	
75.29875	3520.293		83.40405	
75.3527	3523.887		80.45432	
75.40665	3527.391		77.62965	
75.4606	3530.796		74.92596	
75.51455	3534.105		72.33772	
75.5685	3537.323		69.85978	
75.62245	3540.458		67.48671	
75.6764	3543.525		65.21406	
75.73035	3546.533		63.03679	
75.7843	3549.48		60.94959	
75.83825	3552.369		58.94849	
75.8922	3555.203		57.02871	
75.94614	3557.987		55.18597	
76.0001	3560.718		53.41594	
76.05405	3563.393		51.71521	
76.10799	3566.009		50.08002	
76.16195	3568.561		48.50663	
76.2159	3571.039		46.99239	
76.26984	3573.442		45.5341	
76.32379	3575.777		44.12908	
76.37775	3578.057		42.7745	
76.43169	3580.292		41.46836	
76.48564	3582.493		40.20834	
76.53959	3584.665		38.99235	
76.59354	3586.805		37.81839	
76.64749	3588.903		36.68502	
76.70144	3590.949		35.59054	
76.75539	3592.944		34.53316	
76.80934	3594.887		33.5117	
76.86329	3596.773		32.5245	
76.91724	3598.587		31.57003	
76.97119	3600.307		30.64666	
77.02514	3601.91		29.75313	
77.07909	3603.379		28.8879	
77.13304	3604.703		28.0493	
77.18699	3605.885		27.23619	
77.24094	3606.935		26.44704	
77.29488	3607.872		25.68048	
77.34884	3608.709		24.93513	
77.40279	3609.458		24.21	
77.45673	3610.124		23.50399	
77.51069	3610.706		22.81599	
77.56464	3611.204		22.14537	
77.61858	3611.63		21.49129	
77.67253	3612.002		20.85323	
77.72649	3612.33		20.23058	
77.78043	3612.616		19.62321	
77.83438	3612.872		19.03089	
77.88833	3613.115		18.45357	
77.94228	3613.366		17.89126	
77.99623	3613.641		17.34429	
78.05018	3613.947		16.81295	
78.10413	3614.291		16.29749	
78.15808	3614.674		15.79855	
78.21203	3615.103		15.31657	
78.26598	3615.593		14.85214	
78.31993	3616.151		14.40583	
78.37388	3616.779		13.97837	
78.42783	3617.481		13.57039	
78.48178	3618.257		13.18238	
78.53573	3619.093		12.81507	
78.58968	3619.968		12.46893	
78.64362	3620.868		12.14446	
78.69758	3621.794		11.84196	
78.75153	3622.746		11.56179	
78.80547	3623.721		11.30404	
78.85942	3624.709		11.06862	
78.91338	3625.698		10.85528	
78.96732	3626.674		10.66371	
79.02127	3627.632		10.49338	
79.07523	3628.571		10.34362	
79.12917	3629.484		10.21373	
79.18312	3630.366		10.10278	
79.23707	3631.209		10.00974	
79.29102	3632.005		9.933409	
79.34497	3632.741		9.87251	
79.39892	3633.405		9.825716	
79.45287	3633.981		9.791627	
79.50682	3634.46		9.768906	
79.56077	3634.844		9.756212	
79.61472	3635.15		9.752278	
79.66867	3635.394		9.755886	
79.72262	3635.593		9.765907	
79.77657	3635.758		9.78131	
79.83052	3635.89		9.801154	
79.88447	3635.995		9.824628	
79.93842	3636.091		9.851061	
79.99236	3636.201		9.879911	
80.04632	3636.341		9.910695	
80.10027	3636.513		9.942998	
80.15421	3636.711		9.976531	
80.20816	3636.928		10.01102	
80.26212	3637.156		10.04638	
80.31606	3637.388		10.08258	
80.37001	3637.623		10.11981	
80.42397	3637.865		10.15821	
80.47791	3638.116		10.19806	
80.53186	3638.382		10.23964	
80.58581	3638.662		10.2833	
80.63976	3638.972		10.32932	
80.69371	3639.317		10.37793	
80.74766	3639.711		10.42933	
80.80161	3640.167		10.48356	
80.85556	3640.698		10.54061	
80.90951	3641.301		10.60038	
80.96346	3641.969		10.66267	
81.01741	3642.681		10.72719	
81.07136	3643.412		10.79353	
81.12531	3644.135		10.86123	
81.17925	3644.84		10.92972	
81.23321	3645.523		10.99832	
81.28716	3646.192		11.06625	
81.3411	3646.857		11.13266	
81.39506	3647.528		11.19667	
81.44901	3648.203		11.25731	
81.50295	3648.888		11.31359	
81.5569	3649.589		11.36449	
81.61086	3650.317		11.40901	
81.6648	3651.09		11.4462	
81.71875	3651.925		11.47508	
81.77271	3652.825		11.49482	
81.82665	3653.776		11.50458	
81.8806	3654.759		11.50362	
81.93455	3655.75		11.49128	
81.9885	3656.732		11.46693	
82.04245	3657.684		11.43002	
82.0964	3658.6		11.37989	
82.15035	3659.488		11.31604	
82.2043	3660.362		11.23792	
82.25825	3661.234		11.14507	
82.31219	3662.115		11.03703	
82.36615	3663.001		10.91352	
82.4201	3663.888		10.77427	
82.47404	3664.772		10.61899	
82.52799	3665.652		10.44751	
82.58195	3666.516		10.25968	
82.63589	3667.349		10.05548	
82.68984	3668.129		9.834877	
82.7438	3668.845		9.597943	
82.79774	3669.491		9.344878	
82.85169	3670.078		9.075857	
82.90564	3670.615		8.79114	
82.95959	3671.123		8.490943	
83.01354	3671.611		8.175624	
83.06749	3672.089		7.845327	
83.12144	3672.559		7.500222	
83.17539	3673.02		7.140501	
83.22934	3673.458		6.766161	
83.28329	3673.867		6.377214	
83.33724	3674.239		5.973576	
83.39119	3674.576		5.555318	
83.44514	3674.871		5.122279	
83.49909	3675.125		4.674344	
83.55304	3675.326		4.211552	
83.60699	3675.479		3.733796	
83.66093	3675.594		3.241004	
83.71489	3675.689		2.733105	
83.76884	3675.773		2.210232	
83.82278	3675.862		1.67234	
83.87673	3675.967		1.119486	
83.93069	3676.093		0.5516861	
83.98463	3676.224		-0.03077757	
84.03858	3676.344		-0.6279091	
84.09254	3676.437		-1.239684	
84.14648	3676.496		-1.865878	
84.20043	3676.517		-2.506546	
84.25438	3676.5		-3.161661	
84.30833	3676.438		-3.831292	
84.36228	3676.33		-4.515168	
84.41623	3676.176		-5.213368	
84.47018	3675.99		-5.925909	
84.52413	3675.785		-6.652586	
84.57808	3675.566		-7.393445	
84.63203	3675.329		-8.148468	
84.68598	3675.07		-8.917569	
84.73993	3674.782		-9.70029	
84.79388	3674.465		-10.49641	
84.84782	3674.114		-11.30536	
84.90178	3673.725		-12.12665	
84.95573	3673.297		-12.95927	
85.00967	3672.822		-13.80254	
85.06363	3672.293		-14.65559	
85.11758	3671.712		-15.51716	
85.17152	3671.084		-16.3863	
85.22547	3670.409		-17.26185	
85.27943	3669.691		-18.14279	
85.33337	3668.931		-19.0277	
85.38732	3668.142		-19.91559	
85.44128	3667.327		-20.80538	
85.49522	3666.478		-21.69566	
85.54917	3665.58		-22.58533	
85.60312	3664.62		-23.47314	
85.65707	3663.584		-24.35794	
85.71102	3662.457		-25.23818	
85.76497	3661.227		-26.1127	
85.81892	3659.899		-26.98033	
85.87287	3658.479		-27.83962	
85.92682	3656.98		-28.68952	
85.98077	3655.404		-29.52892	
86.03472	3653.754		-30.35695	
86.08867	3652.029		-31.17251	
86.14262	3650.231		-31.97494	
86.19656	3648.357		-32.76366	
86.25052	3646.405		-33.53828	
86.30447	3644.374		-34.29822	
86.35841	3642.263		-35.04322	
86.41237	3640.064		-35.7732	
86.46632	3637.782		-36.48777	
86.52026	3635.41		-37.18696	
86.57421	3632.951		-37.8708	
86.62817	3630.401		-38.53957	
86.68211	3627.766		-39.19344	
86.73606	3625.05		-39.8328	
86.79002	3622.267		-40.4583	
86.84396	3619.426		-41.07022	
86.89791	3616.554		-41.66918	
86.95186	3613.674		-42.25571	
87.00581	3610.802		-42.8304	
87.05976	3607.932		-43.39357	
87.11371	3605.065		-43.94561	
87.16766	3602.189		-44.48686	
87.22161	3599.307		-45.01762	
87.27556	3596.412		-45.53794	
87.32951	3593.507		-46.04796	
87.38346	3590.59		-46.54794	
87.43741	3587.665		-47.03777	
87.49136	3584.73		-47.51752	
87.5453	3581.801		-47.98717	
87.59926	3578.895		-48.44676	
87.65321	3576.029		-48.89611	
87.70715	3573.21		-49.33527	
87.76111	3570.447		-49.7643	
87.81506	3567.746		-50.18313	
87.869	3565.11		-50.59189	
87.92295	3562.527		-50.9907	
87.97691	3559.985		-51.37975	
88.03085	3557.48		-51.75906	
88.0848	3555.014		-52.12888	
88.13876	3552.586		-52.48949	
88.1927	3550.187		-52.84103	
88.24665	3547.807		-53.18386	
88.3006	3545.436		-53.51829	
88.35455	3543.056		-53.84468	
88.4085	3540.655		-54.1633	
88.46245	3538.221		-54.47462	
88.5164	3535.751		-54.77903	
88.57035	3533.238		-55.07706	
88.6243	3530.671		-55.36919	
88.67825	3528.038		-55.65609	
88.7322	3525.332		-55.93844	
88.78615	3522.547		-56.21682	
88.8401	3519.683		-56.49193	
88.89404	3516.751		-56.76441	
88.948	3513.77		-57.03489	
89.00195	3510.754		-57.30386	
89.05589	3507.706		-57.57181	
89.10985	3504.62		-57.83915	
89.1638	3501.476		-58.10602	
89.21774	3498.249		-58.37261	
89.27169	3494.928		-58.63891	
89.32565	3491.522		-58.90483	
89.37959	3488.043		-59.17002	
89.43354	3484.5		-59.43411	
89.4875	3480.896		-59.69658	
89.54144	3477.247		-59.95668	
89.59539	3473.56		-60.2137	
89.64934	3469.851		-60.46679	
89.70329	3466.132		-60.7152	
89.75724	3462.425		-60.95803	
89.81119	3458.743		-61.1945	
89.86514	3455.097		-61.42384	
89.91909	3451.488		-61.64532	
89.97304	3447.918		-61.85818	
90.02699	3444.376		-62.06178	
90.08094	3440.853		-62.25567	
90.13489	3437.32		-62.43938	
90.18884	3433.762		-62.61261	
90.24278	3430.167		-62.77514	
90.29674	3426.538		-62.92691	
90.35069	3422.869		-63.06789	
90.40463	3419.17		-63.19821	
90.45859	3415.458		-63.31818	
90.51254	3411.765		-63.42817	
90.56648	3408.11		-63.52872	
90.62043	3404.509		-63.62053	
90.67439	3400.964		-63.70439	
90.72833	3397.474		-63.78118	
90.78228	3394.028		-63.85184	
90.83623	3390.616		-63.91741	
90.89018	3387.222		-63.979	
90.94413	3383.833		-64.03769	
90.99808	3380.428		-64.09465	
91.05203	3377.005		-64.15102	
91.10598	3373.562		-64.2079	
91.15993	3370.096		-64.26634	
91.21387	3366.601		-64.32734	
91.26783	3363.086		-64.39183	
91.32178	3359.568		-64.46065	
91.37572	3356.067		-64.53465	
91.42968	3352.591		-64.61457	
91.48363	3349.149		-64.701	
91.53757	3345.745		-64.79439	
91.59152	3342.386		-64.89503	
91.64548	3339.083		-65.00304	
91.69942	3335.841		-65.11834	
91.75337	3332.65		-65.24084	
91.80733	3329.489		-65.37027	
91.86127	3326.336		-65.50629	
91.91522	3323.17		-65.64852	
91.96917	3319.981		-65.79657	
92.02312	3316.772		-65.94997	
92.07707	3313.551		-66.10823	
92.13102	3310.312		-66.271	
92.18497	3307.061		-66.43787	
92.23892	3303.802		-66.60854	
92.29287	3300.54		-66.78264	
92.34682	3297.275		-66.95999	
92.40077	3294.01		-67.14038	
92.45472	3290.742		-67.37327	
92.50867	3287.466		-67.59465	
92.56261	3284.161		-67.80692	
92.61657	3280.803		-68.0127	
92.67052	3277.368		-68.21417	
92.72446	3273.836		-68.41312	
92.77842	3270.196		-68.61088	
92.83237	3266.454		-68.80832	
92.88631	3262.616		-69.00612	
92.94026	3258.699		-69.20476	
92.99422	3254.716		-69.40459	
93.04816	3250.685		-69.60576	
93.10211	3246.618		-69.80846	
93.15607	3242.522		-70.01279	
93.21001	3238.401		-70.21873	
93.26396	3234.261		-70.42632	
93.31791	3230.101		-70.63552	
93.37186	3225.927		-70.84633	
93.42581	3221.734		-71.0586	
93.47976	3217.522		-71.27228	
93.53371	3213.289		-71.48727	
93.58766	3209.037		-71.7035	
93.64161	3204.784		-71.92078	
93.69556	3200.542		-72.13901	
93.74951	3196.313		-72.35809	
93.80346	3192.115		-72.57784	
93.85741	3187.961		-72.79813	
93.91135	3183.854		-73.01884	
93.96531	3179.791		-73.23985	
94.01926	3175.774		-73.46096	
94.0732	3171.89		-73.68207	
94.12716	3168.129		-73.90307	
94.18111	3164.446		-74.12378	
94.23505	3160.803		-74.34412	
94.289	3157.182		-74.56396	
94.34296	3153.573		-74.78326	
94.3969	3149.971		-75.00184	
94.45085	3146.375		-75.21964	
94.5048	3142.782		-75.43659	
94.55875	3139.192		-75.65264	
94.6127	3135.605		-75.86768	
94.66665	3132.021		-76.08167	
94.7206	3128.442		-76.29459	
94.77455	3124.869		-76.50635	
94.8285	3121.303		-76.71695	
94.88245	3117.746		-76.92637	
94.9364	3114.201		-77.13462	
94.99035	3110.671		-77.34165	
