T[°C]	330nm [counts / mm]	S.D.
88.70711	5126.578	
88.79774	5147.831	
88.81685	5104.04	
88.91043	5145.361	
88.92886	5100.894	
89.01984	5122.838	
89.03884	5081.624	
89.12811	5109.845	
89.14737	5078.027	
89.23717	5107.327	
89.25642	5060.936	
89.3478	5089.318	
89.36699	5063.648	
89.45779	5083.144	
89.47643	5045.934	
89.56734	5073.048	
89.58675	5036.997	
89.67869	5055.91	
89.6972	5043.28	
89.7868	5053.057	
89.80577	5017.392	
89.89719	5038.735	
89.91765	5004.609	
90.00603	5031.033	
90.0248	5004.356	
90.11407	5019.241	
90.13308	4997.398	
90.22445	5019.841	
90.24365	4988.674	
90.33336	5009.364	
90.3522	4961.737	
90.44231	4992.426	
90.46117	4947.476	
90.55382	4977.868	
90.57304	4940.652	
90.66503	4969.496	
90.6837	4939.296	
90.77399	4955.078	
90.79288	4922.428	
90.8822	4948.754	
90.90142	4918.309	
90.99216	4932.658	
91.01118	4903.589	
91.10323	4933.71	
91.12183	4882.457	
91.21128	4906.106	
91.23057	4875.872	
91.32256	4909.194	
91.34134	4876.247	
91.43003	4899.497	
91.44916	4857.01	
91.54059	4868.838	
91.55968	4837.269	
91.64978	4863.802	
91.66857	4834.464	
91.75935	4856.31	
91.77856	4832.211	
91.86885	4844.913	
91.88935	4813.445	
91.97755	4841.289	
91.9969	4803.451	
92.08836	4813.585	
92.11041	4801.431	
92.19947	4805.472	
92.21824	4778.304	
92.30791	4800.287	
92.32662	4771.972	
92.41749	4784.737	
92.43639	4746.035	
92.52823	4782.121	
92.54765	4741.656	
92.63802	4767.959	
92.65615	4731.298	
92.74496	4749.14	
92.76401	4710.024	
92.85719	4744.817	
92.87618	4713.835	
92.96647	4727.462	
92.98522	4703.192	
93.07667	4727.1	
93.09612	4690.127	
93.18679	4721.941	
93.20594	4693.268	
93.29436	4700.498	
93.3149	4652.504	
93.40723	4689.295	
93.42589	4649.492	
93.51424	4674.281	
93.53259	4635.281	
93.62271	4674.935	
93.64328	4626.268	
93.7348	4637.616	
93.75513	4611.14	
93.84183	4632.905	
93.86098	4605.428	
93.95071	4622.229	
93.96982	4589.622	
94.0572	4611.122	
94.07529	4581.763	
94.16161	4600.78	
94.17942	4565.294	
94.26447	4602.279	
94.28092	4553.334	
94.35835	4576.34	
94.37475	4546.356	
94.45166	4575.936	
94.46693	4538.83	
94.5359	4570.383	
94.55024	4541.511	
94.61595	4561.538	
94.62942	4519.542	
94.69159	4552.122	
94.70411	4509.571	
94.75954	4539.783	
94.77043	4516.998	
94.81824	4525.015	
94.82744	4501.978	
94.87017	4531.078	
94.87859	4487.832	
94.91486	4526.898	
94.92197	4479.384	
94.94954	4518.431	
94.95432	4481.242	
94.9761	4515.022	
94.98014	4484.645	
94.99397	4511.128	
