T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
89.5957	0.836119	0.0006778316	0.0007875689	5.749939E-05
89.64965	0.8361564	0.0006659201	0.0007850758	5.767743E-05
89.7036	0.8361938	0.0006543907	0.0007828349	5.780334E-05
89.75755	0.8362312	0.0006432043	0.0007808386	5.787624E-05
89.8115	0.8362688	0.0006324558	0.0007790793	5.789507E-05
89.86545	0.8363065	0.0006221611	0.0007775492	5.785891E-05
89.9194	0.8363442	0.0006123665	0.0007762401	5.776687E-05
89.97335	0.836382	0.0006030751	0.0007751439	5.761795E-05
90.0273	0.8364198	0.0005944173	0.000774253	5.741118E-05
90.08125	0.8364576	0.0005863452	0.0007735595	5.714579E-05
90.1352	0.836495	0.0005789595	0.0007730557	5.682156E-05
90.18915	0.8365324	0.0005722092	0.0007727347	5.643763E-05
90.2431	0.8365695	0.000566057	0.0007725889	5.599473E-05
90.29705	0.8366065	0.0005604991	0.0007726106	5.5493E-05
90.351	0.8366432	0.0005554992	0.0007727926	5.493312E-05
90.40495	0.8366796	0.000551058	0.0007731279	5.431576E-05
90.4589	0.8367156	0.0005470276	0.0007736094	5.36421E-05
90.51285	0.8367512	0.0005433933	0.0007742305	5.291352E-05
90.5668	0.8367865	0.0005400568	0.000774985	5.213192E-05
90.62074	0.8368215	0.0005368729	0.0007758671	5.129954E-05
90.6747	0.8368562	0.0005336878	0.0007768709	5.041922E-05
90.72865	0.8368908	0.0005304771	0.0007779909	4.949433E-05
90.78259	0.8369253	0.0005271196	0.0007792221	4.852894E-05
90.83655	0.8369597	0.0005235639	0.0007805593	4.752787E-05
90.8905	0.8369941	0.0005199507	0.0007819974	4.649658E-05
90.94444	0.8370286	0.0005161827	0.0007835314	4.544142E-05
90.9984	0.8370633	0.0005124021	0.0007851563	4.436929E-05
91.05235	0.8370982	0.0005087222	0.0007868672	4.328711E-05
91.10629	0.8371334	0.0005051947	0.0007886589	4.220325E-05
91.16025	0.8371691	0.0005019727	0.0007905269	4.112623E-05
91.2142	0.8372052	0.0004991205	0.0007924666	4.006554E-05
91.26814	0.8372419	0.0004967145	0.0007944748	3.903234E-05
91.3221	0.8372793	0.0004949605	0.0007974226	3.776713E-05
91.37605	0.8373172	0.0004937869	0.0008003181	3.660309E-05
91.42999	0.8373559	0.0004933664	0.0008031641	3.553854E-05
91.48394	0.8373953	0.0004937177	0.0008059682	3.457343E-05
91.5379	0.8374356	0.0004949576	0.0008087383	3.37085E-05
91.59184	0.8374768	0.0004971534	0.0008114826	3.294587E-05
91.64579	0.837519	0.0005003797	0.0008142085	3.228859E-05
91.69975	0.8375623	0.000504601	0.0008169222	3.174036E-05
91.75369	0.8376067	0.0005098596	0.0008196292	3.130511E-05
91.80764	0.8376521	0.0005160731	0.0008223341	3.09865E-05
91.8616	0.8376985	0.0005231376	0.0008250404	3.078755E-05
91.91554	0.8377457	0.0005309033	0.0008277509	3.071026E-05
91.96949	0.8377938	0.0005392021	0.0008304683	3.075543E-05
92.02345	0.8378425	0.0005479337	0.0008331941	3.092235E-05
92.07739	0.8378917	0.000556851	0.0008359299	3.12091E-05
92.13134	0.8379413	0.0005658832	0.0008386768	3.161236E-05
92.1853	0.8379911	0.0005749424	0.0008414358	3.212768E-05
92.23924	0.8380412	0.0005839024	0.0008442074	3.274983E-05
92.29319	0.8380913	0.0005927722	0.0008469921	3.347273E-05
92.34714	0.8381414	0.0006015283	0.0008497903	3.428987E-05
92.40109	0.8381914	0.0006100265	0.000852602	3.519455E-05
92.45504	0.8382413	0.0006182094	0.0008554274	3.61799E-05
92.50899	0.8382941	0.0006218062	0.0008582664	3.723932E-05
92.56294	0.8383467	0.000624144	0.0008611188	3.836633E-05
92.61689	0.8383991	0.0006256086	0.0008639845	3.955486E-05
92.67084	0.8384515	0.0006265497	0.0008668631	4.079914E-05
92.72479	0.838504	0.0006272357	0.0008697542	4.209387E-05
92.77874	0.8385566	0.0006277903	0.0008726574	4.343411E-05
92.83269	0.8386094	0.0006282721	0.0008755724	4.48153E-05
92.88664	0.8386623	0.000628697	0.0008784985	4.623332E-05
92.94059	0.8387153	0.000629131	0.0008814353	4.768438E-05
92.99454	0.8387684	0.0006295549	0.0008843823	4.916502E-05
93.04848	0.8388216	0.0006299017	0.0008873389	5.067213E-05
93.10244	0.838875	0.000630268	0.0008903044	5.220281E-05
93.15639	0.8389285	0.0006305718	0.0008932783	5.375448E-05
93.21033	0.838982	0.0006308143	0.0008962602	5.532479E-05
93.26429	0.8390357	0.0006310853	0.0008992492	5.691156E-05
93.31824	0.8390896	0.0006312981	0.0009022448	5.85129E-05
93.37218	0.8391436	0.0006315269	0.0009052465	6.012695E-05
93.42614	0.8391977	0.0006316491	0.0009082536	6.175214E-05
93.48009	0.839252	0.0006317959	0.0009112655	6.338693E-05
93.53403	0.8393064	0.0006318641	0.0009142816	6.502996E-05
93.58799	0.839361	0.0006319179	0.0009173013	6.667997E-05
93.64194	0.8394156	0.0006319259	0.0009203241	6.833585E-05
93.69588	0.8394705	0.0006318552	0.0009233493	6.999649E-05
93.74984	0.8395255	0.0006317039	0.0009263764	7.166099E-05
93.80379	0.8395806	0.0006314571	0.0009294048	7.332837E-05
93.85773	0.8396359	0.0006311979	0.000932434	7.49978E-05
93.91168	0.8396913	0.0006308345	0.0009354635	7.666867E-05
93.96564	0.8397468	0.000630358	0.0009384927	7.83401E-05
94.01958	0.8398025	0.0006298145	0.0009415211	8.001152E-05
94.07353	0.8398583	0.0006291632	0.0009445482	8.168236E-05
94.12749	0.8399143	0.0006283993	0.0009475737	8.33521E-05
94.18143	0.8399703	0.0006275116	0.0009505969	8.502015E-05
94.23538	0.8400264	0.0006265254	0.0009536176	8.668609E-05
94.28934	0.8400826	0.0006253827	0.0009566352	8.834954E-05
94.34328	0.840139	0.0006241188	0.0009596494	9.001007E-05
94.39723	0.8401955	0.0006227123	0.0009626598	9.166732E-05
94.45119	0.840252	0.0006211669	0.0009656662	9.33211E-05
94.50513	0.8403087	0.000619498	0.0009686681	9.497106E-05
94.55908	0.8403655	0.0006176719	0.0009716653	9.661687E-05
94.61303	0.8404223	0.0006157199	0.0009746575	9.825844E-05
94.66698	0.8404792	0.0006136218	0.0009776446	9.989561E-05
94.72093	0.8405362	0.0006113867	0.0009806261	0.0001015281
94.77488	0.8405933	0.0006090075	0.0009836021	0.0001031558
94.82883	0.8406506	0.0006065068	0.0009865724	0.0001047787
94.88278	0.8407079	0.0006038416	0.0009895368	0.0001063967
94.93673	0.8407653	0.000601066	0.0009924952	0.0001080098
94.99068	0.8408228	0.0005981339	0.0009954476	0.000109618
