T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.81644	0.815708		-0.002278982	
58.87043	0.8156179		-0.002281616	
58.92441	0.8155294		-0.002283965	
58.9784	0.8154423		-0.002286019	
59.03239	0.8153556		-0.002287769	
59.08637	0.8152685		-0.002289206	
59.14036	0.8151799		-0.002290325	
59.19435	0.8150893		-0.002291121	
59.24833	0.8149964		-0.002291593	
59.30232	0.8149009		-0.002291739	
59.35631	0.8148026		-0.002291562	
59.41029	0.8147014		-0.002291063	
59.46428	0.8145975		-0.002290245	
59.51827	0.8144907		-0.002289113	
59.57225	0.8143809		-0.002287673	
59.62624	0.8142684		-0.002285933	
59.68023	0.8141531		-0.002283906	
59.73421	0.8140353		-0.002281604	
59.7882	0.8139151		-0.002279043	
59.84219	0.8137928		-0.002276238	
59.89618	0.8136684		-0.002273207	
59.95016	0.8135422		-0.002269967	
60.00415	0.8134142		-0.002266537	
60.05814	0.8132842		-0.002262935	
60.11212	0.813152		-0.002259179	
60.16611	0.8130173		-0.002255289	
60.2201	0.8128796		-0.002251283	
60.27408	0.8127386		-0.002247182	
60.32807	0.8125939		-0.002243004	
60.38206	0.8124456		-0.002238769	
60.43604	0.8122935		-0.002234496	
60.49003	0.8121377		-0.002230202	
60.54402	0.8119786		-0.002225903	
60.598	0.8118166		-0.002221613	
60.65199	0.811652		-0.002217343	
60.70598	0.8114854		-0.002213106	
60.75996	0.8113171		-0.002208908	
60.81395	0.8111472		-0.002204753	
60.86794	0.8109758		-0.002200644	
60.92192	0.8108034		-0.00219658	
60.97591	0.810631		-0.002192554	
61.0299	0.8104597		-0.002188562	
61.08389	0.8102908		-0.002184592	
61.13787	0.8101257		-0.002180633	
61.19186	0.8099653		-0.002176672	
61.24585	0.8098103		-0.002172694	
61.29984	0.8096617		-0.002168684	
61.35382	0.8095195		-0.002164624	
61.40781	0.8093839		-0.002160499	
61.4618	0.8092548		-0.00215629	
61.51578	0.8091317		-0.002151981	
61.56977	0.8090141		-0.002147553	
61.62376	0.808901		-0.00214299	
61.67774	0.8087912		-0.002138274	
61.73173	0.8086839		-0.002133386	
61.78572	0.8085788		-0.002128309	
61.8397	0.8084754		-0.002123023	
61.89369	0.8083736		-0.002117511	
61.94768	0.8082733		-0.002111754	
62.00166	0.8081744		-0.002105737	
62.05565	0.8080769		-0.002099447	
62.10964	0.8079808		-0.00209287	
62.16362	0.8078861		-0.002085996	
62.21761	0.8077925		-0.002078814	
62.2716	0.8077003		-0.002071314	
62.32558	0.8076092		-0.002063487	
62.37957	0.8075193		-0.002055327	
62.43356	0.8074303		-0.002046826	
62.48755	0.8073421		-0.002037978	
62.54153	0.8072546		-0.002028777	
62.59552	0.8071682		-0.002019219	
62.64951	0.8070835		-0.002009301	
62.70349	0.8070011		-0.001999022	
62.75748	0.8069211		-0.00198838	
62.81147	0.8068434		-0.001977381	
62.86545	0.8067672		-0.001966029	
62.91944	0.8066916		-0.001954332	
62.97343	0.8066159		-0.001942304	
63.02741	0.8065397		-0.001929954	
63.0814	0.8064624		-0.001917295	
63.13539	0.8063838		-0.001904341	
63.18937	0.8063034		-0.001891105	
63.24336	0.8062212		-0.001877598	
63.29735	0.8061365		-0.001863833	
63.35133	0.8060487		-0.001849819	
63.40532	0.8059567		-0.001835565	
63.45931	0.80586		-0.001821081	
63.51329	0.8057583		-0.001806371	
63.56728	0.8056521		-0.001791439	
63.62127	0.8055419		-0.00177629	
63.67525	0.8054289		-0.001760925	
63.72924	0.8053141		-0.001745342	
63.78323	0.8051986		-0.001729541	
63.83722	0.8050838		-0.001713515	
63.8912	0.8049705		-0.001697257	
63.94519	0.8048595		-0.001680759	
63.99918	0.8047507		-0.00166401	
64.05316	0.8046442		-0.001646997	
64.10715	0.8045399		-0.001629704	
64.16114	0.8044378		-0.001612111	
64.21513	0.8043377		-0.001594206	
64.26911	0.8042396		-0.001575964	
64.3231	0.8041427		-0.001557363	
64.37708	0.8040468		-0.001538381	
64.43107	0.8039518		-0.001518994	
64.48506	0.8038572		-0.001499176	
64.53905	0.8037624		-0.001478913	
64.59303	0.8036672		-0.001458181	
64.64702	0.8035716		-0.001436963	
64.701	0.8034757		-0.001415247	
64.75499	0.8033796		-0.001393019	
64.80898	0.8032827		-0.001370265	
64.86297	0.8031847		-0.001346982	
64.91695	0.8030851		-0.001323155	
64.97094	0.8029838		-0.001298778	
65.02493	0.8028806		-0.001273842	
65.07891	0.8027762		-0.001248342	
65.1329	0.8026707		-0.001222271	
65.18689	0.8025649		-0.001195635	
65.24088	0.8024595		-0.00116843	
65.29486	0.8023552		-0.00114066	
65.34885	0.8022527		-0.001112334	
65.40283	0.8021531		-0.001083462	
65.45683	0.8020577		-0.001054054	
65.51081	0.8019676		-0.001024138	
65.5648	0.8018838		-0.0009937293	
65.61878	0.8018063		-0.0009628528	
65.67277	0.8017346		-0.0009315372	
65.72675	0.8016679		-0.0008998125	
65.78075	0.8016052		-0.0008677091	
65.83473	0.801546		-0.0008352762	
65.88872	0.8014901		-0.0008025539	
65.9427	0.8014371		-0.0007695936	
65.99669	0.8013867		-0.0007364531	
66.05067	0.8013384		-0.0007031951	
66.10467	0.8012921		-0.0006698837	
66.15865	0.8012474		-0.0006366032	
66.21264	0.8012044		-0.0006034282	
66.26662	0.801163		-0.000570444	
66.32061	0.8011231		-0.0005377397	
66.3746	0.8010849		-0.0005054075	
66.42859	0.8010485		-0.0004735386	
66.48257	0.8010141		-0.0004422402	
66.53656	0.8009818		-0.0004116088	
66.59055	0.8009517		-0.0003817464	
66.64453	0.8009239		-0.0003527576	
66.69852	0.8008988		-0.0003247485	
66.75251	0.8008773		-0.0002978221	
66.8065	0.80086		-0.0002720924	
66.86048	0.8008479		-0.0002476638	
66.91447	0.8008415		-0.0002246399	
66.96845	0.8008409		-0.0002031246	
67.02244	0.8008461		-0.000183219	
67.07643	0.8008572		-0.0001650187	
67.13042	0.8008738		-0.0001486233	
67.1844	0.8008955		-0.0001341268	
67.23839	0.8009218		-0.0001216159	
67.29237	0.8009521		-0.0001111793	
67.34636	0.8009858		-0.0001029005	
67.40035	0.8010222		-9.685822E-05	
67.45434	0.8010607		-9.312712E-05	
67.50832	0.801101		-9.178062E-05	
67.56231	0.8011429		-9.287761E-05	
67.61629	0.8011861		-9.647811E-05	
67.67028	0.8012306		-0.0001026349	
67.72427	0.8012758		-0.0001113971	
67.77826	0.8013216		-0.0001228047	
67.83224	0.8013683		-0.0001368957	
67.88623	0.8014161		-0.0001537012	
67.94022	0.8014656		-0.0001732456	
67.9942	0.8015177		-0.0001955465	
68.04819	0.8015732		-0.0002206173	
68.10218	0.8016326		-0.0002484531	
68.15617	0.8016965		-0.0002790513	
68.21015	0.8017648		-0.0003123979	
68.26414	0.8018373		-0.0003484711	
68.31812	0.8019135		-0.0003872413	
68.37212	0.8019927		-0.0004286768	
68.4261	0.8020738		-0.0004727195	
68.48009	0.8021559		-0.0005193207	
68.53407	0.8022387		-0.0005684178	
68.58806	0.8023217		-0.0006199412	
68.64204	0.8024046		-0.0006738144	
68.69604	0.802487		-0.0007299634	
68.75002	0.8025687		-0.0007882841	
68.80401	0.8026492		-0.0008486908	
68.85799	0.8027281		-0.0009110844	
68.91198	0.8028043		-0.0009753607	
68.96597	0.8028769		-0.001041411	
69.01996	0.8029449		-0.001109134	
69.07394	0.8030071		-0.001178395	
69.12793	0.8030627		-0.001249087	
69.18192	0.8031107		-0.001321091	
69.2359	0.8031502		-0.001394286	
69.28989	0.803181		-0.001468548	
69.34388	0.8032032		-0.001543762	
69.39787	0.8032171		-0.001619781	
69.45185	0.8032233		-0.00169649	
69.50584	0.803221		-0.001773764	
69.55982	0.8032098		-0.001851477	
69.61381	0.8031887		-0.001929504	
69.6678	0.8031569		-0.002007732	
69.72179	0.8031136		-0.002086013	
69.77577	0.8030578		-0.002164233	
69.82976	0.8029889		-0.002242268	
69.88374	0.8029061		-0.002319995	
69.93773	0.8028092		-0.002397289	
69.99172	0.8026983		-0.002474038	
70.04571	0.8025733		-0.002550097	
70.09969	0.8024343		-0.002625354	
70.15368	0.8022807		-0.002699687	
70.20766	0.8021125		-0.002772974	
70.26166	0.8019299		-0.002845106	
70.31564	0.8017334		-0.002915946	
70.36963	0.801523		-0.002985389	
70.42361	0.8012991		-0.003053324	
70.4776	0.801062		-0.003119644	
70.53159	0.800812		-0.003184244	
70.58558	0.8005494		-0.003247031	
70.63956	0.8002747		-0.003307888	
70.69355	0.7999882		-0.003366731	
70.74754	0.799691		-0.003423467	
70.80152	0.7993839		-0.003478006	
70.85551	0.7990676		-0.003530265	
70.9095	0.7987424		-0.003580167	
70.96349	0.7984082		-0.003627619	
71.01747	0.7980649		-0.00367255	
71.07146	0.7977129		-0.003714887	
71.12544	0.7973522		-0.00375456	
71.17943	0.796984		-0.003791499	
71.23342	0.7966092		-0.003825645	
71.28741	0.796229		-0.003856924	
71.34139	0.7958447		-0.003885282	
71.39538	0.7954574		-0.003910663	
71.44936	0.7950682		-0.003933012	
71.50335	0.794678		-0.003952282	
71.55734	0.7942876		-0.003968431	
71.61133	0.7938981		-0.003981411	
71.66531	0.7935103		-0.003991188	
71.7193	0.7931253		-0.003997731	
71.77328	0.7927444		-0.004001007	
71.82727	0.7923686		-0.004000994	
71.88126	0.7919985		-0.003997669	
71.93525	0.791635		-0.003991015	
71.98923	0.7912785		-0.003981023	
72.04322	0.7909293		-0.003967686	
72.09721	0.7905878		-0.003951003	
72.15119	0.7902543		-0.003930982	
72.20518	0.7899289		-0.003907632	
72.25917	0.7896121		-0.003880979	
72.31316	0.7893037		-0.003851047	
72.36714	0.7890036		-0.003817868	
72.42113	0.7887114		-0.003781483	
72.47511	0.788427		-0.003741937	
72.52911	0.7881508		-0.003699275	
72.58309	0.7878835		-0.003653568	
72.63708	0.7876258		-0.003604875	
72.69106	0.7873782		-0.003553266	
72.74505	0.7871407		-0.003498823	
72.79903	0.7869132		-0.00344163	
72.85303	0.7866957		-0.003381771	
72.90701	0.7864879		-0.003319362	
72.961	0.7862898		-0.003254498	
73.01498	0.7861013		-0.003187288	
73.06897	0.7859222		-0.003117843	
73.12296	0.7857523		-0.00304628	
73.17695	0.7855917		-0.002972704	
73.23093	0.78544		-0.002897254	
73.28492	0.7852971		-0.002820042	
73.33891	0.7851627		-0.002741192	
73.39289	0.7850369		-0.00266083	
73.44688	0.7849195		-0.002579084	
73.50087	0.7848102		-0.002496074	
73.55486	0.7847086		-0.002411955	
73.60884	0.7846144		-0.002326849	
73.66283	0.7845274		-0.002240889	
73.71681	0.7844473		-0.002154211	
73.7708	0.7843741		-0.002066946	
73.82479	0.784307		-0.001979216	
73.87878	0.7842457		-0.001891176	
73.93276	0.7841901		-0.001802948	
73.98675	0.7841402		-0.001714659	
74.04073	0.7840959		-0.001626438	
74.09472	0.7840573		-0.001538409	
74.14871	0.7840242		-0.001450681	
74.2027	0.7839965		-0.001363397	
74.25668	0.783974		-0.001276656	
74.31067	0.7839565		-0.001190569	
74.36465	0.7839435		-0.00110524	
74.41864	0.7839347		-0.001020767	
74.47263	0.7839299		-0.000937231	
74.52662	0.783929		-0.0008547426	
74.5806	0.7839317		-0.0007733702	
74.63459	0.7839377		-0.0006931889	
74.68858	0.7839468		-0.0006142683	
74.74256	0.7839587		-0.0005366729	
74.79655	0.7839736		-0.0004604514	
74.85054	0.7839912		-0.0003856796	
74.90453	0.7840119		-0.0003123962	
74.95851	0.7840362		-0.0002406461	
75.0125	0.784064		-0.0001704689	
75.06648	0.7840955		-0.0001018987	
75.12048	0.7841305		-3.495452E-05	
75.17446	0.7841684		3.032233E-05	
75.22845	0.7842088		9.392454E-05	
75.28243	0.7842515		0.0001558407	
75.33642	0.7842959		0.0002160647	
75.3904	0.7843418		0.0002745953	
75.4444	0.7843894		0.000331444	
75.49838	0.7844385		0.0003866034	
75.55237	0.7844892		0.000440095	
75.60635	0.784542		0.0004919369	
75.66034	0.784597		0.0005421511	
75.71432	0.7846545		0.0005907636	
75.76832	0.7847146		0.0006378103	
75.8223	0.7847775		0.0006833103	
75.87629	0.7848431		0.0007273049	
75.93027	0.7849114		0.0007698306	
75.98426	0.7849819		0.0008109254	
76.03825	0.7850544		0.0008506288	
76.09224	0.785129		0.000888986	
76.14622	0.7852054		0.0009260272	
76.20021	0.7852835		0.0009617992	
76.2542	0.7853634		0.0009963446	
76.30818	0.7854452		0.001029707	
76.36217	0.7855288		0.001061932	
76.41616	0.7856137		0.001093072	
76.47015	0.7856994		0.001123165	
76.52413	0.7857856		0.001152264	
76.57812	0.7858719		0.001180419	
76.6321	0.7859581		0.001207678	
76.68609	0.7860439		0.001234089	
76.74008	0.7861295		0.001259705	
76.79407	0.7862149		0.001284568	
76.84805	0.7863006		0.001308728	
76.90204	0.786387		0.001332234	
76.95602	0.7864745		0.001355131	
77.01001	0.7865632		0.001377465	
77.064	0.7866529		0.001399282	
77.11799	0.7867438		0.001420615	
77.17197	0.7868357		0.001441507	
77.22596	0.7869287		0.001461994	
77.27995	0.7870224		0.001482109	
77.33393	0.7871169		0.001501883	
77.38792	0.7872124		0.00152135	
77.44191	0.7873088		0.001540531	
77.4959	0.7874057		0.001559455	
77.54988	0.7875023		0.001578146	
77.60387	0.787598		0.001596629	
77.65785	0.7876923		0.001614927	
77.71185	0.7877848		0.001633063	
77.76583	0.787875		0.001651055	
77.81982	0.787963		0.001668928	
77.8738	0.7880487		0.001686702	
77.92779	0.7881324		0.001704399	
77.98177	0.788214		0.001722038	
78.03577	0.788294		0.001739641	
78.08975	0.7883733		0.00175722	
78.14374	0.7884527		0.001774791	
78.19772	0.7885331		0.00179237	
78.25171	0.7886151		0.001809968	
78.30569	0.7886991		0.001827598	
78.35969	0.7887852		0.001845273	
78.41367	0.7888732		0.001862998	
78.46766	0.7889631		0.001880787	
78.52164	0.7890547		0.001898647	
78.57563	0.7891476		0.00191659	
78.62962	0.7892407		0.001934625	
78.68361	0.7893333		0.001952765	
78.73759	0.7894248		0.001971017	
78.79158	0.789515		0.001989396	
78.84557	0.7896039		0.002007916	
78.89955	0.7896922		0.002026588	
78.95354	0.78978		0.002045427	
79.00753	0.7898678		0.002064446	
79.06152	0.7899559		0.002083652	
79.1155	0.7900448		0.002103059	
79.16949	0.7901347		0.002122674	
79.22347	0.790226		0.002142505	
79.27746	0.7903188		0.002162557	
79.33145	0.7904138		0.002182838	
79.38544	0.7905113		0.002203344	
79.43942	0.7906121		0.002224078	
79.49341	0.7907167		0.002245042	
79.54739	0.7908256		0.002266232	
79.60138	0.7909388		0.002287648	
79.65537	0.7910562		0.00230929	
79.70936	0.7911773		0.002331149	
79.76334	0.7913014		0.002353222	
79.81733	0.7914279		0.002375505	
79.87132	0.7915559		0.002397991	
79.9253	0.7916849		0.002420672	
79.97929	0.7918149		0.002443544	
80.03328	0.7919456		0.00246659	
80.08727	0.7920774		0.002489805	
80.14125	0.7922106		0.002513175	
80.19524	0.7923451		0.002536688	
80.24922	0.792481		0.002560332	
80.30322	0.7926183		0.002584094	
80.3572	0.7927573		0.00260795	
80.41119	0.7928981		0.002631885	
80.46517	0.7930411		0.002655879	
80.51916	0.7931866		0.002679907	
80.57314	0.7933352		0.002703947	
80.62714	0.7934876		0.002727976	
80.68112	0.793644		0.002751959	
80.73511	0.7938045		0.002775873	
80.78909	0.793969		0.002799686	
80.84308	0.7941371		0.002823368	
80.89706	0.7943078		0.002846887	
80.95106	0.7944806		0.002870212	
81.00504	0.7946547		0.002893303	
81.05903	0.7948296		0.002916129	
81.11301	0.7950047		0.002938656	
81.167	0.7951793		0.002960847	
81.22099	0.7953531		0.002982666	
81.27498	0.7955256		0.00300408	
81.32896	0.7956962		0.003025044	
81.38295	0.7958651		0.003045526	
81.43694	0.7960327		0.003065486	
81.49092	0.7961995		0.003084888	
81.54491	0.796366		0.003103693	
81.5989	0.7965332		0.003121868	
81.65289	0.7967017		0.00313937	
81.70687	0.7968721		0.003156166	
81.76086	0.7970446		0.003172222	
81.81484	0.7972192		0.003187506	
81.86883	0.7973961		0.003201987	
81.92282	0.7975754		0.003215641	
81.97681	0.7977573		0.00322844	
82.03079	0.7979418		0.003240367	
82.08478	0.7981288		0.003251405	
82.13876	0.7983184		0.003261538	
82.19275	0.7985102		0.003270755	
82.24674	0.7987041		0.003279049	
82.30073	0.7988999		0.003286409	
82.35471	0.7990972		0.003292831	
82.4087	0.7992956		0.003298309	
82.46268	0.799495		0.003302839	
82.51667	0.7996954		0.003306417	
82.57066	0.7998968		0.003309042	
82.62465	0.8000991		0.00331071	
82.67863	0.8003023		0.003311423	
82.73262	0.8005067		0.00331118	
82.78661	0.800712		0.003309982	
82.84059	0.8009186		0.003307829	
82.89458	0.8011263		0.003304723	
82.94857	0.8013353		0.003300665	
83.00256	0.8015456		0.003295658	
83.05654	0.8017569		0.003289703	
83.11053	0.8019691		0.003282802	
83.16451	0.8021818		0.00327496	
83.21851	0.8023949		0.003266179	
83.27249	0.802608		0.003256469	
83.32648	0.8028212		0.003245833	
83.38046	0.8030341		0.003234281	
83.43445	0.8032464		0.00322182	
83.48843	0.8034578		0.00320846	
83.54243	0.8036677		0.003194209	
83.59641	0.8038756		0.003179082	
83.6504	0.8040811		0.003163088	
83.70438	0.8042834		0.003146237	
83.75837	0.8044824		0.003128543	
83.81236	0.8046781		0.003110018	
83.86635	0.8048707		0.003090673	
83.92033	0.8050609		0.003070526	
83.97432	0.805249		0.00304959	
84.02831	0.8054355		0.003027879	
84.08229	0.8056203		0.003005408	
84.13628	0.8058036		0.002982191	
84.19027	0.8059854		0.002958243	
84.24426	0.8061656		0.002933585	
84.29824	0.8063442		0.002908231	
84.35223	0.8065213		0.002882198	
84.40621	0.8066966		0.002855506	
84.4602	0.8068698		0.002828174	
84.51419	0.8070407		0.002800217	
84.56818	0.8072089		0.002771663	
84.62216	0.8073744		0.002742531	
84.67615	0.807537		0.00271284	
84.73013	0.8076966		0.002682611	
84.78412	0.807853		0.002651866	
84.83811	0.8080059		0.002620623	
84.8921	0.8081545		0.002588912	
84.94608	0.8082987		0.002556752	
85.00007	0.8084385		0.002524169	
85.05405	0.8085744		0.002491186	
85.10804	0.8087067		0.00245783	
85.16203	0.8088357		0.002424123	
85.21602	0.8089618		0.002390104	
85.27	0.8090852		0.002355799	
85.32399	0.8092063		0.00232124	
85.37798	0.8093252		0.00228646	
85.43196	0.8094417		0.002251494	
85.48595	0.8095559		0.002216373	
85.53994	0.8096674		0.002181144	
85.59393	0.8097764		0.002145838	
85.64791	0.8098829		0.002110492	
85.7019	0.8099874		0.002075146	
85.75588	0.8100901		0.002039836	
85.80988	0.810191		0.002004596	
85.86386	0.8102905		0.001969476	
85.91785	0.8103888		0.001934509	
85.97183	0.8104857		0.001899732	
86.02582	0.8105807		0.001865181	
86.0798	0.8106738		0.00183089	
86.1338	0.8107645		0.001796886	
86.18778	0.8108528		0.001763211	
86.24177	0.8109385		0.001729887	
86.29575	0.8110216		0.001696944	
86.34974	0.8111019		0.001664408	
86.40372	0.8111792		0.001632304	
86.45772	0.8112534		0.001600654	
86.5117	0.8113244		0.001569489	
86.56569	0.8113924		0.001538828	
86.61967	0.8114576		0.001508689	
86.67366	0.8115205		0.001479092	
86.72765	0.8115814		0.00145005	
86.78164	0.8116409		0.001421575	
86.83562	0.8116993		0.001393685	
86.88961	0.8117568		0.001366384	
86.9436	0.8118136		0.00133968	
86.99758	0.8118696		0.001313577	
87.05157	0.811925		0.00128808	
87.10556	0.8119795		0.001263187	
87.15955	0.8120331		0.001238906	
87.21353	0.8120857		0.001215233	
87.26752	0.8121378		0.001192166	
87.3215	0.812189		0.001169702	
87.37549	0.8122393		0.001147835	
87.42948	0.8122884		0.001126558	
87.48347	0.812336		0.001105868	
87.53745	0.8123816		0.001085753	
87.59144	0.8124253		0.001066204	
87.64542	0.8124667		0.001047209	
87.69941	0.8125057		0.001028757	
87.7534	0.8125423		0.001010835	
87.80739	0.8125764		0.0009934357	
87.86137	0.8126084		0.0009765448	
87.91536	0.8126388		0.0009601511	
87.96935	0.8126675		0.0009442438	
88.02333	0.8126948		0.0009288128	
88.07732	0.8127206		0.0009138467	
88.13131	0.8127452		0.0008993411	
88.1853	0.8127691		0.000885286	
88.23928	0.8127925		0.000871674	
88.29327	0.8128158		0.0008584988	
88.34725	0.8128396		0.0008457553	
88.40125	0.8128642		0.0008334378	
88.45523	0.8128899		0.0008215473	
88.50922	0.8129169		0.000810081	
88.5632	0.8129451		0.0007990378	
88.61719	0.8129749		0.0007884169	
88.67117	0.8130063		0.0007782173	
88.72517	0.8130391		0.0007684362	
88.77915	0.8130732		0.0007590755	
88.83314	0.8131084		0.0007501337	
88.88712	0.8131449		0.0007416106	
88.94111	0.8131821		0.0007335069	
88.99509	0.8132198		0.000725824	
89.04909	0.8132577		0.0007185627	
89.10307	0.8132955		0.0007117268	
89.15706	0.8133329		0.0007053165	
89.21104	0.8133693		0.0006993322	
89.26503	0.8134046		0.0006937723	
89.31902	0.8134388		0.000688634	
89.37301	0.8134725		0.0006839128	
89.42699	0.8135064		0.0006796056	
89.48098	0.8135412		0.0006757064	
89.53497	0.8135778		0.0006722092	
89.58895	0.8136169		0.0006691074	
89.64294	0.8136584		0.0006663937	
89.69693	0.8137024		0.0006640602	
89.75092	0.8137484		0.0006620991	
89.8049	0.8137959		0.0006605005	
89.85889	0.8138444		0.0006592547	
89.91287	0.8138933		0.0006583513	
89.96686	0.8139422		0.00065778	
90.02085	0.8139909		0.0006575303	
90.07484	0.8140393		0.0006575916	
90.12882	0.8140875		0.0006579529	
90.18281	0.8141354		0.0006586027	
90.23679	0.8141825		0.0006595295	
90.29078	0.8142282		0.0006607212	
90.34477	0.814272		0.0006621658	
90.39876	0.8143134		0.0006638503	
90.45274	0.814352		0.0006657623	
90.50673	0.8143876		0.0006678887	
90.56071	0.81442		0.0006702163	
90.6147	0.8144493		0.0006727316	
90.66869	0.8144759		0.0006754214	
90.72268	0.8145005		0.0006782709	
90.77666	0.8145235		0.0006812666	
90.83065	0.8145459		0.0006843943	
90.88464	0.8145679		0.0006876402	
90.93862	0.8145899		0.0006909905	
90.99261	0.8146123		0.0006944331	
91.0466	0.8146354		0.0006979546	
91.10059	0.8146593		0.000701544	
91.15457	0.8146842		0.0007051906	
91.20856	0.8147094		0.000708884	
91.26254	0.8147349		0.0007126153	
91.31654	0.8147604		0.0007177352	
91.37052	0.8147857		0.0007228105	
91.42451	0.8148106		0.0007278316	
91.47849	0.8148353		0.0007327929	
91.53248	0.8148597		0.0007376938	
91.58646	0.8148839		0.0007425371	
91.64046	0.814908		0.0007473289	
91.69444	0.814932		0.0007520745	
91.74843	0.814956		0.0007567818	
91.80241	0.8149803		0.0007614581	
91.8564	0.8150048		0.0007661104	
91.91039	0.8150297		0.0007707453	
91.96438	0.8150555		0.0007753695	
92.01836	0.8150829		0.0007799869	
92.07235	0.8151125		0.0007846032	
92.12634	0.8151452		0.0007892225	
92.18032	0.8151815		0.0007938487	
92.23431	0.8152219		0.000798485	
92.2883	0.8152664		0.000803135	
92.34229	0.8153148		0.0008078002	
92.39627	0.8153663		0.0008124833	
92.45026	0.8154207		0.0008171865	
92.50424	0.8154774		0.0008219116	
92.55823	0.8155357		0.0008266601	
92.61222	0.8155951		0.000831434	
92.66621	0.8156552		0.0008362331	
92.72019	0.815716		0.000841059	
92.77418	0.8157772		0.0008459123	
92.82816	0.8158387		0.0008507935	
92.88215	0.8159001		0.0008557028	
92.93614	0.8159607		0.0008606414	
92.99013	0.8160198		0.0008656078	
93.04411	0.8160769		0.0008706027	
93.0981	0.8161317		0.0008756263	
93.15208	0.8161843		0.0008806785	
93.20607	0.8162348		0.0008857588	
93.26006	0.8162833		0.0008908679	
93.31405	0.8163303		0.0008960039	
93.36803	0.8163759		0.000901167	
93.42202	0.8164209		0.0009063568	
93.47601	0.8164611		0.0009115728	
93.52999	0.8165039		0.0009168143	
93.58398	0.8165489		0.0009220815	
93.63797	0.8165957		0.0009273722	
93.69196	0.8166437		0.0009326864	
93.74594	0.8166925		0.0009380234	
93.79993	0.8167416		0.0009433824	
93.85391	0.8167909		0.0009487628	
93.90791	0.8168402		0.0009541643	
93.96189	0.8168896		0.0009595846	
94.01588	0.8169388		0.0009650238	
94.06986	0.8169878		0.0009704808	
94.12385	0.8170366		0.0009759551	
94.17783	0.8170851		0.0009814457	
94.23183	0.8171334		0.0009869526	
94.28581	0.8171814		0.0009924732	
94.3398	0.817229		0.0009980078	
94.39378	0.8172764		0.001003555	
94.44777	0.8173234		0.001009115	
94.50175	0.8173703		0.001014687	
94.55575	0.817417		0.00102027	
94.60973	0.8174635		0.001025862	
94.66372	0.8175099		0.001031463	
94.7177	0.8175563		0.001037074	
94.77169	0.8176026		0.001042692	
94.82568	0.817649		0.001048318	
94.87967	0.8176954		0.001053952	
94.93365	0.8177419		0.001059591	
94.98764	0.8177885		0.001065236	
