T[°C]	330nm [counts / mm]	S.D.
88.56184	3634.011	
88.58445	3606.871	
88.67103	3624.585	
88.6937	3592.592	
88.77873	3615.969	
88.80179	3579.984	
88.88742	3621.823	
88.911	3590.241	
89.00025	3615.041	
89.02408	3580.976	
89.10883	3608.853	
89.13245	3576.51	
89.21656	3606.601	
89.23965	3567.133	
89.32755	3596.388	
89.35077	3557.345	
89.43723	3578.921	
89.46021	3549.672	
89.54666	3568.083	
89.57019	3537.399	
89.65678	3574.65	
89.68005	3538.946	
89.7651	3562.112	
89.78809	3530.486	
89.87509	3555.784	
89.89821	3520.631	
89.98471	3548.544	
90.00832	3514.385	
90.09602	3533.841	
90.11908	3508.13	
90.20475	3538.299	
90.22796	3500.8	
90.31499	3523.799	
90.3382	3495.674	
90.42371	3518.536	
90.44675	3484.39	
90.53207	3515.111	
90.55523	3474.822	
90.64448	3497.105	
90.66808	3465.104	
90.75282	3497.152	
90.77544	3459.545	
90.8624	3492.105	
90.88612	3456.064	
90.97268	3488.121	
90.99554	3444.614	
91.08141	3474.863	
91.10453	3441.553	
91.1904	3462.544	
91.21331	3424	
91.30065	3458.462	
91.32386	3417.823	
91.4105	3452.035	
91.43295	3418.199	
91.51743	3439.595	
91.54044	3396.76	
91.628	3423.946	
91.65182	3391.023	
91.73851	3416.543	
91.76115	3385.226	
91.84936	3410.196	
91.87267	3375.167	
91.95702	3401.396	
91.98007	3379.546	
92.06704	3393.368	
92.09038	3361.29	
92.17911	3390.673	
92.20213	3356.93	
92.28499	3384.033	
92.30806	3351.442	
92.396	3371.372	
92.418	3332.397	
92.50568	3365.614	
92.52899	3332.004	
92.61394	3356.208	
92.63726	3324.26	
92.72436	3348.12	
92.74763	3325.562	
92.83559	3348.806	
92.85884	3310.669	
92.94212	3332.173	
92.96532	3297.206	
93.05327	3328.255	
93.07684	3287.434	
93.1629	3324.483	
93.18591	3273.534	
93.2721	3310.756	
93.29538	3279.447	
93.38236	3304.653	
93.40568	3266.892	
93.49193	3287.333	
93.51475	3263.573	
93.60117	3289.427	
93.62409	3251.091	
93.71159	3274.303	
93.73503	3241.359	
93.82118	3265.354	
93.84368	3230.272	
93.92743	3256.975	
93.95042	3223.653	
94.03596	3252.993	
94.05847	3223.402	
94.14263	3242.022	
94.16458	3221.304	
94.24132	3231.533	
94.26239	3210.716	
94.33856	3229.057	
94.35873	3193.805	
94.43172	3219.632	
94.45047	3190.682	
94.51764	3207.798	
94.53554	3170.346	
94.59957	3213.878	
94.61751	3176.306	
94.67717	3212.054	
94.69222	3167.039	
94.74583	3202.332	
94.75939	3164.052	
94.80491	3191.838	
94.81651	3152.576	
94.85904	3189.458	
94.87028	3152.611	
94.90543	3173.713	
94.91405	3151.706	
94.94226	3194.306	
94.94882	3147.39	
94.97109	3183.606	
94.9758	3147.624	
94.99068	3169.334	
