T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.18661	0.8025051	0.000246091	-0.001218189	1.216874E-05
65.24059	0.8024324	0.0002303615	-0.001190988	1.226566E-05
65.29458	0.8023608	0.0002128325	-0.001163407	1.219217E-05
65.34856	0.80229	0.000194152	-0.001135466	1.194685E-05
65.40255	0.8022197	0.0001751035	-0.001107189	1.153128E-05
65.45654	0.8021497	0.0001568821	-0.001078601	1.094878E-05
65.51052	0.8020797	0.0001407875	-0.001049732	1.020488E-05
65.56451	0.8020097	0.0001283261	-0.001020611	9.310157E-06
65.6185	0.8019395	0.0001212946	-0.0009912725	8.281342E-06
65.67249	0.8018695	0.000121215	-0.0009617521	7.147053E-06
65.72647	0.8018002	0.0001280539	-0.0009320884	5.959032E-06
65.78046	0.8017319	0.0001396856	-0.0009023218	4.825007E-06
65.83444	0.8016648	0.0001534082	-0.0008724958	3.982681E-06
65.88843	0.8015992	0.0001670374	-0.0008426555	3.840197E-06
65.94241	0.8015352	0.0001791462	-0.0008128479	4.627738E-06
65.9964	0.801473	0.0001888482	-0.0007831227	6.10644E-06
66.05038	0.8014128	0.0001958198	-0.0007535313	7.980325E-06
66.10438	0.8013549	0.0001999421	-0.0007241286	1.008853E-05
66.15836	0.8012995	0.0002015208	-0.0006949716	1.235143E-05
66.21235	0.8012465	0.0002009913	-0.0006661205	1.47245E-05
66.26633	0.8011964	0.0001987845	-0.0006376377	1.717903E-05
66.32032	0.8011492	0.0001952227	-0.0006095886	1.969408E-05
66.37431	0.8011049	0.0001905991	-0.0005820409	2.225273E-05
66.42829	0.8010635	0.0001852459	-0.0005550652	2.484067E-05
66.48228	0.801025	0.0001794122	-0.0005287345	2.744518E-05
66.53626	0.8009896	0.0001730775	-0.000503123	3.005513E-05
66.59025	0.800957	0.0001657486	-0.0004783079	3.266001E-05
66.64424	0.800927	0.0001568659	-0.000454367	3.525131E-05
66.69823	0.8008997	0.0001460751	-0.0004313801	3.782203E-05
66.75221	0.800875	0.0001333473	-0.0004094284	4.036651E-05
66.8062	0.8008529	0.0001190703	-0.0003885941	4.288078E-05
66.86018	0.8008332	0.0001040805	-0.0003689589	4.536275E-05
66.91417	0.8008162	8.976801E-05	-0.0003506057	4.781159E-05
66.96815	0.8008018	7.784022E-05	-0.0003336167	5.022779E-05
67.02214	0.8007901	7.050404E-05	-0.0003180742	5.261518E-05
67.07613	0.8007813	7.019316E-05	-0.0003040582	5.497897E-05
67.13011	0.8007752	7.77615E-05	-0.0002916493	5.732491E-05
67.1841	0.8007723	9.13375E-05	-0.0002809252	5.96586E-05
67.23809	0.8007729	0.0001080788	-0.0002719628	6.198807E-05
67.29208	0.8007773	0.0001259324	-0.0002648351	6.432267E-05
67.34606	0.8007854	0.0001436262	-0.0002596148	6.667154E-05
67.40005	0.8007975	0.0001606096	-0.0002563732	6.904422E-05
67.45403	0.8008137	0.0001762959	-0.0002551783	7.145148E-05
67.50802	0.8008339	0.0001904888	-0.000256095	7.390465E-05
67.562	0.800858	0.0002032389	-0.000259187	7.641418E-05
67.61599	0.8008859	0.0002143461	-0.0002645122	7.899316E-05
67.66998	0.8009176	0.0002236915	-0.0002721244	8.165228E-05
67.72397	0.8009528	0.0002308481	-0.0002820735	8.440257E-05
67.77795	0.8009914	0.0002353089	-0.0002944056	8.725287E-05
67.83194	0.8010331	0.0002364768	-0.0003091575	9.021269E-05
67.88593	0.8010774	0.0002341035	-0.0003263663	9.328654E-05
67.93991	0.8011241	0.0002284988	-0.0003460596	9.647857E-05
67.9939	0.8011728	0.0002201727	-0.0003682607	9.979011E-05
68.04788	0.8012232	0.0002097298	-0.0003929888	0.0001032198
68.10187	0.8012748	0.0001978569	-0.0004202529	0.0001067659
68.15585	0.8013273	0.0001848585	-0.0004500606	0.0001104221
68.20984	0.8013802	0.0001713653	-0.0004824104	0.0001141808
68.26383	0.8014332	0.0001578771	-0.0005172986	0.00011803
68.31782	0.8014863	0.0001452353	-0.0005547119	0.0001219574
68.3718	0.8015393	0.0001343353	-0.0005946319	0.0001259486
68.42579	0.8015924	0.0001260861	-0.0006370362	0.0001299875
68.47977	0.8016456	0.0001208409	-0.0006818912	0.0001340578
68.53376	0.8016986	0.0001184801	-0.0007291617	0.00013814
68.58775	0.8017513	0.000118636	-0.0007788042	0.0001422145
68.64173	0.8018035	0.0001203675	-0.000830767	0.0001462616
68.69572	0.801855	0.0001225784	-0.0008849969	0.0001502589
68.7497	0.8019055	0.0001244059	-0.0009414288	0.0001541855
68.8037	0.8019542	0.0001254527	-0.0009999928	0.0001580194
68.85768	0.8020009	0.00012562	-0.001060613	0.0001617368
68.91167	0.8020451	0.0001249744	-0.001123204	0.0001653163
68.96565	0.8020867	0.0001237073	-0.001187675	0.0001687337
69.01964	0.8021255	0.0001217718	-0.00125393	0.0001719664
69.07362	0.8021611	0.0001192897	-0.001321871	0.0001749902
69.12761	0.8021931	0.0001167157	-0.001391391	0.0001777832
69.18159	0.8022209	0.0001147008	-0.00146238	0.0001803241
69.23558	0.802244	0.0001134965	-0.001534723	0.0001825919
69.28957	0.8022616	0.0001130401	-0.001608301	0.0001845692
69.34356	0.802273	0.0001135755	-0.001682991	0.0001862382
69.39754	0.8022773	0.00011559	-0.001758669	0.0001875837
69.45153	0.8022741	0.0001195579	-0.001835207	0.0001885921
69.50552	0.8022628	0.0001259294	-0.001912476	0.0001892492
69.5595	0.8022431	0.0001348236	-0.001990343	0.0001895442
69.61349	0.8022146	0.0001456141	-0.002068676	0.0001894671
69.66747	0.8021773	0.0001575907	-0.002147343	0.0001890103
69.72146	0.8021308	0.0001699562	-0.002226207	0.0001881699
69.77544	0.8020748	0.0001821257	-0.002305137	0.0001869434
69.82943	0.8020089	0.0001938635	-0.002383997	0.0001853319
69.88342	0.8019325	0.0002051508	-0.002462657	0.0001833382
69.93741	0.8018453	0.0002160801	-0.002540984	0.0001809687
69.99139	0.8017467	0.0002270008	-0.002618844	0.0001782324
70.04538	0.8016365	0.0002383384	-0.002696108	0.0001751402
70.09937	0.8015137	0.0002507675	-0.002772645	0.0001717059
70.15335	0.801378	0.0002646612	-0.002848326	0.0001679453
70.20734	0.801229	0.0002803975	-0.002923025	0.0001638759
70.26132	0.8010666	0.0002982884	-0.002996616	0.0001595169
70.31531	0.8008906	0.0003189836	-0.003068975	0.0001548894
70.36929	0.8007011	0.0003430056	-0.003139982	0.0001500147
70.42329	0.8004982	0.0003706511	-0.003209516	0.0001449142
70.47727	0.8002819	0.0004020437	-0.003277461	0.00013961
70.53126	0.8000523	0.0004369559	-0.003343702	0.0001341225
70.58524	0.7998096	0.0004746469	-0.003408127	0.0001284734
70.63923	0.799554	0.0005146346	-0.003470626	0.0001226827
70.69321	0.7992862	0.0005565766	-0.003531092	0.0001167724
70.7472	0.7990063	0.0006001887	-0.003589422	0.0001107618
70.80119	0.7987146	0.000644959	-0.003645516	0.0001046696
70.85517	0.7984118	0.0006902365	-0.003699275	9.851531E-05
70.90916	0.7980984	0.0007351445	-0.00375061	9.231284E-05
70.96315	0.7977753	0.0007787945	-0.00379943	8.607928E-05
71.01714	0.7974429	0.0008203634	-0.003845651	7.982945E-05
71.07112	0.7971014	0.0008593484	-0.003889193	7.357472E-05
71.12511	0.7967511	0.0008953594	-0.003929976	6.733077E-05
71.17909	0.7963926	0.0009279269	-0.003967929	6.110706E-05
71.23308	0.7960261	0.0009568503	-0.004002985	5.49125E-05
71.28706	0.7956521	0.0009817905	-0.004035078	4.875676E-05
71.34105	0.7952712	0.001002772	-0.004064153	4.264225E-05
71.39503	0.7948842	0.001019866	-0.004090156	3.657429E-05
71.44902	0.7944922	0.001033272	-0.00411304	3.055446E-05
71.50301	0.7940964	0.001043039	-0.004132756	2.458918E-05
71.557	0.7936979	0.001049053	-0.00414927	1.867933E-05
71.61098	0.7932979	0.001051032	-0.004162546	1.283058E-05
71.66497	0.7928976	0.001048789	-0.004172554	7.067948E-06
71.71896	0.7924979	0.001042534	-0.004179274	1.743286E-06
71.77294	0.7921	0.001032772	-0.004182686	4.709914E-06
71.82693	0.7917048	0.001019926	-0.004182776	1.02851E-05
71.88091	0.7913132	0.001004272	-0.004179538	1.588876E-05
71.9349	0.7909259	0.0009857988	-0.004172964	2.146485E-05
71.98888	0.7905433	0.0009645284	-0.004163058	2.701031E-05
72.04288	0.7901657	0.0009407116	-0.004149829	3.252464E-05
72.09686	0.7897937	0.0009148479	-0.004133284	3.800643E-05
72.15085	0.7894273	0.0008874228	-0.004113445	4.346224E-05
72.20483	0.789067	0.0008587666	-0.004090332	4.889101E-05
72.25882	0.7887131	0.0008291193	-0.004063973	5.429492E-05
72.31281	0.788366	0.0007985217	-0.004034393	5.966951E-05
72.36679	0.7880263	0.0007668507	-0.004001631	6.501594E-05
72.42078	0.7876942	0.0007340835	-0.003965725	7.033184E-05
72.47476	0.7873704	0.0007004063	-0.003926718	7.56126E-05
72.52875	0.7870556	0.0006659361	-0.003884664	8.085866E-05
72.58274	0.7867499	0.0006307989	-0.003839618	8.606286E-05
72.63673	0.786454	0.0005950952	-0.00379164	9.121955E-05
72.69071	0.7861682	0.000559004	-0.0037408	9.632266E-05
72.7447	0.7858927	0.0005228385	-0.003687165	0.0001013601
72.79868	0.7856278	0.0004869601	-0.003630816	0.000106323
72.85267	0.7853736	0.0004519032	-0.003571834	0.0001111994
72.90665	0.7851306	0.0004179829	-0.003510308	0.0001159747
72.96064	0.7848991	0.0003855335	-0.003446331	0.0001206369
73.01463	0.7846791	0.0003546721	-0.003380002	0.0001251694
73.06861	0.7844706	0.0003255582	-0.003311422	0.000129557
73.1226	0.7842733	0.0002980937	-0.003240697	0.0001337801
73.17659	0.7840872	0.000272065	-0.003167938	0.0001378216
73.23058	0.7839117	0.0002474718	-0.003093258	0.0001416625
73.28456	0.7837465	0.0002242379	-0.003016774	0.0001452827
73.33855	0.7835912	0.0002024483	-0.002938608	0.0001486637
73.39253	0.7834453	0.000182376	-0.00285888	0.0001517865
73.44652	0.7833085	0.0001644663	-0.002777713	0.0001546328
73.5005	0.7831805	0.0001490699	-0.002695233	0.0001571864
73.55449	0.783061	0.0001364465	-0.002611565	0.0001594317
73.60847	0.78295	0.0001263819	-0.002526835	0.0001613555
73.66246	0.7828478	0.000118704	-0.002441171	0.0001629464
73.71645	0.7827545	0.0001131849	-0.002354698	0.0001641945
73.77044	0.7826703	0.0001095386	-0.002267543	0.0001650924
73.82442	0.7825949	0.0001074943	-0.002179833	0.000165635
73.87841	0.7825285	0.0001065941	-0.002091691	0.0001658196
73.9324	0.7824708	0.0001064222	-0.002003242	0.0001656469
73.98638	0.7824215	0.0001065731	-0.001914607	0.0001651191
74.04037	0.7823803	0.0001069107	-0.001825906	0.0001642414
74.09435	0.782347	0.0001073785	-0.001737259	0.0001630206
74.14834	0.7823213	0.0001076754	-0.001648778	0.0001614649
74.20232	0.782303	0.000107561	-0.001560578	0.0001595855
74.25632	0.7822919	0.0001068907	-0.001472767	0.0001573951
74.3103	0.7822875	0.000105464	-0.001385452	0.0001549104
74.36429	0.7822892	0.0001033131	-0.001298736	0.0001521487
74.41827	0.7822967	0.0001004917	-0.001212715	0.0001491293
74.47226	0.7823092	9.735477E-05	-0.001127485	0.0001458728
74.52625	0.7823263	9.430423E-05	-0.001043134	0.0001424014
74.58023	0.7823471	9.157378E-05	-0.000959747	0.0001387356
74.63422	0.7823711	8.931383E-05	-0.0008774051	0.0001348983
74.6882	0.7823977	8.776015E-05	-0.0007961835	0.0001309112
74.74219	0.7824267	8.732248E-05	-0.0007161557	0.0001267983
74.79618	0.7824576	8.839423E-05	-0.0006373879	0.0001225807
74.85017	0.7824901	9.112729E-05	-0.0005599434	0.0001182798
74.90415	0.7825242	9.543366E-05	-0.0004838822	0.0001139172
74.95814	0.78256	0.0001010438	-0.0004092568	0.0001095119
75.01212	0.7825975	0.0001078235	-0.0003361184	0.0001050846
75.06611	0.7826369	0.0001158356	-0.0002645111	0.0001006542
75.12009	0.7826782	0.0001252022	-0.0001944772	9.624138E-05
75.17408	0.7827212	0.0001358473	-0.000126051	9.186436E-05
75.22807	0.7827657	0.0001475532	-5.926243E-05	8.754195E-05
75.28205	0.7828114	0.0001598986	5.864196E-06	8.329267E-05
75.33604	0.7828579	0.000172396	6.930906E-05	7.913575E-05
75.39003	0.782905	0.0001846772	0.0001310603	7.508887E-05
75.44402	0.7829525	0.0001964532	0.0001911085	7.117189E-05
75.498	0.7830002	0.0002076337	0.0002494511	6.740403E-05
75.55199	0.7830483	0.0002180366	0.0003060876	6.380631E-05
75.60597	0.7830964	0.0002274119	0.000361025	6.039825E-05
75.65996	0.7831445	0.0002353637	0.000414274	5.719953E-05
75.71394	0.7831926	0.0002414068	0.0004658491	5.422949E-05
75.76793	0.7832405	0.000245335	0.0005157711	5.150552E-05
75.82191	0.7832883	0.0002471156	0.0005640624	4.904336E-05
75.87591	0.783336	0.0002468829	0.0006107505	4.685529E-05
75.92989	0.7833835	0.0002449455	0.0006558635	4.494947E-05
75.98388	0.7834312	0.0002416059	0.0006994348	4.332884E-05
76.03786	0.7834793	0.0002373328	0.0007414999	4.199078E-05
76.09185	0.7835281	0.0002325704	0.0007820965	4.092689E-05
76.14584	0.7835782	0.0002277532	0.0008212641	4.012274E-05
76.19982	0.7836292	0.0002228878	0.0008590459	3.955892E-05
76.25381	0.7836813	0.0002178779	0.0008954855	3.921072E-05
76.30779	0.7837347	0.0002123962	0.0009306296	3.905022E-05
76.36178	0.7837895	0.0002063651	0.0009645247	3.9046E-05
76.41577	0.7838458	0.00020004	0.0009972204	3.916713E-05
76.46976	0.7839038	0.0001937172	0.001028767	3.938313E-05
76.52374	0.7839633	0.0001875437	0.001059215	3.966476E-05
76.57773	0.7840244	0.000181707	0.001088616	3.998671E-05
76.63171	0.7840866	0.000176165	0.001117023	4.032482E-05
76.6857	0.7841501	0.0001708926	0.001144489	4.065884E-05
76.73969	0.7842148	0.000165904	0.001171067	4.096967E-05
76.79367	0.7842806	0.0001611388	0.001196811	4.124233E-05
76.84766	0.7843475	0.0001563497	0.001221775	4.146409E-05
76.90164	0.7844155	0.000151272	0.001246013	4.162449E-05
76.95564	0.7844844	0.0001456421	0.001269581	4.171482E-05
77.00962	0.7845542	0.0001393484	0.001292532	4.172926E-05
77.06361	0.7846248	0.0001323386	0.00131492	4.166261E-05
77.11759	0.7846963	0.0001248	0.001336798	4.151164E-05
77.17158	0.7847691	0.0001168544	0.001358217	4.127339E-05
77.22556	0.784843	0.0001086979	0.001379229	4.094661E-05
77.27955	0.7849185	0.0001005251	0.001399883	4.053058E-05
77.33353	0.7849956	9.251943E-05	0.001420226	4.002494E-05
77.38752	0.7850743	8.512198E-05	0.001440305	3.943043E-05
77.44151	0.7851549	7.872036E-05	0.001460165	3.874736E-05
77.4955	0.7852374	7.3739E-05	0.001479848	3.79767E-05
77.54948	0.7853215	7.017334E-05	0.001499394	3.711935E-05
77.60347	0.7854071	6.798267E-05	0.001518841	3.617721E-05
77.65746	0.7854946	6.68291E-05	0.001538225	3.515253E-05
77.71144	0.7855838	6.644534E-05	0.001557579	3.404851E-05
77.76543	0.7856746	6.685686E-05	0.001576931	3.286921E-05
77.81941	0.7857667	6.815742E-05	0.001596309	3.162023E-05
77.8734	0.7858595	7.053687E-05	0.001615737	3.030752E-05
77.92738	0.785953	7.416602E-05	0.001635236	2.89385E-05
77.98137	0.7860471	7.909722E-05	0.001654825	2.75214E-05
78.03536	0.7861418	8.517059E-05	0.001674518	2.606652E-05
78.08935	0.7862369	9.231501E-05	0.00169433	2.458624E-05
78.14333	0.7863326	0.0001003751	0.001714269	2.309583E-05
78.19732	0.7864288	0.0001093202	0.001734346	2.161501E-05
78.2513	0.7865257	0.0001191959	0.001754565	2.016859E-05
78.30529	0.7866231	0.0001299674	0.001774932	1.878829E-05
78.35928	0.7867213	0.0001414493	0.001795447	1.751419E-05
78.41326	0.7868202	0.0001534253	0.001816112	1.63959E-05
78.46725	0.7869198	0.00016553	0.001836923	1.549136E-05
78.52123	0.78702	0.0001772142	0.001857879	1.486247E-05
78.57523	0.7871208	0.0001880145	0.001878975	1.456522E-05
78.62921	0.787222	0.0001974211	0.001900204	1.463654E-05
78.6832	0.7873238	0.0002049406	0.001921562	1.508346E-05
78.73718	0.7874261	0.0002103582	0.001943041	1.588188E-05
78.79117	0.787529	0.0002136875	0.001964634	1.698539E-05
78.84515	0.7876325	0.0002151266	0.001986333	1.833824E-05
78.89914	0.7877365	0.0002148004	0.002008132	1.988545E-05
78.95313	0.787841	0.0002127407	0.002030021	2.157796E-05
79.00711	0.7879461	0.0002087522	0.002051993	2.337502E-05
79.0611	0.7880518	0.0002030008	0.00207404	2.524306E-05
79.11509	0.7881582	0.0001958457	0.002096152	2.715503E-05
79.16908	0.7882653	0.0001879456	0.002118323	2.90882E-05
79.22306	0.7883728	0.0001798065	0.002140543	3.102456E-05
79.27705	0.7884806	0.0001718033	0.002162805	3.294914E-05
79.33103	0.7885886	0.0001638505	0.002185103	3.484893E-05
79.38502	0.7886967	0.0001558334	0.00220743	3.671278E-05
79.439	0.7888049	0.0001476836	0.002229778	3.853196E-05
79.49299	0.7889134	0.0001393097	0.002252144	4.029858E-05
79.54697	0.7890221	0.0001306605	0.002274519	4.200649E-05
79.60096	0.789131	0.0001217845	0.002296897	4.365061E-05
79.65495	0.7892402	0.0001127586	0.002319273	4.522745E-05
79.70894	0.7893502	0.0001037186	0.00234164	4.673464E-05
79.76292	0.7894611	9.485096E-05	0.002363992	4.816947E-05
79.81691	0.7895734	8.646179E-05	0.002386323	4.953134E-05
79.8709	0.7896874	7.921936E-05	0.002408627	5.081878E-05
79.92488	0.7898034	7.403336E-05	0.0024309	5.203213E-05
79.97887	0.7899219	7.211547E-05	0.002453138	5.317088E-05
80.03285	0.7900432	7.467714E-05	0.002475335	5.423601E-05
80.08684	0.7901675	8.210009E-05	0.002497486	5.522847E-05
80.14082	0.7902946	9.378137E-05	0.002519589	5.614884E-05
80.19482	0.7904245	0.0001086064	0.002541638	5.699764E-05
80.2488	0.7905571	0.0001253144	0.00256363	5.77758E-05
80.30279	0.790692	0.0001427006	0.002585561	5.848402E-05
80.35677	0.7908291	0.0001596664	0.002607426	5.912318E-05
80.41076	0.7909682	0.0001752307	0.00262922	5.969456E-05
80.46474	0.7911094	0.0001886777	0.002650937	6.020007E-05
80.51873	0.791253	0.0001995707	0.002672572	6.064186E-05
80.57272	0.7913989	0.0002077606	0.002694117	6.102245E-05
80.6267	0.7915475	0.0002134424	0.002715562	6.1345E-05
80.68069	0.7916989	0.0002168438	0.0027369	6.161229E-05
80.73468	0.7918534	0.0002181701	0.002758117	6.182818E-05
80.78867	0.7920111	0.0002176827	0.002779202	6.199648E-05
80.84265	0.792172	0.0002153632	0.00280014	6.212154E-05
80.89664	0.7923356	0.0002115861	0.002820915	6.220864E-05
80.95062	0.792502	0.0002065808	0.00284151	6.226312E-05
81.00461	0.7926708	0.0002008471	0.002861908	6.229123E-05
81.05859	0.7928417	0.0001949207	0.002882088	6.229938E-05
81.11258	0.7930145	0.0001893504	0.002902028	6.229425E-05
81.16656	0.793189	0.0001846746	0.002921708	6.228316E-05
81.22055	0.7933647	0.0001813253	0.002941102	6.227371E-05
81.27454	0.7935414	0.0001794049	0.002960185	6.227317E-05
81.32853	0.7937188	0.0001790736	0.002978932	6.228923E-05
81.38251	0.7938965	0.0001800998	0.002997314	6.232962E-05
81.4365	0.7940742	0.0001821945	0.003015304	6.240077E-05
81.49049	0.794252	0.0001848347	0.003032874	6.250983E-05
81.54447	0.7944295	0.000187882	0.003049993	6.266252E-05
81.59846	0.7946069	0.0001912772	0.003066632	6.286501E-05
81.65244	0.794784	0.0001948764	0.003082761	6.312179E-05
81.70643	0.7949609	0.0001985883	0.003098347	6.343675E-05
81.76041	0.7951373	0.0002021715	0.003113362	6.381275E-05
81.81441	0.7953138	0.0002053821	0.003127776	6.425173E-05
81.86839	0.7954907	0.0002078575	0.003141561	6.475436E-05
81.92238	0.7956683	0.0002092902	0.003154688	6.532072E-05
81.97636	0.7958466	0.0002094771	0.003167133	6.594887E-05
82.03035	0.7960259	0.0002083003	0.00317887	6.663624E-05
82.08434	0.7962061	0.000205918	0.003189876	6.737853E-05
82.13832	0.7963873	0.0002025164	0.003200129	6.817021E-05
82.19231	0.7965695	0.0001984505	0.003209607	6.900445E-05
82.24629	0.7967523	0.0001939576	0.003218292	6.987285E-05
82.30028	0.796936	0.0001895292	0.003226167	7.076551E-05
82.35427	0.7971205	0.0001854743	0.003233215	7.167106E-05
82.40826	0.7973058	0.0001822084	0.003239422	7.257645E-05
82.46224	0.7974922	0.0001800336	0.003244775	7.346876E-05
82.51623	0.79768	0.000179122	0.003249263	7.433465E-05
82.57021	0.7978688	0.0001793964	0.003252877	7.516137E-05
82.6242	0.7980588	0.0001805772	0.00325561	7.593665E-05
82.67818	0.7982496	0.0001825187	0.003257456	7.664954E-05
82.73217	0.7984411	0.0001849209	0.00325841	7.728852E-05
82.78616	0.798633	0.0001874439	0.003258468	7.784268E-05
82.84014	0.7988253	0.0001898186	0.003257627	7.830055E-05
82.89413	0.7990178	0.0001919721	0.003255887	7.865194E-05
82.94812	0.799211	0.0001938918	0.00325325	7.888797E-05
83.00211	0.7994051	0.0001956368	0.003249715	7.900131E-05
83.05609	0.7996005	0.0001972051	0.003245285	7.898763E-05
83.11008	0.7997976	0.0001986441	0.003239964	7.884212E-05
83.16406	0.7999967	0.0002000881	0.003233755	7.856296E-05
83.21805	0.8001978	0.0002018272	0.003226662	7.81472E-05
83.27203	0.8004009	0.0002041783	0.00321869	7.759522E-05
83.32602	0.8006056	0.0002074161	0.003209846	7.690748E-05
83.38	0.8008116	0.0002117846	0.003200134	7.60851E-05
83.434	0.8010185	0.0002171376	0.003189565	7.513246E-05
83.48798	0.801226	0.0002234006	0.003178146	7.405258E-05
83.54197	0.8014336	0.0002303662	0.003165885	7.285085E-05
83.59595	0.8016406	0.0002378192	0.003152793	7.153406E-05
83.64994	0.8018467	0.0002455977	0.003138879	7.010828E-05
83.70393	0.8020517	0.0002538063	0.003124154	6.858274E-05
83.75791	0.8022551	0.0002624145	0.003108629	6.696682E-05
83.8119	0.8024567	0.0002713427	0.003092317	6.526979E-05
83.86588	0.8026561	0.0002804129	0.00307523	6.350432E-05
83.91987	0.8028532	0.0002893886	0.003057382	6.168183E-05
83.97386	0.8030478	0.0002981755	0.003038786	5.981579E-05
84.02785	0.8032396	0.0003065445	0.003019455	5.791951E-05
84.08183	0.8034288	0.0003140986	0.002999401	5.601047E-05
84.13582	0.8036152	0.0003205991	0.00297864	5.410739E-05
84.1898	0.8037989	0.0003257857	0.002957183	5.223016E-05
84.24379	0.8039801	0.0003294015	0.002935047	5.04033E-05
84.29778	0.8041589	0.0003313795	0.002912245	4.865034E-05
84.35176	0.8043354	0.0003317397	0.00288879	4.699624E-05
84.40575	0.8045095	0.0003307148	0.002864699	4.546737E-05
84.45973	0.8046812	0.0003283969	0.002839984	4.40868E-05
84.51373	0.8048506	0.000324978	0.002814661	4.287867E-05
84.56771	0.8050178	0.0003207164	0.002788745	4.186288E-05
84.6217	0.8051825	0.0003158702	0.00276225	4.105526E-05
84.67568	0.8053445	0.0003107085	0.002735194	4.046814E-05
84.72967	0.8055037	0.0003053342	0.00270759	4.010596E-05
84.78365	0.8056599	0.0002998781	0.002679458	3.996806E-05
84.83764	0.8058129	0.0002945789	0.002650813	4.004574E-05
84.89162	0.8059627	0.0002898103	0.002621675	4.03259E-05
84.94561	0.8061092	0.0002857952	0.002592065	4.078961E-05
84.9996	0.8062524	0.0002825768	0.002562003	4.14146E-05
85.05359	0.8063924	0.0002803306	0.002531514	4.21767E-05
85.10757	0.8065296	0.0002790028	0.002500618	4.305042E-05
85.16156	0.8066637	0.0002786116	0.002469341	4.401065E-05
85.21555	0.8067951	0.0002791045	0.002437707	4.503442E-05
85.26953	0.8069235	0.0002805332	0.002405739	4.610019E-05
85.32352	0.8070491	0.0002825744	0.002373464	4.718905E-05
85.3775	0.8071719	0.0002850312	0.002340907	4.8285E-05
85.43149	0.8072922	0.0002876533	0.002308094	4.93746E-05
85.48547	0.8074101	0.0002900983	0.002275054	5.044632E-05
85.53946	0.807526	0.0002921473	0.002241812	5.149127E-05
85.59345	0.8076403	0.0002932837	0.002208398	5.250231E-05
85.64744	0.8077536	0.0002931139	0.002174841	5.347388E-05
85.70142	0.8078661	0.0002911502	0.00214117	5.440255E-05
85.75541	0.807978	0.00028701	0.002107414	5.528593E-05
85.80939	0.8080891	0.0002802424	0.002073605	5.612337E-05
85.86338	0.8081994	0.000270554	0.002039771	5.691502E-05
85.91737	0.8083083	0.0002577247	0.002005942	5.76614E-05
85.97135	0.8084155	0.0002418596	0.001972148	5.836274E-05
86.02534	0.8085205	0.0002231922	0.001938418	5.901952E-05
86.07932	0.8086232	0.0002019933	0.001904779	5.963158E-05
86.13332	0.8087235	0.000178865	0.00187126	6.019896E-05
86.1873	0.8088214	0.0001545627	0.001837887	6.072151E-05
86.24129	0.8089171	0.0001301167	0.001804687	6.119959E-05
86.29527	0.8090104	0.0001063115	0.001771684	6.1634E-05
86.34926	0.8091011	8.365195E-05	0.001738904	6.202604E-05
86.40324	0.8091889	6.23367E-05	0.001706369	6.237787E-05
86.45723	0.8092738	4.26301E-05	0.001674102	6.269228E-05
86.51122	0.8093559	2.552355E-05	0.001642126	6.297276E-05
86.5652	0.8094351	1.635376E-05	0.001610461	6.322316E-05
86.61919	0.8095116	2.428652E-05	0.001579127	6.344783E-05
86.67317	0.8095853	3.929005E-05	0.001548142	6.365155E-05
86.72717	0.8096561	5.492142E-05	0.001517526	6.383915E-05
86.78115	0.8097242	6.984768E-05	0.001487296	6.40158E-05
86.83514	0.8097895	8.354004E-05	0.001457468	6.418631E-05
86.88912	0.8098524	9.577637E-05	0.00142806	6.435514E-05
86.94311	0.8099131	0.0001063167	0.001399087	6.452633E-05
86.99709	0.8099718	0.0001151376	0.001370564	6.470321E-05
87.05108	0.810029	0.0001223593	0.001342505	6.488764E-05
87.10506	0.8100848	0.0001281514	0.001314922	6.508055E-05
87.15905	0.8101395	0.000132654	0.001287826	6.528106E-05
87.21304	0.8101931	0.0001361327	0.001261228	6.548729E-05
87.26703	0.8102455	0.0001384879	0.001235137	6.569611E-05
87.32101	0.8102964	0.0001397852	0.001209562	6.590387E-05
87.375	0.8103455	0.0001400662	0.00118451	6.610606E-05
87.42899	0.8103928	0.0001392353	0.001159989	6.629689E-05
87.48297	0.8104381	0.0001373504	0.001136005	6.647063E-05
87.53696	0.8104814	0.000134233	0.001112562	6.662005E-05
87.59094	0.8105229	0.000129794	0.001089668	6.673826E-05
87.64493	0.8105626	0.0001240413	0.001067325	6.681813E-05
87.69891	0.8106008	0.0001172696	0.001045539	6.685194E-05
87.7529	0.8106376	0.000109394	0.001024312	6.6833E-05
87.80689	0.8106733	0.0001005863	0.001003649	6.675504E-05
87.86088	0.8107083	9.10652E-05	0.0009835522	6.661167E-05
87.91486	0.8107431	8.075627E-05	0.0009640236	6.639801E-05
87.96885	0.8107778	6.967994E-05	0.000945066	6.610876E-05
88.02283	0.8108128	5.780751E-05	0.0009266814	6.573966E-05
88.07682	0.8108478	4.518422E-05	0.0009088723	6.528589E-05
88.13081	0.8108825	3.178911E-05	0.0008916393	6.47445E-05
88.18479	0.8109172	1.811268E-05	0.000874983	6.411329E-05
88.23878	0.8109519	7.725993E-06	0.0008589036	6.339073E-05
88.29276	0.8109865	1.453069E-05	0.0008434005	6.257709E-05
88.34676	0.8110208	2.650684E-05	0.0008284737	6.167236E-05
88.40074	0.8110546	3.724057E-05	0.000814123	6.067807E-05
