T[°C]	350nm [counts / mm]	S.D.
88.5939	6419.42	
88.673	6432.619	
88.70459	6406.146	
88.7815	6421.843	
88.81297	6386.583	
88.89124	6423.234	
88.92524	6365.816	
89.00217	6377.643	
89.03437	6331.108	
89.11067	6357.172	
89.1405	6323.981	
89.22005	6354.186	
89.25248	6307.973	
89.33116	6353.075	
89.36317	6296.373	
89.44029	6344.015	
89.47139	6292.782	
89.54874	6310.329	
89.58061	6262.232	
89.65907	6314.479	
89.69006	6249.502	
89.76752	6288.969	
89.79977	6220.168	
89.87881	6269.971	
89.90985	6221.835	
89.98692	6244.392	
90.01807	6199.679	
90.0963	6243.087	
90.12778	6200.624	
90.20455	6227.201	
90.23691	6159.497	
90.31906	6205.114	
90.35005	6146.159	
90.42287	6206.318	
90.45447	6143.551	
90.53559	6159.823	
90.56757	6114.49	
90.64563	6152.055	
90.67722	6111.67	
90.75315	6141.542	
90.78569	6096.578	
90.86375	6131.69	
90.89572	6079.098	
90.97472	6118.961	
91.00703	6060.463	
91.08282	6100.162	
91.11423	6044.23	
91.19243	6090.731	
91.22337	6044.191	
91.30174	6071.369	
91.33329	6005.703	
91.41023	6049.373	
91.44193	5994.176	
91.52052	6034.201	
91.55363	5988.599	
91.63011	6022.826	
91.66201	5968.952	
91.74049	5985.99	
91.77339	5944.071	
91.85166	5986.862	
91.88242	5941.208	
91.95879	5978.637	
91.99035	5906.145	
92.06815	5948.151	
92.09976	5902.2	
92.17995	5933.019	
92.21184	5885.111	
92.28742	5917.894	
92.31878	5865.14	
92.39876	5910.138	
92.43028	5861.662	
92.50887	5893.817	
92.54078	5838.175	
92.6165	5868.4	
92.6478	5830.898	
92.72784	5858.13	
92.75941	5803.784	
92.83555	5854.262	
92.86722	5788.995	
92.94509	5836.54	
92.9765	5783.43	
93.05655	5815.716	
93.08829	5761.234	
93.16549	5786.477	
93.19717	5746.183	
93.27472	5769.426	
93.30677	5734.516	
93.3848	5760.387	
93.41618	5723.782	
93.49306	5754.364	
93.52451	5709.53	
93.60494	5733.79	
93.63651	5683.264	
93.71384	5714.8	
93.74606	5669.825	
93.82365	5712.47	
93.85475	5663.713	
93.93015	5706.098	
93.96145	5639.089	
94.03935	5681.126	
94.07009	5627.247	
94.1423	5678.944	
94.17146	5603.149	
94.24327	5654.221	
94.27229	5600.821	
94.34097	5638.34	
94.36784	5580.263	
94.43397	5621.902	
94.45955	5567.023	
94.52191	5608.653	
94.5461	5561.709	
94.60359	5600.128	
94.6259	5544.788	
94.67738	5575.908	
94.69772	5542.917	
94.74695	5585.375	
94.76561	5550.179	
94.8086	5569.825	
94.82476	5531.488	
94.86204	5583.395	
94.87585	5526.031	
94.9073	5557.062	
94.91919	5511.105	
94.94404	5555.114	
94.95251	5509.117	
94.97031	5522.968	
94.97853	5493.771	
94.99193	5523.853	
