T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.83912	4163.013		-30.92473	
63.89311	4161.095		-29.77098	
63.9471	4159.205		-28.58158	
64.00109	4157.339		-27.3558	
64.05508	4155.494		-26.09298	
64.10907	4153.661		-24.7921	
64.16306	4151.846		-23.45236	
64.21705	4150.065		-22.07298	
64.27104	4148.334		-20.65252	
64.32503	4146.67		-19.19012	
64.37902	4145.085		-17.68417	
64.43301	4143.58		-16.13358	
64.487	4142.153		-14.53641	
64.54099	4140.81		-12.8911	
64.59498	4139.558		-11.19602	
64.64897	4138.397		-9.448791	
64.70296	4137.329		-7.647723	
64.75695	4136.349		-5.79024	
64.81094	4135.464		-3.874477	
64.86493	4134.677		-1.897645	
64.91892	4133.987		0.1425387	
64.97291	4133.401		2.248293	
65.0269	4132.933		4.422677	
65.08089	4132.593		6.667788	
65.13488	4132.385		8.98671	
65.18887	4132.307		11.38152	
65.24286	4132.353		13.85533	
65.29685	4132.518		16.41051	
65.35084	4132.801		19.04907	
65.40483	4133.211		21.77423	
65.45882	4133.76		24.58777	
65.51281	4134.457		27.49264	
65.5668	4135.309		30.49045	
65.62079	4136.319		33.58403	
65.67478	4137.488		36.77524	
65.72877	4138.819		40.06549	
65.78276	4140.314		43.45763	
65.83675	4141.978		46.95267	
65.89074	4143.817		50.55318	
65.94473	4145.835		54.26005	
65.99872	4148.023		58.07582	
66.05271	4150.37		62.00193	
66.1067	4152.855		66.03934	
66.16069	4155.474		70.19138	
66.21468	4158.23		74.45863	
66.26867	4161.146		78.84416	
66.32265	4164.238		83.34906	
66.37665	4167.524		87.97655	
66.43064	4171.018		92.72858	
66.48463	4174.731		97.60664	
66.53862	4178.687		102.6152	
66.59261	4182.9		107.7554	
66.6466	4187.388		113.0318	
66.70058	4192.155		118.4461	
66.75458	4197.208		124.0031	
66.80857	4202.552		129.7057	
66.86256	4208.187		135.5564	
66.91655	4214.117		141.5611	
66.97054	4220.343		147.7215	
67.02453	4226.878		154.0436	
67.07851	4233.74		160.5299	
67.13251	4240.945		167.1862	
67.1865	4248.503		174.0165	
67.24049	4256.427		181.0238	
67.29448	4264.734		188.2154	
67.34846	4273.437		195.5934	
67.40246	4282.549		203.1649	
67.45644	4292.079		210.9328	
67.51044	4302.043		218.904	
67.56443	4312.457		227.0829	
67.61842	4323.323		235.4724	
67.67241	4334.641		244.0804	
67.72639	4346.403		252.9083	
67.78039	4358.606		261.9628	
67.83437	4371.237		271.2451	
67.88837	4384.293		280.7608	
67.94236	4397.776		290.5114	
67.99635	4411.695		300.4965	
68.05034	4426.064		310.7206	
68.10432	4440.886		321.1804	
68.15832	4456.177		331.8781	
68.2123	4471.951		342.8091	
68.2663	4488.233		353.9737	
68.32029	4505.043		365.3676	
68.37428	4522.397		376.9837	
68.42827	4540.317		388.8212	
68.48225	4558.82		400.8702	
68.53625	4577.938		413.1276	
68.59023	4597.692		425.5826	
68.64423	4618.115		438.2303	
68.69821	4639.22		451.0592	
68.7522	4661.018		464.0623	
68.8062	4683.513		477.2283	
68.86018	4706.703		490.5438	
68.91418	4730.609		504.0009	
68.96816	4755.242		517.5836	
69.02216	4780.636		531.2823	
69.07614	4806.818		545.0799	
69.13013	4833.837		558.9648	
69.18413	4861.722		572.9202	
69.23811	4890.493		586.9278	
69.29211	4920.185		600.9746	
69.34609	4950.806		615.0392	
69.40009	4982.375		629.1072	
69.45407	5014.896		643.1562	
69.50806	5048.388		657.1704	
69.56206	5082.866		671.1281	
69.61604	5118.338		685.0068	
69.67004	5154.833		698.7892	
69.72402	5192.365		712.4498	
69.77802	5230.982		725.9702	
69.832	5270.707		739.3232	
69.88599	5311.582		752.4896	
69.93999	5353.633		765.4424	
69.99397	5396.876		778.1556	
70.04797	5441.344		790.6068	
70.10195	5487.031		802.7667	
70.15594	5533.942		814.6121	
70.20993	5582.046		826.1119	
70.26392	5631.316		837.2433	
70.31792	5681.696		847.9754	
70.3719	5733.108		858.2806	
70.4259	5785.486		868.1338	
70.47988	5838.716		877.5052	
70.53387	5892.723		886.3715	
70.58786	5947.416		894.7025	
70.64185	6002.752		902.478	
70.69585	6058.681		909.6703	
70.74983	6115.147		916.2583	
70.80383	6172.125		922.2198	
70.85781	6229.561		927.5353	
70.9118	6287.442		932.1881	
70.96579	6345.731		936.1583	
71.01978	6404.418		939.4354	
71.07378	6463.466		942.0032	
71.12776	6522.825		943.8541	
71.18176	6582.459		944.9769	
71.23574	6642.302		945.3676	
71.28973	6702.321		945.0215	
71.34372	6762.451		943.9369	
71.39771	6822.673		942.1149	
71.45171	6882.954		939.5559	
71.50569	6943.257		936.2688	
71.55968	7003.574		932.2563	
71.61367	7063.843		927.5313	
71.66766	7124.035		922.1026	
71.72165	7184.066		915.9847	
71.77564	7243.877		909.1913	
71.82964	7303.378		901.7371	
71.88362	7362.474		893.6443	
71.93761	7421.081		884.927	
71.9916	7479.077		875.6104	
72.04559	7536.372		865.7129	
72.09958	7592.829		855.2603	
72.15357	7648.33		844.2737	
72.20757	7702.728		832.7776	
72.26155	7755.889		820.8013	
72.31554	7807.722		808.3646	
72.36953	7858.109		795.4989	
72.42352	7906.99		782.2264	
72.47751	7954.314		768.5774	
72.5315	8000.083		754.575	
72.58549	8044.279		740.2466	
72.63948	8086.902		725.6227	
72.69347	8127.965		710.7249	
72.74746	8167.473		695.5849	
72.80145	8205.437		680.2254	
72.85544	8241.85		664.6779	
72.90943	8276.733		648.9651	
72.96342	8310.104		633.1163	
73.01741	8341.988		617.1613	
73.0714	8372.438		601.1226	
73.12539	8401.492		585.032	
73.17938	8429.205		568.9121	
73.23337	8455.621		552.7943	
73.28736	8480.792		536.7006	
73.34135	8504.75		520.6625	
73.39534	8527.556		504.7008	
73.44933	8549.245		488.8439	
73.50332	8569.863		473.1182	
73.55731	8589.463		457.5433	
73.6113	8608.105		442.1467	
73.66529	8625.869		426.9457	
73.71928	8642.813		411.9665	
73.77327	8658.996		397.2232	
73.82726	8674.449		382.7378	
73.88125	8689.198		368.5282	
73.93524	8703.274		354.6065	
73.98923	8716.714		340.9907	
74.04322	8729.565		327.6892	
74.09721	8741.864		314.7182	
74.1512	8753.643		302.082	
74.20519	8764.919		289.7921	
74.25918	8775.718		277.8556	
74.31317	8786.049		266.2744	
74.36716	8795.907		255.055	
74.42115	8805.307		244.1956	
74.47514	8814.265		233.7005	
74.52913	8822.813		223.5637	
74.58312	8830.979		213.7852	
74.63711	8838.798		204.3608	
74.6911	8846.288		195.2826	
74.74509	8853.477		186.5464	
74.79908	8860.396		178.1414	
74.85307	8867.063		170.0623	
74.90706	8873.485		162.2961	
74.96105	8879.647		154.835	
75.01504	8885.528		147.6683	
75.06903	8891.114		140.7835	
75.12302	8896.396		134.1714	
75.17701	8901.392		127.8186	
75.231	8906.13		121.7166	
75.28499	8910.653		115.8519	
75.33898	8915.001		110.2155	
75.39297	8919.221		104.797	
75.44696	8923.354		99.58504	
75.50095	8927.428		94.57129	
75.55494	8931.455		89.74461	
75.60892	8935.436		85.0976	
75.66292	8939.365		80.61944	
75.71691	8943.235		76.30273	
75.7709	8947.013		72.1392	
75.82489	8950.659		68.12006	
75.87888	8954.136		64.2383	
75.93287	8957.416		60.48535	
75.98685	8960.482		56.85484	
76.04085	8963.329		53.33846	
76.09484	8965.956		49.92996	
76.14883	8968.359		46.62268	
76.20282	8970.532		43.40944	
76.25681	8972.471		40.2847	
76.3108	8974.185		37.24167	
76.36478	8975.674		34.27551	
76.41878	8976.939		31.37991	
76.47277	8977.981		28.55035	
76.52676	8978.803		25.78218	
76.58075	8979.412		23.07039	
76.63474	8979.81		20.41157	
76.68873	8979.99		17.80142	
76.74271	8979.974		15.23752	
76.79671	8979.794		12.71633	
76.8507	8979.488		10.23594	
76.90469	8979.086		7.79449	
76.95868	8978.608		5.389745	
77.01266	8978.075		3.020907	
77.06666	8977.496		0.6863074	
77.12064	8976.874		-1.61412	
77.17464	8976.219		-3.881486	
77.22863	8975.523		-6.115485	
77.28262	8974.772		-8.315759	
77.33661	8973.954		-10.48231	
77.39059	8973.06		-12.61379	
77.44459	8972.077		-14.70965	
77.49857	8971.001		-16.76787	
77.55257	8969.832		-18.78748	
77.60656	8968.574		-20.76633	
77.66055	8967.242		-22.70251	
77.71454	8965.843		-24.59461	
77.76852	8964.376		-26.4404	
77.82252	8962.847		-28.23867	
77.8765	8961.263		-29.9873	
77.9305	8959.626		-31.6854	
77.98449	8957.93		-33.33145	
78.03848	8956.166		-34.92451	
78.09247	8954.31		-36.46433	
78.14645	8952.335		-37.95037	
78.20045	8950.22		-39.38313	
78.25443	8947.96		-40.76259	
78.30843	8945.557		-42.08994	
78.36241	8943.016		-43.36566	
78.4164	8940.359		-44.59156	
78.4704	8937.605		-45.76877	
78.52438	8934.765		-46.89892	
78.57838	8931.835		-47.984	
78.63236	8928.81		-49.02544	
78.68636	8925.689		-50.02528	
78.74034	8922.495		-50.98473	
78.79433	8919.241		-51.90581	
78.84833	8915.926		-52.78966	
78.90231	8912.523		-53.63765	
78.95631	8909.008		-54.4512	
79.01029	8905.353		-55.23114	
79.06429	8901.532		-55.97868	
79.11827	8897.541		-56.69427	
79.17226	8893.389		-57.37899	
79.22626	8889.096		-58.0331	
79.28024	8884.699		-58.65707	
79.33424	8880.243		-59.25135	
79.38822	8875.774		-59.81592	
79.44221	8871.329		-60.35091	
79.4962	8866.947		-60.85579	
79.55019	8862.676		-61.33046	
79.60419	8858.561		-61.77412	
79.65817	8854.613		-62.18621	
79.71217	8850.813		-62.56607	
79.76615	8847.129		-62.91277	
79.82014	8843.53		-63.22561	
79.87413	8839.994		-63.50361	
79.92812	8836.506		-63.74627	
79.98212	8833.074		-63.95285	
80.0361	8829.698		-64.12308	
80.0901	8826.383		-64.25689	
80.14408	8823.127		-64.35448	
80.19807	8819.923		-64.41645	
80.25206	8816.76		-64.44359	
80.30605	8813.63		-64.43723	
80.36005	8810.528		-64.39887	
80.41403	8807.451		-64.33053	
80.46803	8804.393		-64.2343	
80.52201	8801.335		-64.11265	
80.576	8798.24		-63.96804	
80.62999	8795.07		-63.80305	
80.68398	8791.792		-63.6203	
80.73798	8788.396		-63.42242	
80.79196	8784.885		-63.21212	
80.84595	8781.265		-62.99199	
80.89994	8777.555		-62.76475	
80.95393	8773.784		-62.533	
81.00792	8769.987		-62.29946	
81.06191	8766.194		-62.0667	
81.11591	8762.444		-61.83733	
81.16989	8758.771		-61.61387	
81.22388	8755.188		-61.39864	
81.27787	8751.698		-61.19395	
81.33186	8748.284		-61.00187	
81.38585	8744.927		-60.82438	
81.43984	8741.595		-60.66311	
81.49384	8738.262		-60.51958	
81.54782	8734.92		-60.395	
81.60181	8731.568		-60.29036	
81.6558	8728.219		-60.20638	
81.70979	8724.883		-60.14359	
81.76378	8721.582		-60.10231	
81.81777	8718.337		-60.08266	
81.87177	8715.16		-60.08471	
81.92575	8712.054		-60.10828	
81.97974	8709.02		-60.15337	
82.03373	8706.063		-60.2198	
82.08772	8703.18		-60.30759	
82.14171	8700.352		-60.41676	
82.1957	8697.546		-60.54742	
82.24969	8694.746		-60.69983	
82.30368	8691.947		-60.87418	
82.35767	8689.137		-61.0711	
82.41166	8686.301		-61.29115	
82.46565	8683.438		-61.53525	
82.51964	8680.555		-61.80436	
82.57363	8677.65		-62.09964	
82.62762	8674.73		-62.4224	
82.68161	8671.802		-62.77375	
82.7356	8668.863		-63.15528	
82.78959	8665.925		-63.56818	
82.84358	8662.999		-64.01402	
82.89757	8660.084		-64.49408	
82.95156	8657.162		-65.00993	
83.00555	8654.212		-65.56302	
83.05954	8651.212		-66.15485	
83.11353	8648.152		-66.787	
83.16752	8645.031		-67.46069	
83.22151	8641.845		-68.1775	
83.2755	8638.591		-68.93848	
83.32949	8635.272		-69.74488	
83.38348	8631.894		-70.59753	
83.43747	8628.457		-71.49713	
83.49146	8624.958		-72.44416	
83.54545	8621.381		-73.43846	
83.59944	8617.7		-74.48022	
83.65343	8613.904		-75.56873	
83.70742	8609.996		-76.70367	
83.76141	8606.003		-77.884	
83.8154	8601.957		-79.10883	
83.86939	8597.875		-80.37687	
83.92338	8593.763		-81.68639	
83.97737	8589.623		-83.03621	
84.03136	8585.469		-84.42424	
84.08535	8581.303		-85.84904	
84.13934	8577.122		-87.3084	
84.19333	8572.927		-88.80054	
84.24732	8568.712		-90.32328	
84.30131	8564.449		-91.87409	
84.3553	8560.116		-93.45119	
84.40929	8555.692		-95.05193	
84.46328	8551.149		-96.67452	
84.51727	8546.46		-98.31644	
84.57126	8541.612		-99.97598	
84.62525	8536.604		-101.6509	
84.67924	8531.438		-103.339	
84.73323	8526.12		-105.0386	
84.78722	8520.669		-106.7473	
84.84121	8515.101		-108.4635	
84.8952	8509.432		-110.1848	
84.94919	8503.661		-111.9097	
85.00318	8497.783		-113.6361	
85.05717	8491.789		-115.3618	
85.11116	8485.663		-117.0855	
85.16515	8479.386		-118.8048	
85.21914	8472.94		-120.5188	
85.27312	8466.319		-122.2252	
85.32712	8459.52		-123.9232	
85.38111	8452.555		-125.6112	
85.4351	8445.446		-127.2877	
85.48909	8438.217		-128.9518	
85.54308	8430.862		-130.602	
85.59707	8423.368		-132.2375	
85.65105	8415.72		-133.8567	
85.70505	8407.919		-135.4589	
85.75904	8399.981		-137.0428	
85.81303	8391.937		-138.6071	
85.86702	8383.808		-140.151	
85.92101	8375.621		-141.673	
85.975	8367.383		-143.1723	
86.02898	8359.104		-144.6472	
86.08298	8350.78		-146.0966	
86.13697	8342.406		-147.5192	
86.19096	8333.967		-148.9133	
86.24495	8325.425		-150.2782	
86.29893	8316.746		-151.6123	
86.35293	8307.929		-152.9148	
86.40691	8298.991		-154.1844	
86.46091	8289.953		-155.4205	
86.5149	8280.833		-156.6221	
86.56889	8271.648		-157.7886	
86.62288	8262.416		-158.9195	
86.67686	8253.161		-160.0143	
86.73086	8243.899		-161.0729	
86.78484	8234.657		-162.0948	
86.83884	8225.451		-163.08	
86.89283	8216.294		-164.0282	
86.94682	8207.183		-164.9395	
87.00081	8198.1		-165.814	
87.05479	8189.016		-166.6517	
87.10879	8179.897		-167.4529	
87.16277	8170.725		-168.2178	
87.21677	8161.479		-168.9469	
87.27076	8152.149		-169.6409	
87.32475	8142.749		-170.3006	
87.37874	8133.291		-170.9273	
87.43272	8123.807		-171.5221	
87.48672	8114.315		-172.0865	
87.5407	8104.841		-172.6218	
87.5947	8095.4		-173.1296	
87.64869	8086.002		-173.6115	
87.70267	8076.64		-174.0689	
87.75667	8067.283		-174.5036	
87.81065	8057.892		-174.917	
87.86465	8048.415		-175.3107	
87.91863	8038.814		-175.6861	
87.97263	8029.076		-176.0444	
88.02661	8019.227		-176.3866	
88.0806	8009.304		-176.7137	
88.1346	7999.366		-177.0264	
88.18858	7989.455		-177.3254	
88.24258	7979.589		-177.6112	
88.29656	7969.776		-177.8846	
88.35056	7960.023		-178.146	
88.40454	7950.328		-178.396	
88.45853	7940.677		-178.6353	
88.51253	7931.048		-178.8641	
88.56651	7921.42		-179.0832	
88.62051	7911.762		-179.2929	
88.67449	7902.055		-179.4936	
88.72849	7892.277		-179.6855	
88.78247	7882.43		-179.8687	
88.83646	7872.529		-180.0434	
88.89046	7862.613		-180.2095	
88.94444	7852.71		-180.367	
88.99844	7842.839		-180.5159	
89.05242	7833.005		-180.656	
89.10641	7823.213		-180.7872	
89.1604	7813.464		-180.9092	
89.21439	7803.763		-181.022	
89.26839	7794.116		-181.1256	
89.32237	7784.521		-181.2198	
89.37637	7774.943		-181.3047	
89.43035	7765.35		-181.3803	
89.48434	7755.696		-181.4468	
89.53833	7745.977		-181.5041	
89.59232	7736.184		-181.5525	
89.64632	7726.33		-181.5922	
89.7003	7716.438		-181.6236	
89.7543	7706.529		-181.6473	
89.80828	7696.612		-181.6638	
89.86227	7686.685		-181.674	
89.91626	7676.745		-181.6785	
89.97025	7666.795		-181.6781	
90.02425	7656.836		-181.6736	
90.07823	7646.886		-181.6655	
90.13223	7636.946		-181.6545	
90.18621	7627.012		-181.6412	
90.2402	7617.065		-181.6259	
90.29419	7607.106		-181.6093	
90.34818	7597.128		-181.5917	
90.40218	7587.14		-181.5737	
90.45616	7577.146		-181.5557	
90.51015	7567.153		-181.5385	
90.56414	7557.164		-181.5226	
90.61813	7547.188		-181.5086	
90.67212	7537.234		-181.4973	
90.72611	7527.306		-181.489	
90.78011	7517.405		-181.4843	
90.83409	7507.547		-181.4834	
90.88808	7497.733		-181.4864	
90.94207	7487.971		-181.4934	
90.99606	7478.252		-181.5044	
91.05005	7468.575		-181.5192	
91.10404	7458.917		-181.5377	
91.15804	7449.263		-181.5596	
91.21202	7439.608		-181.5846	
91.26601	7429.96		-181.6125	
91.32	7420.326		-181.6432	
91.37399	7410.69		-181.6762	
91.42798	7401.035		-181.7117	
91.48197	7391.348		-181.7494	
91.53596	7381.633		-181.7893	
91.58995	7371.899		-181.8312	
91.64394	7362.154		-181.8753	
91.69793	7352.414		-181.9214	
91.75192	7342.682		-181.9698	
91.80591	7332.96		-182.0207	
91.8599	7323.253		-182.0742	
91.91389	7313.56		-182.1308	
91.96788	7303.878		-182.1904	
92.02187	7294.203		-182.2535	
92.07586	7284.541		-182.3203	
92.12985	7274.9		-182.3912	
92.18384	7265.288		-182.4661	
92.23783	7255.69		-182.5454	
92.29182	7246.097		-182.629	
92.34581	7236.486		-182.7168	
92.3998	7226.841		-182.8086	
92.45379	7217.154		-182.9382	
92.50778	7207.428		-183.0647	
92.56177	7197.664		-183.1888	
92.61576	7187.865		-183.311	
92.66975	7178.037		-183.4322	
92.72374	7168.178		-183.5529	
92.77773	7158.288		-183.6736	
92.83172	7148.363		-183.7945	
92.88571	7138.383		-183.9159	
92.9397	7128.341		-184.0379	
92.99369	7118.225		-184.1607	
93.04768	7108.047		-184.2842	
93.10167	7097.804		-184.4086	
93.15566	7087.505		-184.5337	
93.20965	7077.154		-184.6597	
93.26364	7066.767		-184.7864	
93.31763	7056.371		-184.9138	
93.37162	7046.016		-185.0419	
93.42561	7035.739		-185.1705	
93.4796	7025.563		-185.2997	
93.53359	7015.492		-185.4295	
93.58758	7005.525		-185.5597	
93.64157	6995.642		-185.6903	
93.69556	6985.821		-185.8212	
93.74955	6976.023		-185.9525	
93.80354	6966.235		-186.084	
93.85753	6956.43		-186.2158	
93.91152	6946.581		-186.3477	
93.96551	6936.657		-186.4798	
94.0195	6926.634		-186.612	
94.07349	6916.32		-186.7442	
94.12748	6905.976		-186.8765	
94.18147	6895.67		-187.0087	
94.23546	6885.405		-187.1408	
94.28945	6875.174		-187.2727	
94.34344	6864.967		-187.4045	
94.39743	6854.77		-187.5361	
94.45142	6844.577		-187.6675	
94.50541	6834.379		-187.7986	
94.55939	6824.172		-187.9294	
94.61339	6813.95		-188.0598	
94.66738	6803.709		-188.1899	
94.72137	6793.451		-188.3196	
94.77536	6783.168		-188.4489	
94.82935	6772.864		-188.5778	
94.88334	6762.535		-188.7063	
94.93732	6752.188		-188.8344	
94.99132	6741.821		-188.962	
